name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Edinson Cavani,FWD,Man Utd,569,171,8,7,False,2021-01-20T20:15:00Z,1,2,19,90,1,0,0,1,0,0,0,0,0,0,1,29,39.8,2.4,36.0,7.8,78,89570,221262,107271,17701
Edouard Mendy,GK,Chelsea,548,181,8,6,False,2021-01-16T17:30:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,2,0,22,12.0,0.0,0.0,1.2,51,30143,571270,65221,35078
Edouard Mendy,GK,Chelsea,548,173,9,2,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,4,0,22,33.6,0.0,0.0,3.4,51,30143,571270,65221,35078
Edward Nketiah,FWD,Arsenal,22,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-471,42894,1606,2077
Elia Caprile,GK,Leeds,532,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-570,24253,610,1180
Elliot Anderson,MID,Newcastle,602,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,45,10,1321,169,159
Elliot Anderson,MID,Newcastle,602,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,1321,169,159
Emerson Palmieri dos Santos,DEF,Chelsea,111,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-196,11235,205,401
Emerson Palmieri dos Santos,DEF,Chelsea,111,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-196,11235,205,401
Emile Smith Rowe,MID,Arsenal,23,179,14,6,True,2021-01-18T20:00:00Z,3,0,19,81,0,1,1,0,0,0,0,0,0,0,0,26,25.4,48.6,4.0,7.8,45,51999,219564,80084,28085
Emiliano Martínez,GK,Aston Villa,12,380,12,3,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,7,0,25,53.2,10.0,0.0,6.3,51,92429,2466933,151930,59501
Emiliano Martínez,GK,Aston Villa,12,99,14,6,True,2021-01-23T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,1,0,26,11.0,0.0,0.0,1.1,51,92429,2466933,151930,59501
Emil Krafth,DEF,Newcastle,333,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,9,13.4,0.9,0.0,1.4,43,-111,4487,31,142
Emil Krafth,DEF,Newcastle,333,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-111,4487,31,142
Enda Stevens,DEF,Sheffield Utd,347,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,0,0,0,0,10,7.8,18.3,22.0,4.8,50,-2840,78986,5,2845
Eric Bailly,DEF,Man Utd,310,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,15464,54784,20266,4802
Eric Bailly,DEF,Man Utd,310,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,22,29.0,2.5,0.0,3.2,49,15464,54784,20266,4802
Eric Dier,DEF,Spurs,391,186,15,2,False,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,0,0,13,28.4,0.2,4.0,3.3,51,-66786,408581,10007,76793
Eric Garcia,DEF,Man City,288,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-97,11777,42,139
Eric Garcia,DEF,Man City,288,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-97,11777,42,139
Erik Lamela,MID,Spurs,387,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-39,8650,57,96
Erik Pieters,DEF,Burnley,83,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,11,16.8,2.1,0.0,1.9,43,2567,44545,8015,5448
Erik Pieters,DEF,Burnley,83,177,11,1,False,2021-01-21T20:00:00Z,0,1,19,41,0,0,0,0,0,0,0,0,0,0,0,9,16.4,0.2,0.0,1.7,43,2567,44545,8015,5448
Ethan Ampadu,DEF,Sheffield Utd,509,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,1,0,0,0,7,12.8,11.7,17.0,4.2,43,1423,38653,5317,3894
Ezgjan Alioski,DEF,Leeds,201,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,66,0,0,0,1,0,0,0,0,0,0,0,11,10.4,6.3,2.0,1.9,45,3216,237067,34485,31269
Ezri Konsa Ngoyo,DEF,Aston Villa,46,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,10,17.4,0.2,0.0,1.8,47,-22420,439440,13034,35454
Ezri Konsa Ngoyo,DEF,Aston Villa,46,99,14,8,True,2021-01-23T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,2,30,29.4,0.1,0.0,3.0,47,-22420,439440,13034,35454
Fabian Schär,DEF,Newcastle,334,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1587,8750,554,2141
Fabian Schär,DEF,Newcastle,334,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,7,16.0,1.1,0.0,1.7,49,-1587,8750,554,2141
Fabio Henrique Tavares,MID,Liverpool,253,184,13,2,True,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,1,0,0,0,13,26.6,0.9,2.0,3.0,54,463,79221,2411,1948
Fabio Henrique Tavares,MID,Liverpool,253,177,4,1,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,1,0,0,0,10,5.8,2.1,4.0,1.2,54,463,79221,2411,1948
Fabio Silva,FWD,Wolves,504,188,18,6,True,2021-01-16T12:30:00Z,2,3,19,90,1,0,0,3,0,0,0,1,0,0,1,25,33.0,19.8,73.0,12.6,52,8763,113342,27672,18909
Fabián Balbuena,DEF,West Ham,443,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-44221,103782,7268,51489
Fabián Balbuena,DEF,West Ham,443,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-44221,103782,7268,51489
Fabricio Agosto Ramírez,GK,Fulham,171,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3351,117576,1442,4793
Fabricio Agosto Ramírez,GK,Fulham,171,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3351,117576,1442,4793
Facundo Pellistri,MID,Man Utd,575,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-10,536,12,22
Facundo Pellistri,MID,Man Utd,575,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-10,536,12,22
Faustino Anjorin,MID,Chelsea,605,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,344,60,48
Faustino Anjorin,MID,Chelsea,605,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,344,60,48
Federico Fernández,DEF,Newcastle,323,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-17002,69609,2015,19017
Federico Fernández,DEF,Newcastle,323,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-17002,69609,2015,19017
Felipe Anderson Pereira Gomes,MID,West Ham,440,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-24,9398,4,28
Felipe Anderson Pereira Gomes,MID,West Ham,440,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-24,9398,4,28
Felix Nmecha,MID,Man City,609,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,176,28,23
Felix Nmecha,MID,Man City,609,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,176,28,23
Fernando Luiz Rosa,DEF,Man City,266,185,6,6,True,2021-01-17T19:15:00Z,4,0,19,90,0,0,1,0,0,0,0,0,0,0,0,26,10.4,8.1,2.0,2.1,54,-252,55600,1209,1461
Fernando Luiz Rosa,DEF,Man City,266,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-252,55600,1209,1461
Fernando Marçal,DEF,Wolves,505,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-646,8079,12,658
Ferran Torres,MID,Man City,287,185,6,4,True,2021-01-17T19:15:00Z,4,0,19,19,0,1,0,0,0,0,0,0,0,0,0,13,1.6,1.4,0.0,0.3,69,-9689,85608,1980,11669
Ferran Torres,MID,Man City,287,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-9689,85608,1980,11669
Fikayo Tomori,DEF,Chelsea,121,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-43,17628,114,157
Fikayo Tomori,DEF,Chelsea,121,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-43,17628,114,157
Filip Benkovic,DEF,Leicester,237,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,1739,5,36
Filip Benkovic,DEF,Leicester,237,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,1739,5,36
Filip Krovinovic,MID,West Brom,555,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,951,34,41
Filip Krovinovic,MID,West Brom,555,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,951,34,41
Florian Lejeune,DEF,Newcastle,327,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4,954,15,11
Florian Lejeune,DEF,Newcastle,327,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,4,954,15,11
Florin Andone,FWD,Brighton,64,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-29,5324,75,104
Francisco Casilla Cortés,GK,Leeds,194,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,1,0,12,8.0,0.0,0.0,0.8,42,-1287,69106,560,1847
Fraser Forster,GK,Southampton,523,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,77260,490524,99485,22225
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,184,11,3,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,0,13,21.2,11.4,0.0,3.3,53,-530,16208,371,901
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,18,14.6,25.3,20.0,6.0,53,-530,16208,371,901
Frederik Alves,DEF,West Ham,637,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Frederik Alves,DEF,West Ham,637,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Frédéric Guilbert,DEF,Aston Villa,47,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-58,6003,45,103
Frédéric Guilbert,DEF,Aston Villa,47,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-58,6003,45,103
Gabriel Fernando de Jesus,FWD,Man City,282,185,6,2,True,2021-01-17T19:15:00Z,4,0,19,90,0,0,1,0,0,0,0,0,0,0,0,16,10.4,27.8,27.0,6.5,91,13192,109790,24289,11097
Gabriel Fernando de Jesus,FWD,Man City,282,380,2,4,True,2021-01-20T18:00:00Z,2,0,19,31,0,1,0,0,0,0,0,0,0,0,0,10,0.0,10.9,19.0,2.9,91,13192,109790,24289,11097
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,179,14,1,True,2021-01-18T20:00:00Z,3,0,19,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.4,49,-18639,27692,467,19106
Gabriel Magalhães,DEF,Arsenal,494,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10840,415147,1159,11999
Gareth Bale,MID,Spurs,543,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-299,21251,241,540
Gary Cahill,DEF,Crystal Palace,125,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,11,19.2,0.3,4.0,2.4,45,-14,7448,243,257
Gedson Carvalho Fernandes,MID,Spurs,401,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-45,5672,53,98
George Baldock,DEF,Sheffield Utd,351,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5479,76823,15,5494
Georginio Wijnaldum,MID,Liverpool,243,184,13,3,True,2021-01-17T16:30:00Z,0,0,19,88,0,0,1,0,0,0,0,0,0,0,0,9,11.8,14.9,16.0,4.3,53,669,120492,7358,6689
Georginio Wijnaldum,MID,Liverpool,243,177,4,2,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,14,9.6,29.8,14.0,5.3,53,669,120492,7358,6689
Giovani Lo Celso,MID,Spurs,403,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-283,30425,23,306
Glenn Murray,FWD,Brighton,53,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-47,6910,41,88
Grady Diangana,MID,West Brom,446,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-82,16751,546,628
Grady Diangana,MID,West Brom,446,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-82,16751,546,628
Granit Xhaka,MID,Arsenal,9,179,14,3,True,2021-01-18T20:00:00Z,3,0,19,90,0,0,1,0,0,0,0,0,0,0,0,21,15.8,5.9,10.0,3.2,52,-685,34262,806,1491
Hakim Ziyech,MID,Chelsea,114,181,8,2,False,2021-01-16T17:30:00Z,0,1,19,74,0,0,1,0,0,0,0,1,0,0,0,3,6.0,15.3,44.0,6.5,81,46734,238522,55646,8912
Hakim Ziyech,MID,Chelsea,114,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,23,0,0,0,0,0,0,0,1,0,0,0,3,4.8,0.1,17.0,2.2,81,46734,238522,55646,8912
Hal Robson-Kanu,FWD,West Brom,408,188,20,1,False,2021-01-16T12:30:00Z,2,3,19,21,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,52,-37,6408,41,78
Hal Robson-Kanu,FWD,West Brom,408,175,19,1,False,2021-01-19T18:00:00Z,2,1,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-37,6408,41,78
Hamza Choudhury,MID,Leicester,234,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,4212,51,83
Hamza Choudhury,MID,Leicester,234,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,4212,51,83
Harrison Reed,MID,Fulham,373,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,11,22.6,2.3,17.0,4.2,44,1517,50596,6196,4679
Harrison Reed,MID,Fulham,373,171,13,2,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,17,15.4,12.2,1.0,2.9,44,1517,50596,6196,4679
Harry Kane,FWD,Spurs,388,186,15,9,False,2021-01-17T14:00:00Z,1,3,19,90,1,0,0,1,0,0,0,0,0,0,3,41,55.6,50.3,49.0,15.5,111,-208661,3221390,86391,295052
Harry Lewis,GK,Southampton,625,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,623,1915,781,158
Harry Maguire,DEF,Man Utd,298,184,11,7,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,1,29,44.0,0.3,0.0,4.4,54,4060,338143,22028,17968
Harry Maguire,DEF,Man Utd,298,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,15,19.0,13.8,10.0,4.3,54,4060,338143,22028,17968
Harry Wilson,MID,Liverpool,257,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7,2027,3,10
Harry Wilson,MID,Liverpool,257,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7,2027,3,10
Harry Winks,MID,Spurs,397,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-71,7998,84,155
Harvey Barnes,MID,Leicester,235,183,16,9,True,2021-01-16T20:00:00Z,2,0,19,90,1,0,1,0,0,0,0,0,0,0,1,25,45.4,27.2,82.0,15.5,68,30844,351686,60050,29206
Harvey Barnes,MID,Leicester,235,173,5,6,True,2021-01-19T20:15:00Z,2,0,19,90,0,1,1,0,0,0,0,0,0,0,0,16,24.0,24.3,4.0,5.2,68,30844,351686,60050,29206
Harvey Elliott,MID,Liverpool,265,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-215,7515,59,274
Harvey Elliott,MID,Liverpool,265,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-215,7515,59,274
Henri Lansbury,MID,Aston Villa,30,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-200,8147,78,278
Henri Lansbury,MID,Aston Villa,30,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-200,8147,78,278
Heung-Min Son,MID,Spurs,390,186,15,5,False,2021-01-17T14:00:00Z,1,3,19,90,0,1,0,1,0,0,0,0,0,0,0,17,20.6,41.9,34.0,9.7,97,-473686,4372039,38008,511694
Hugo Lloris,GK,Spurs,383,186,15,3,False,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,4,0,20,25.4,0.0,0.0,2.5,56,-32761,585592,13967,46728
Héctor Bellerín,DEF,Arsenal,11,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-39404,408658,11754,51158
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7578,213018,921,8499
Ian Carlo Poveda-Ocampo,MID,Leeds,209,182,3,1,True,2021-01-16T15:00:00Z,0,1,19,15,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.9,0.0,0.3,43,1647,33442,4466,2819
Ibrahima Diallo,MID,Southampton,565,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,86,0,0,0,1,0,0,0,1,0,0,0,7,9.2,3.9,0.0,1.3,45,163,2548,402,239
Ilkay Gündogan,MID,Man City,271,185,6,8,True,2021-01-17T19:15:00Z,4,0,19,70,1,0,1,0,0,0,0,0,0,0,0,32,36.2,27.7,22.0,8.6,55,64588,243089,92375,27787
Ilkay Gündogan,MID,Man City,271,380,2,10,True,2021-01-20T18:00:00Z,2,0,19,90,1,0,1,0,0,0,0,0,0,0,2,31,42.2,30.3,84.0,15.7,55,64588,243089,92375,27787
Illan Meslier,GK,Leeds,213,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,14028,517440,57118,43090
Indiana Vassilev,FWD,Aston Villa,51,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2520,58769,5093,2573
Indiana Vassilev,FWD,Aston Villa,51,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2520,58769,5093,2573
Isaac Hayden,MID,Newcastle,336,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,24,4459,305,281
Isaac Hayden,MID,Newcastle,336,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,9,14.8,2.2,2.0,1.9,47,24,4459,305,281
Islam Slimani,FWD,Leicester,579,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-397,6447,201,598
Islam Slimani,FWD,Leicester,579,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-397,6447,201,598
Issa Diop,DEF,West Ham,451,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-844,35207,334,1178
Issa Diop,DEF,West Ham,451,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-844,35207,334,1178
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,78,0,0,0,1,0,0,0,0,0,0,0,4,2.0,27.5,32.0,6.2,53,3039,13759,4766,1727
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,171,13,2,True,2021-01-20T20:15:00Z,1,2,19,70,0,0,0,2,0,0,0,0,0,0,0,1,6.6,21.3,4.0,3.2,53,3039,13759,4766,1727
Jack Butland,GK,Crystal Palace,586,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,3459,133,211
Jack Cork,MID,Burnley,84,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,15,1174,50,35
Jack Cork,MID,Burnley,84,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,15,1174,50,35
Jack Grealish,MID,Aston Villa,37,380,12,2,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,15,14.2,34.3,4.0,5.3,77,-43343,2778647,132773,176116
Jack Grealish,MID,Aston Villa,37,99,14,6,True,2021-01-23T20:00:00Z,2,0,19,87,0,1,1,0,0,0,0,0,0,0,0,22,24.4,44.7,24.0,9.3,77,-43343,2778647,132773,176116
Jack Harrison,MID,Leeds,203,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,11,11.0,11.5,20.0,4.3,54,-12860,190489,22107,34967
Jack Jenkins,MID,Leeds,599,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,1096,78,60
Jack O'Connell,DEF,Sheffield Utd,354,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,21,10021,143,122
