name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Michael Keane,DEF,Everton,156,21,6,2,False,2020-09-26T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,15,15.4,0.4,2.0,1.8,50,105206,284812,138666,33460
Michael Obafemi,FWD,Southampton,381,20,4,1,False,2020-09-26T19:00:00Z,0,1,3,13,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.1,0.0,0.1,49,-30763,131923,9259,40022
Michail Antonio,FWD,West Ham,437,28,20,2,True,2020-09-27T18:00:00Z,4,0,3,87,0,0,1,0,0,0,0,0,0,0,0,5,18.0,14.3,44.0,7.6,64,-78588,437401,27950,106538
Michy Batshuayi,FWD,Crystal Palace,108,21,7,1,True,2020-09-26T14:00:00Z,1,2,3,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,59,-36028,87628,4255,40283
Miguel Almirón,MID,Newcastle,339,26,17,2,False,2020-09-27T13:00:00Z,1,1,3,76,0,0,0,1,0,0,0,0,0,0,0,9,11.0,14.4,14.0,3.9,59,-16383,51637,2697,19080
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,23,11,2,False,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,17,8.0,0.6,2.0,1.1,45,-3575,110312,26010,29585
Mohamed Salah,MID,Liverpool,254,23,1,5,True,2020-09-28T19:00:00Z,3,1,3,90,0,1,0,1,0,0,0,0,0,0,0,18,7.0,27.3,44.0,7.8,121,95854,2576134,232019,136165
Mohammed Salisu,DEF,Southampton,479,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5165,13625,136,5301
Moise Kean,FWD,Everton,169,21,6,0,False,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-5862,31953,2522,8384
Morgan Gibbs-White,MID,Wolves,473,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-40,471,46,86
Moussa Djenepo,MID,Southampton,382,20,4,3,False,2020-09-26T19:00:00Z,0,1,3,76,0,0,1,0,0,0,0,0,0,0,0,2,0.0,3.0,8.0,0.9,55,3336,9556,5549,2213
Moussa Sissoko,MID,Spurs,385,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6573,32482,2162,8735
N'Golo Kanté,MID,Chelsea,113,27,18,2,False,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,0,0,16,15.4,7.2,2.0,2.5,50,-15492,298835,29932,45424
Naby Keita,MID,Liverpool,261,23,1,2,True,2020-09-28T19:00:00Z,3,1,3,78,0,0,0,1,0,0,0,0,0,0,0,11,2.8,14.3,22.0,3.9,54,-13990,46684,3822,17812
Nampalys Mendy,MID,Leicester,518,24,12,5,False,2020-09-27T15:30:00Z,2,5,3,90,0,1,0,2,0,0,0,0,0,0,0,20,32.6,20.8,0.0,5.3,45,11683,124069,32855,21172
Nathan Aké,DEF,Man City,279,24,9,5,True,2020-09-27T15:30:00Z,2,5,3,90,1,0,0,5,0,0,0,1,0,0,0,21,43.2,7.8,17.0,6.8,55,33398,544619,87670,54272
Nathan Ferguson,DEF,Crystal Palace,145,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13068,92070,7835,20903
Nathan Redmond,MID,Southampton,365,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-19857,20292,9744,29601
Nathan Tella,MID,Southampton,524,20,4,1,False,2020-09-26T19:00:00Z,0,1,3,13,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,45,7704,27648,13058,5354
Neal Maupay,FWD,Brighton,68,19,13,8,True,2020-09-26T11:30:00Z,2,3,3,90,1,0,0,3,0,0,0,0,0,0,2,33,40.2,38.7,62.0,14.1,65,37254,160211,67121,29867
Neco Williams,DEF,Liverpool,264,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-20357,263809,18561,38918
Neeskens Kebano,MID,Fulham,180,22,2,1,True,2020-09-28T16:45:00Z,0,3,3,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.3,10.0,1.2,49,-2211,8265,442,2653
Neil Taylor,DEF,Aston Villa,31,22,8,0,False,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2124,21596,2704,4828
Nemanja Matic,MID,Man Utd,295,19,3,4,False,2020-09-26T11:30:00Z,2,3,3,90,0,1,0,2,0,0,0,1,0,0,0,19,22.6,4.6,9.0,3.6,50,-3205,16713,1197,4402
Nick Pope,GK,Burnley,96,20,16,2,True,2020-09-26T19:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,8,2.4,0.0,0.0,0.2,55,-54570,1020672,47616,102186
Nicolas Pépé,MID,Arsenal,18,23,11,1,False,2020-09-28T19:00:00Z,3,1,3,22,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,78,-31642,69956,1751,33393
Nicolás Otamendi,DEF,Man City,269,24,9,0,True,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-8964,42756,2107,11071
Nélson Cabral Semedo,DEF,Wolves,546,28,19,1,False,2020-09-27T18:00:00Z,4,0,3,72,0,0,0,3,0,0,0,0,0,0,0,14,11.4,3.4,6.0,2.1,55,29089,36150,36050,6961
Odion Ighalo,FWD,Man Utd,293,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-4490,18756,942,5432
Oleksandr Zinchenko,DEF,Man City,283,24,9,0,True,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7889,23043,1004,8893
Oliver Burke,MID,Sheffield Utd,424,25,10,3,True,2020-09-27T11:00:00Z,0,1,3,73,0,0,1,0,0,0,0,0,0,0,0,6,5.8,32.4,36.0,7.4,45,18084,84704,39036,20952
Oliver Casey,DEF,Leeds,215,25,15,0,False,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4745,51223,2370,7115
Oliver McBurnie,FWD,Sheffield Utd,357,25,10,1,True,2020-09-27T11:00:00Z,0,1,3,16,0,0,0,1,0,0,0,0,0,0,0,2,1.2,1.3,4.0,0.7,59,-10941,34821,1558,12499
Oliver Norwood,MID,Sheffield Utd,349,25,10,1,True,2020-09-27T11:00:00Z,0,1,3,26,0,0,0,1,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,49,-8130,28512,874,9004
Oliver Skipp,MID,Spurs,404,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-188,2374,361,549
Olivier Giroud,FWD,Chelsea,103,27,18,1,False,2020-09-26T16:30:00Z,3,3,3,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.8,6.0,0.8,69,-18198,59225,2116,20314
Ollie Watkins,FWD,Aston Villa,514,22,8,2,False,2020-09-28T16:45:00Z,0,3,3,90,0,0,1,0,0,0,0,0,0,0,0,3,1.8,12.0,15.0,2.9,60,2870,109123,24796,21926
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,27,5,1,True,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,0,0,12,20.8,0.0,0.0,2.1,49,-3877,16116,637,4514
Oriol Romeu Vidal,MID,Southampton,364,20,4,3,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,9,20.6,2.8,0.0,2.3,45,-31587,250869,17665,49252
Oskar Buur,DEF,Wolves,467,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,19637,207418,56812,37175
Pablo Fornals,MID,West Ham,450,28,20,9,True,2020-09-27T18:00:00Z,4,0,3,90,0,2,1,0,0,0,0,0,0,0,0,19,17.8,10.6,5.0,3.3,64,-826,5599,345,1171
Pablo Hernández Domínguez,MID,Leeds,193,25,15,0,False,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-59014,52255,745,59759
Pablo Marí,DEF,Arsenal,10,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-83,705,69,152
Pascal Groß,MID,Brighton,57,19,13,1,True,2020-09-26T11:30:00Z,2,3,3,16,0,0,0,1,0,0,0,0,0,0,0,5,4.0,16.2,10.0,3.0,59,-2499,8573,328,2827
Pascal Struijk,DEF,Leeds,211,25,15,0,False,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9557,148434,17038,26595
Patrick Bamford,FWD,Leeds,202,25,15,8,False,2020-09-27T11:00:00Z,0,1,3,90,1,0,1,0,0,0,0,0,0,0,2,29,34.6,12.4,44.0,9.1,57,542839,1408294,668971,126132
Patrick van Aanholt,DEF,Crystal Palace,139,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-973,4637,184,1157
Paulo Gazzaniga,GK,Spurs,393,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2421,22915,428,2849
Paul Dummett,DEF,Newcastle,331,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-300,1364,27,327
Paul Pogba,MID,Man Utd,296,19,3,2,False,2020-09-26T11:30:00Z,2,3,3,64,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,0.0,0.0,80,-27439,122029,9465,36904
Pedro Lomba Neto,MID,Wolves,474,28,19,2,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,12,8.4,43.5,8.0,6.0,55,8598,44254,19559,10961
Phil Bardsley,DEF,Burnley,82,20,16,1,True,2020-09-26T19:00:00Z,0,1,3,90,0,0,0,1,0,0,0,1,0,0,0,10,13.6,10.1,0.0,2.4,45,-1879,38080,4011,5890
Phil Foden,MID,Man City,284,24,9,2,True,2020-09-27T15:30:00Z,2,5,3,63,0,0,0,3,0,0,0,0,0,0,0,5,0.6,3.7,0.0,0.4,65,205051,529454,284995,79944
Phil Jagielka,DEF,Sheffield Utd,529,25,10,0,True,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10444,33014,14926,4482
Phil Jones,DEF,Man Utd,297,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1700,4082,52,1752
Pierre-Emerick Aubameyang,MID,Arsenal,4,23,11,2,False,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,5,4.2,0.9,4.0,0.9,119,-967555,2046859,50656,1018211
Pierre-Emile Højbjerg,MID,Spurs,396,26,14,2,True,2020-09-27T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,18.2,32.1,8.0,5.8,49,-9098,54887,5340,14438
Raheem Sterling,MID,Man City,276,24,9,2,True,2020-09-27T15:30:00Z,2,5,3,90,0,0,0,5,0,0,0,0,0,0,0,-4,4.6,6.5,40.0,5.1,115,92242,431789,158435,66193
Raúl Jiménez,FWD,Wolves,460,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,1,0,0,0,0,0,0,-1,0.0,7.2,47.0,5.4,85,198215,1561217,349218,151003
Reece James,DEF,Chelsea,123,27,18,1,False,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,1,0,0,1,27,36.8,89.7,4.0,13.1,51,426692,1135471,522263,95571
Reiss Nelson,MID,Arsenal,21,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-913,4712,193,1106
Rekeem Harper,MID,West Brom,426,27,5,0,True,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-999,40609,6711,7710
Rhian Brewster,FWD,Sheffield Utd,262,25,10,0,True,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41736,343265,28734,52167
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,24,12,0,False,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1470,7028,386,1856
Richarlison de Andrade,FWD,Everton,166,21,6,8,False,2020-09-26T14:00:00Z,1,2,3,89,1,0,0,1,0,0,0,1,0,0,3,32,42.0,3.2,25.0,7.0,80,16344,777072,114962,98618
Riyad Mahrez,MID,Man City,275,24,9,12,True,2020-09-27T15:30:00Z,2,5,3,90,1,1,0,5,0,0,0,0,0,0,2,39,52.4,42.9,30.0,12.5,85,-31344,125375,20978,52322
Robbie Brady,MID,Burnley,95,20,16,0,True,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1105,3913,186,1291
Roberto Firmino,FWD,Liverpool,249,23,1,2,True,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,0,0,12,9.0,24.4,22.0,5.5,94,-28847,210870,13596,42443
Roberto Jimenez Gago,GK,West Ham,433,28,20,0,True,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,1056,87,162
Robert Snodgrass,MID,West Ham,428,28,20,0,True,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1605,7227,149,1754
Robin Koch,DEF,Leeds,491,25,15,6,False,2020-09-27T11:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,25,18.0,0.3,0.0,1.8,45,-2971,39477,4413,7384
Rob Holding,DEF,Arsenal,16,23,11,1,False,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,14,32.0,0.1,0.0,3.2,45,14874,171240,51839,36965
Rodrigo Hernandez,MID,Man City,286,24,9,2,True,2020-09-27T15:30:00Z,2,5,3,90,0,0,0,5,0,0,0,0,0,0,0,14,12.6,8.0,3.0,2.4,55,-3393,36118,3472,6865
Rodrigo Moreno,FWD,Leeds,492,25,15,1,False,2020-09-27T11:00:00Z,0,1,3,45,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.9,25.0,3.2,59,-182141,300092,12046,194187
Rolando Aarons,MID,Newcastle,337,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-702,4852,429,1131
Romaine Sawyers,MID,West Brom,413,27,5,2,True,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,0,0,12,11.4,11.9,1.0,2.4,50,-445,3222,142,587
Romain Saïss,DEF,Wolves,461,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,15,12.0,1.7,0.0,1.4,51,347814,816549,439854,92040
Ross Barkley,MID,Aston Villa,106,22,8,0,False,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2661,19252,1476,2277
Ruben Loftus-Cheek,MID,Chelsea,115,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1848,12237,759,2607
Rui Pedro dos Santos Patrício,GK,Wolves,455,28,19,1,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,4,0,17,33.4,0.0,0.0,3.3,55,48947,483271,95211,46264
Ryan Bennett,DEF,Wolves,456,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3005,24617,1392,4397
Ryan Bertrand,DEF,Southampton,362,20,4,8,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,2,28,19.0,32.3,2.0,5.3,50,-10378,80480,3818,14196
Ryan Fraser,MID,Newcastle,507,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-18454,42093,2181,20635
Ryan Fredericks,DEF,West Ham,438,28,20,1,True,2020-09-27T18:00:00Z,4,0,3,48,0,0,0,0,0,0,0,0,0,0,0,9,14.2,25.6,0.0,4.0,45,-191,38706,5768,5959
Ryan Inniss,DEF,Crystal Palace,534,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1962,4732,2569,607
Ryan Sessegnon,DEF,Spurs,399,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3008,13413,378,3386
Rúben Diogo da Silva Neves,MID,Wolves,466,28,19,2,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,18,21.0,7.0,16.0,4.4,55,-15438,147330,7587,23025
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,17,16.4,23.3,0.0,4.0,44,-82049,399790,31733,113782
Rúnar Alex Rúnarsson,GK,Arsenal,547,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,101,299,134,33
Sadio Mané,MID,Liverpool,251,23,1,7,True,2020-09-28T19:00:00Z,3,1,3,79,1,0,0,1,0,0,0,1,0,0,1,22,43.0,26.5,84.0,15.4,119,55243,704103,122337,67094
Sam Field,MID,West Brom,423,27,5,1,True,2020-09-26T16:30:00Z,3,3,3,1,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,49,-135,1778,201,336
Sam Johnstone,GK,West Brom,417,27,5,3,True,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,7,0,23,46.6,0.0,0.0,4.7,45,-5507,48344,3358,8865
Sam Woods,DEF,Crystal Palace,522,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,449,20234,4682,4233
Sander Berge,MID,Sheffield Utd,360,25,10,2,True,2020-09-27T11:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,10,12.0,22.4,4.0,3.8,50,-161,11089,1686,1847
Scott Dann,DEF,Crystal Palace,486,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10225,72733,8490,18715
Scott McTominay,MID,Man Utd,309,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-674,23212,3326,4000
Sead Kolasinac,DEF,Arsenal,14,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-427,17142,2149,2576
Seamus Coleman,DEF,Everton,152,21,6,6,False,2020-09-26T14:00:00Z,1,2,3,90,0,1,0,1,0,0,0,0,0,0,1,22,36.2,11.3,2.0,5.0,50,9004,131420,32804,23800
Sean Longstaff,MID,Newcastle,480,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1150,7117,365,1515
Serge Aurier,DEF,Spurs,389,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-52114,123513,2664,54778
Sergio Agüero,FWD,Man City,268,24,9,0,True,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-118886,116374,10519,129405
Sergio Reguilón,DEF,Spurs,542,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,8063,10638,12364,4301
Sergio Romero,GK,Man Utd,289,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2408,8733,49,2457
Shane Duffy,DEF,Brighton,58,19,13,0,True,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1043,4535,132,1175
Shane Long,FWD,Southampton,361,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-17661,75601,5513,23174
Shkodran Mustafi,DEF,Arsenal,7,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-102,1030,9679,9781
Simon Moore,GK,Sheffield Utd,348,25,10,0,True,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1535,15103,229,1764
Sofiane Boufal,MID,Southampton,372,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-823,3832,193,1016
Sokratis Papastathopoulos,DEF,Arsenal,2,23,11,0,False,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1641,6874,9673,11314
Solomon March,MID,Brighton,65,19,13,8,True,2020-09-26T11:30:00Z,2,3,3,90,1,0,0,3,0,0,0,0,0,0,1,31,47.2,18.2,66.0,13.1,50,658,5890,2011,1353
Stefan Johansen,MID,Fulham,174,22,2,0,True,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-533,2570,104,637
Steven Alzate,MID,Brighton,79,19,13,2,True,2020-09-26T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,25,15.8,34.7,4.0,5.5,45,28663,70040,47799,19136
Steven Bergwijn,MID,Spurs,400,26,14,1,True,2020-09-27T13:00:00Z,1,1,3,45,0,0,0,1,0,0,0,0,0,0,0,4,11.0,18.5,17.0,4.7,73,-25569,44979,1458,27027
Stuart Armstrong,MID,Southampton,368,20,4,3,False,2020-09-26T19:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,7,9.4,4.1,14.0,2.8,55,-1291,14266,1843,3134
Stuart Dallas,DEF,Leeds,200,25,15,6,False,2020-09-27T11:00:00Z,0,1,3,90,0,0,1,0,0,0,0,0,0,0,0,22,16.2,19.3,32.0,6.8,45,-24854,336050,32459,57313
Sébastien Haller,FWD,West Ham,441,28,20,5,True,2020-09-27T18:00:00Z,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,27,33.0,0.3,17.0,5.0,63,-8309,23710,953,9262
Tahith Chong,MID,Man Utd,316,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-81,1172,160,241
Takumi Minamino,MID,Liverpool,258,23,1,1,True,2020-09-28T19:00:00Z,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,63,-7447,14945,455,7902
Tammy Abraham,FWD,Chelsea,118,27,18,6,False,2020-09-26T16:30:00Z,3,3,3,90,1,0,0,3,0,0,0,0,0,0,0,23,29.6,4.2,45.0,7.9,73,-57625,178418,5515,63140
Tanguy Ndombele,MID,Spurs,405,26,14,1,True,2020-09-27T13:00:00Z,1,1,3,13,0,0,0,1,0,0,0,0,0,0,0,3,2.0,5.1,4.0,1.1,60,-1369,15690,2510,3879
Tariq Lamptey,DEF,Brighton,77,19,13,4,True,2020-09-26T11:30:00Z,2,3,3,90,0,1,0,3,0,0,0,0,0,0,0,21,10.0,2.5,2.0,1.5,46,173130,449371,246717,73587
Teden Mengi,DEF,Man Utd,319,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1011,48603,5010,6021
Theo Walcott,MID,Everton,148,21,6,0,False,2020-09-26T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3739,13382,551,4290
Thiago Alcántara do Nascimento,MID,Liverpool,531,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,143807,249668,181207,37400
Thiago Thiago,DEF,Chelsea,490,27,18,1,False,2020-09-26T16:30:00Z,3,3,3,72,0,0,0,3,0,0,0,0,0,0,0,11,10.6,2.9,0.0,1.4,55,-5244,154113,26200,31444
Timothy Castagne,DEF,Leicester,498,24,12,4,False,2020-09-27T15:30:00Z,2,5,3,90,0,1,0,2,0,0,0,0,0,0,0,22,24.4,15.4,4.0,4.4,56,312939,710062,408415,95476
Timothy Fosu-Mensah,DEF,Man Utd,312,19,3,0,False,2020-09-26T11:30:00Z,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,520,9394,2251,1731
Timo Werner,FWD,Chelsea,117,27,18,2,False,2020-09-26T16:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,0,0,5,8.4,11.3,58.0,7.8,95,-174552,2485820,254577,429129
Tim Ream,DEF,Fulham,176,22,2,1,True,2020-09-28T16:45:00Z,0,3,3,90,0,0,0,3,0,0,0,0,0,0,0,16,11.8,1.8,0.0,1.4,45,-2245,13117,338,2583
Toby Alderweireld,DEF,Spurs,386,26,14,0,True,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-23668,167709,11803,35471
