name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jacob Ramsey,MID,Aston Villa,554,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-245,7171,165,410
Jairo Riedewald,MID,Crystal Palace,144,202,20,1,True,2021-01-30T15:00:00Z,1,0,21,45,0,0,0,0,0,0,0,0,0,0,0,6,4.8,1.3,0.0,0.6,44,-13229,82416,423,13652
Jake Cain,MID,Liverpool,607,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,247,20,38
Jake Livermore,MID,West Brom,409,207,8,2,True,2021-01-30T15:00:00Z,2,2,21,82,0,0,0,2,0,0,0,0,0,0,0,8,9.2,4.7,0.0,1.4,47,-52,3930,79,131
Jake Vokins,DEF,Southampton,380,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-602,101273,2748,3350
Jakub Moder,MID,Brighton,628,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,9,379,42,33
Jamaal Lascelles,DEF,Newcastle,328,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,53,0,0,0,0,0,0,0,1,0,0,0,1,8.2,0.3,0.0,0.9,42,-1159,65557,1147,2306
Jamal Lewis,DEF,Newcastle,513,203,7,11,False,2021-01-30T12:30:00Z,0,2,21,90,0,1,1,0,0,0,0,0,0,0,2,40,27.0,16.7,2.0,4.6,42,-5840,109083,2113,7953
James Bree,DEF,Aston Villa,43,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,495,0,3
James Garner,MID,Man Utd,317,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-38,3305,0,38
James Justin,DEF,Leicester,239,204,10,1,True,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,14,24.6,1.5,18.0,4.4,50,54033,2106960,98085,44052
James Maddison,MID,Leicester,231,204,10,5,True,2021-01-31T14:00:00Z,1,3,21,90,0,1,0,3,0,0,0,0,0,0,0,14,19.2,32.9,13.0,6.5,72,101184,1052669,164402,63218
James McArthur,MID,Crystal Palace,130,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-234,9414,192,426
James McCarthy,MID,Crystal Palace,131,202,20,1,True,2021-01-30T15:00:00Z,1,0,21,45,0,0,0,0,0,0,0,0,0,0,0,11,3.0,3.1,0.0,0.6,43,-5126,79967,1226,6352
James Milner,MID,Liverpool,241,208,19,1,False,2021-01-31T16:30:00Z,1,3,21,56,0,0,0,0,0,0,0,0,0,0,0,4,1.6,4.9,6.0,1.3,53,-54,8823,98,152
James Rodríguez,MID,Everton,508,203,14,1,True,2021-01-30T12:30:00Z,0,2,21,90,0,0,0,2,0,0,0,1,0,0,0,3,9.6,18.2,19.0,4.7,77,52491,726110,62552,10061
James Tarkowski,DEF,Burnley,81,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,16,19.8,0.6,9.0,2.9,53,-6223,177332,1571,7794
James Tomkins,DEF,Crystal Palace,129,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-788,3541,34,822
James Trafford,GK,Man City,595,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-415,8126,169,584
James Ward-Prowse,MID,Southampton,370,206,2,1,True,2021-01-30T20:00:00Z,0,1,21,90,0,0,0,1,0,0,0,1,0,0,0,17,18.4,38.0,10.0,6.6,61,-68885,742796,14810,83695
Jamie Shackleton,MID,Leeds,210,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-44,2224,10,54
Jamie Vardy,FWD,Leicester,224,204,10,0,True,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,100,-294001,1159635,6709,300710
Jannik Vestergaard,DEF,Southampton,369,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-22941,245297,546,23487
Jan Bednarek,DEF,Southampton,376,206,2,2,True,2021-01-30T20:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,14,14.4,0.3,34.0,4.9,49,-34892,995117,33646,68538
Japhet Tanganga,DEF,Spurs,402,200,3,0,False,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,3544,68,76
Jarrad Branthwaite,DEF,Everton,170,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-6173,118471,0,6173
Jarrod Bowen,MID,West Ham,445,208,11,2,True,2021-01-31T16:30:00Z,1,3,21,78,0,0,0,2,0,0,0,0,0,0,0,7,8.6,32.1,0.0,4.1,62,-36002,208671,2254,38256
Jason Steele,GK,Brighton,528,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-840,55935,630,1470
Javier Manquillo,DEF,Newcastle,332,203,7,6,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,0,0,0,0,23,11.2,1.7,0.0,1.3,42,-373,16288,123,496
Jay-Roy Grot,MID,Leeds,207,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-10,1465,22,32
Jayden Bogle,DEF,Sheffield Utd,510,205,12,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,13,15.8,0.8,1.0,1.8,43,-177,6607,146,323
Jayson Molumby,MID,Brighton,550,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,1026,0,46
Jay Rodriguez,FWD,Burnley,86,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,33,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.5,2.0,0.5,58,33,19852,602,569
Jean Michaël Seri,MID,Fulham,189,207,18,0,False,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-32,2338,0,32
Jean-Philippe Gbamin,MID,Everton,161,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,2,226,15,13
Jean-Philippe Mateta,FWD,Crystal Palace,641,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1342,2390,1634,292
Jed Steer,GK,Aston Villa,32,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5679,333316,2467,8146
Jeffrey Schlupp,MID,Crystal Palace,142,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-233,5042,47,280
Jeff Hendrick,MID,Newcastle,485,203,7,2,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,1,0,0,0,3,7.4,15.7,2.0,2.5,46,-10564,131454,971,11535
Jensen Weir,MID,Brighton,633,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,126,35,46
Jesse Lingard,MID,West Ham,301,208,11,0,True,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,892,12872,610,138
Jimmy Dunne,DEF,Burnley,519,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,7351,346679,25604,18253
Joachim Andersen,DEF,Fulham,571,207,18,1,False,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,15,15.8,1.7,0.0,1.8,45,567,3946,831,264
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-4927,34300,392,5319
Joel Matip,DEF,Liverpool,246,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5050,44471,1080,6130
Joel Mumbongo,FWD,Burnley,613,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.2,0.0,0.1,45,66,1296,215,149
Joel Ward,DEF,Crystal Palace,134,202,20,1,True,2021-01-30T15:00:00Z,1,0,21,5,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,43,-522,61824,2204,2726
Joe Bryan,DEF,Fulham,182,207,18,0,False,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-148,24474,198,346
Joe Hart,GK,Spurs,482,200,3,0,False,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-230,46128,204,434
Joe Rodon,DEF,Spurs,584,200,3,2,False,2021-01-31T19:15:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,17,11.0,1.3,2.0,1.4,50,337,2483,430,93
Johann Berg Gudmundsson,MID,Burnley,90,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,28,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.3,0.0,0.3,54,-57,2767,17,74
John Egan,DEF,Sheffield Utd,353,205,12,1,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,1,0,0,0,10,25.8,0.3,0.0,2.6,47,-2785,152567,174,2959
John Fleck,MID,Sheffield Utd,346,205,12,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,1,5.6,11.0,5.0,2.2,56,198,9570,514,316
John Lundstram,MID,Sheffield Utd,355,205,12,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,15,8.6,3.8,4.0,1.6,49,-1503,116390,459,1962
John McGinn,MID,Aston Villa,38,206,16,3,False,2021-01-30T20:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,9,23.2,3.4,0.0,2.7,55,-9370,86859,460,9830
John Ruddy,GK,Wolves,453,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-146,18832,103,249
John Stones,DEF,Man City,273,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,206844,1639857,246560,39716
Jonas Lössl,GK,Everton,151,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-40,8991,52,92
Jonathan Castro Otto,DEF,Wolves,462,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,24,1636,45,21
Jonathan Leko,MID,West Brom,420,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,1769,0,46
Jonjoe Kenny,DEF,Everton,160,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-87,8234,127,214
Jonjo Shelvey,MID,Newcastle,321,203,7,5,False,2021-01-30T12:30:00Z,0,2,21,90,0,1,1,0,0,0,0,1,0,0,0,17,16.2,16.5,5.0,3.8,53,-131,10114,106,237
Jonny Evans,DEF,Leicester,219,204,10,1,True,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,14,12.0,10.9,9.0,3.2,55,-1449,52916,4463,5912
Jordan Ayew,FWD,Crystal Palace,140,202,20,5,True,2021-01-30T15:00:00Z,1,0,21,90,0,1,1,0,0,0,0,0,0,0,0,22,25.0,24.4,4.0,5.3,56,83,115183,2942,2859
Jordan Henderson,MID,Liverpool,244,208,19,2,False,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,19,16.0,11.8,0.0,2.8,54,-8431,98589,641,9072
Jordan Hugill,FWD,West Ham,444,208,11,0,True,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,503,0,4
Jordan Pickford,GK,Everton,157,203,14,1,True,2021-01-30T12:30:00Z,0,2,21,90,0,0,0,2,0,0,0,0,0,1,0,10,11.0,0.0,0.0,1.1,48,3496,444209,12123,8627
Jordan Stevens,MID,Leeds,212,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-912,33415,0,912
Jorge Luiz Frello Filho,MID,Chelsea,105,201,4,3,True,2021-01-31T12:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,26,23.2,48.1,0.0,7.1,47,-12480,290136,2794,15274
Joseph Gomez,DEF,Liverpool,260,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-621,89383,33,654
Joseph Willock,MID,Newcastle,20,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-150,5434,45,85
Josh Benson,MID,Burnley,535,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-162,1942,18,180
Josh Brownhill,MID,Burnley,98,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-643,4098,15,658
Josh Onomah,MID,Fulham,188,207,18,0,False,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-10,2892,44,54
Josh Sims,MID,Southampton,374,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-355,7559,0,355
José Diogo Dalot Teixeira,DEF,Man Utd,314,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,2220,0,8
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-12,3288,0,12
José Izquierdo,MID,Brighton,72,200,17,0,True,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-39,236,23,62
João Filipe Iria Santos Moutinho,MID,Wolves,454,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,77,0,0,0,1,0,0,0,0,0,0,0,19,10.6,5.4,0.0,1.6,52,-1254,69553,83,1337
João Pedro Cavaco Cancelo,DEF,Man City,277,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,549148,1619460,558762,9614
João Virgínia,GK,Everton,167,203,14,0,True,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,5463,20,47
Joël Veltman,DEF,Brighton,67,200,17,6,True,2021-01-31T19:15:00Z,1,0,21,71,0,0,1,0,0,0,0,0,0,0,0,20,7.0,13.4,8.0,2.8,43,1904,35516,3898,1994
Juan Foyth,DEF,Spurs,406,200,3,0,False,2021-01-31T19:15:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-24,4497,0,24
Juan Mata,MID,Man Utd,290,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-153,10569,35,188
Kai Havertz,MID,Chelsea,500,201,4,1,True,2021-01-31T12:00:00Z,2,0,21,10,0,0,0,0,0,0,0,0,0,0,0,3,5.2,11.1,2.0,1.8,82,4668,214902,7868,3200
Kalvin Phillips,MID,Leeds,204,204,9,2,False,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,13,10.6,28.8,0.0,3.9,49,-2256,81982,322,2578
Kamil Grosicki,MID,West Brom,410,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-41,2396,29,70
Kamil Miazek,GK,Leeds,208,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1511,76879,0,1511
Karlan Grant,FWD,West Brom,582,207,8,2,True,2021-01-30T15:00:00Z,2,2,21,66,0,0,0,1,0,0,0,0,0,0,0,7,6.6,2.4,19.0,2.8,58,598,2924,837,239
Karlo Ziger,GK,Chelsea,593,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1679,61671,3670,1991
Karl Darlow,GK,Newcastle,325,203,7,6,False,2021-01-30T12:30:00Z,0,2,21,90,0,0,1,0,0,0,0,1,0,3,0,24,21.2,0.0,0.0,2.1,50,-11933,161578,1358,13291
Kasper Schmeichel,GK,Leicester,217,204,10,2,True,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,3,0,17,28.8,0.0,0.0,2.9,55,24062,806746,36109,12047
Kayne Ramsay,DEF,Southampton,598,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-97,5371,155,252
Kean Bryan,DEF,Sheffield Utd,603,205,12,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3673,20057,4944,1271
Keinan Davis,FWD,Aston Villa,50,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2655,738192,42463,39808
Kelechi Iheanacho,FWD,Leicester,233,204,10,0,True,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,581,25555,2576,1995
Kelland Watts,DEF,Newcastle,342,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-266,14005,0,266
Kenneth Zohore,FWD,West Brom,416,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-36,2583,0,36
Kenny Tete,DEF,Fulham,517,207,18,1,False,2021-01-30T15:00:00Z,2,2,21,9,0,0,0,0,0,0,0,0,0,0,0,5,2.2,1.0,2.0,0.5,43,1014,6902,1340,326
Kepa Arrizabalaga,GK,Chelsea,112,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-209,44199,147,356
Kevin De Bruyne,MID,Man City,272,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,118,-233128,927562,1056,234184
Kevin Long,DEF,Burnley,85,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-147,12980,114,261
Kevin McDonald,MID,Fulham,172,207,18,0,False,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-20,1609,0,20
Kgaogelo Chauke,MID,Southampton,624,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,161,11,19
Ki-Jana Hoever,DEF,Wolves,545,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,62,0,0,0,1,0,0,0,0,0,0,0,10,4.0,1.8,0.0,0.6,44,-19,3582,103,122
Kieran Gibbs,DEF,West Brom,407,207,8,1,True,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,19.7,0.0,3.6,43,-94,14410,391,485
Kieran Tierney,DEF,Arsenal,17,199,13,0,True,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-78339,561453,5800,84139
Konstantinos Tsimikas,DEF,Liverpool,242,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5,2564,18,23
Kortney Hause,DEF,Aston Villa,39,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11952,30994,35,11987
Kurt Zouma,DEF,Chelsea,110,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-221932,1121805,5864,227796
Kyle Bartley,DEF,West Brom,412,207,8,6,True,2021-01-30T15:00:00Z,2,2,21,90,1,0,0,2,0,0,0,1,0,0,0,23,40.8,0.1,23.0,6.4,44,140,8224,456,316
Kyle Edwards,MID,West Brom,421,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-36,1839,14,50
Kyle Walker-Peters,DEF,Southampton,375,206,2,0,True,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-205033,723859,832,205865
Kyle Walker,DEF,Man City,270,205,15,6,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,24,13.8,7.0,0.0,2.1,61,-8593,438732,6346,14939
Kyron Gordon,DEF,Sheffield Utd,646,205,12,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Leander Dendoncker,MID,Wolves,464,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,16,21.2,12.8,22.0,5.6,47,-2007,41504,620,2627
Leandro Trossard,MID,Brighton,69,200,17,10,True,2021-01-31T19:15:00Z,1,0,21,78,1,0,1,0,0,0,0,0,0,0,2,32,44.6,28.9,35.0,10.9,57,-3151,47843,271,3422
Lee Grant,GK,Man Utd,604,199,1,0,False,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,37,5082,251,214
Lee Peltier,DEF,West Brom,600,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-191,5255,183,374
Leif Davis,DEF,Leeds,214,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2357,93319,526,2883
Leighton Clarkson,MID,Liverpool,601,208,19,0,False,2021-01-31T16:30:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,357,15,19
Leonardo Campana,FWD,Wolves,476,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-27,24044,566,593
Lewis Dunk,DEF,Brighton,62,200,17,6,True,2021-01-31T19:15:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,25,8.4,10.3,20.0,3.9,48,-2108,203822,5000,7108
Lewis Richardson,FWD,Burnley,592,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,8959,579,568
Lewis Richards,DEF,Wolves,615,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,1896,137,148
Liam Cooper,DEF,Leeds,195,204,9,2,False,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,21,37.8,0.6,65.0,10.3,43,-231,29747,931,1162
Liam Delap,FWD,Man City,539,205,15,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4377,81656,4103,8480
Lucas Digne,DEF,Everton,155,203,14,1,True,2021-01-30T12:30:00Z,0,2,21,90,0,0,0,2,0,0,0,0,0,0,0,18,28.6,24.4,3.0,5.6,60,106760,514112,112508,5748
Lucas Rodrigues Moura da Silva,MID,Spurs,392,200,3,1,False,2021-01-31T19:15:00Z,1,0,21,29,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,20.0,2.4,67,-524,85135,327,851
Lucas Torreira,MID,Arsenal,19,199,13,0,True,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-39,6536,0,39
Lukasz Fabianski,GK,West Ham,431,208,11,1,True,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,2,0,13,14.4,0.0,0.0,1.4,51,-15761,302430,3473,19234
Luka Milivojevic,MID,Crystal Palace,138,202,20,3,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,9,26.8,2.3,9.0,3.8,56,-234,16857,57,291
