name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jamie Vardy,FWD,Leicester,224,94,8,5,True,2020-11-30T17:30:00Z,1,2,10,90,0,1,0,2,0,0,0,0,0,0,0,14,22.0,10.9,60.0,9.3,102,363213,2181811,393733,30520
Jannik Vestergaard,DEF,Southampton,369,96,13,1,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,10,8.2,0.6,2.0,1.1,47,36453,752027,61122,24669
Jan Bednarek,DEF,Southampton,376,96,13,8,True,2020-11-29T14:00:00Z,2,3,10,90,1,0,0,3,0,0,0,0,0,0,1,28,60.4,0.4,33.0,9.4,45,-61,144318,4142,4203
Japhet Tanganga,DEF,Spurs,402,91,5,0,False,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34,3079,52,86
Jarrad Branthwaite,DEF,Everton,170,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3527,171820,3062,6589
Jarrod Bowen,MID,West Ham,445,98,2,13,True,2020-11-30T20:00:00Z,2,1,10,78,1,1,0,1,0,0,0,0,0,0,3,40,50.6,25.1,27.0,10.3,63,-12641,155632,7828,20469
Jason Steele,GK,Brighton,528,90,11,0,True,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,925,62823,2370,1445
Javier Manquillo,DEF,Newcastle,332,92,6,6,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,17,16.2,15.3,0.0,3.2,44,-486,20023,323,809
Jay-Roy Grot,MID,Leeds,207,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-57,1649,25,82
Jayden Bogle,DEF,Sheffield Utd,510,97,18,0,False,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-103,5000,86,189
Jayson Molumby,MID,Brighton,550,90,11,0,True,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,1159,162,170
Jay Rodriguez,FWD,Burnley,86,95,12,2,False,2020-11-28T15:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,5,4.6,1.6,19.0,2.5,58,-208,19835,423,631
Jean Michaël Seri,MID,Fulham,189,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-140,2957,10,150
Jean-Philippe Gbamin,MID,Everton,161,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,157,10,10
Jed Steer,GK,Aston Villa,32,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1206,403539,6010,7216
Jeffrey Schlupp,MID,Crystal Palace,142,92,14,1,True,2020-11-27T20:00:00Z,0,2,10,90,0,0,0,2,0,0,0,1,0,0,0,-5,6.0,3.2,35.0,4.4,54,-165,6357,279,444
Jeff Hendrick,MID,Newcastle,485,92,6,3,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,4,3.4,1.2,0.0,0.5,48,-14970,196090,3937,18907
Jesse Lingard,MID,Man Utd,301,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-220,9893,52,272
Jimmy Dunne,DEF,Burnley,519,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21025,477506,9503,30528
Joachim Andersen,DEF,Fulham,571,94,9,2,False,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,0.1,0.0,2.1,45,39,883,114,75
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,92,6,11,False,2020-11-27T20:00:00Z,0,2,10,90,1,1,1,0,0,0,0,0,0,0,2,35,60.0,13.9,62.0,13.6,57,-85,14469,541,626
Joel Matip,DEF,Liverpool,246,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,20852,54042,23281,2429
Joel Ward,DEF,Crystal Palace,134,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3002,66149,557,3559
Joe Bryan,DEF,Fulham,182,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,-1634,30471,166,1800
Joe Hart,GK,Spurs,482,91,5,0,False,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-999,50714,274,1273
Joe Rodon,DEF,Spurs,584,91,5,6,False,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,0.3,0.0,1.7,50,133,1061,199,66
Johann Berg Gudmundsson,MID,Burnley,90,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-26,2851,56,82
John Egan,DEF,Sheffield Utd,353,97,18,1,False,2020-11-28T20:00:00Z,1,0,10,90,0,0,0,1,0,0,0,1,0,0,0,10,21.8,0.4,0.0,2.2,48,-9102,221596,1472,10574
John Fleck,MID,Sheffield Utd,346,97,18,2,False,2020-11-28T20:00:00Z,1,0,10,90,0,0,0,1,0,0,0,0,0,0,0,12,9.2,28.8,12.0,5.0,56,113,9216,359,246
John Lundstram,MID,Sheffield Utd,355,97,18,1,False,2020-11-28T20:00:00Z,1,0,10,27,0,0,0,0,0,0,0,0,0,0,0,3,3.6,6.9,18.0,2.9,51,-13637,202633,1170,14807
John McGinn,MID,Aston Villa,38,98,19,2,False,2020-11-30T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,9,8.4,6.6,18.0,3.3,55,-6684,167461,12572,19256
John Ruddy,GK,Wolves,453,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-302,20519,124,426
John Stones,DEF,Man City,273,95,4,6,True,2020-11-28T15:00:00Z,5,0,10,90,0,0,1,0,0,0,0,0,0,0,0,30,29.6,11.9,8.0,5.0,48,-536,29101,695,1231
Jonas Lössl,GK,Everton,151,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-167,9632,46,213
Jonathan Castro Otto,DEF,Wolves,462,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5,1587,36,41
Jonathan Leko,MID,West Brom,420,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-144,2135,56,200
Jonjoe Kenny,DEF,Everton,160,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-121,8545,408,529
Jonjo Shelvey,MID,Newcastle,321,92,6,3,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,13,21.8,22.3,15.0,5.9,53,-18,10882,257,275
Jonny Evans,DEF,Leicester,219,94,8,1,True,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,14,16.2,2.2,2.0,2.0,55,6790,28991,8426,1636
Jordan Ayew,FWD,Crystal Palace,140,92,14,2,True,2020-11-27T20:00:00Z,0,2,10,65,0,0,1,0,0,0,0,0,0,0,0,6,0.8,15.1,4.0,2.0,57,2391,142855,9671,7280
Jordan Henderson,MID,Liverpool,244,90,3,1,False,2020-11-28T12:30:00Z,1,1,10,45,0,0,0,1,0,0,0,0,0,0,0,7,3.8,1.9,0.0,0.6,54,-8284,73310,119,8403
Jordan Hugill,FWD,West Ham,444,98,2,0,True,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7,499,4,11
Jordan Pickford,GK,Everton,157,93,10,3,True,2020-11-28T17:30:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,5,0,20,39.8,0.0,0.0,4.0,49,-18209,508548,5232,23441
Jordan Stevens,MID,Leeds,212,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1348,42374,99,1447
Jorge Luiz Frello Filho,MID,Chelsea,105,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-122039,648772,12829,134868
Joseph Gomez,DEF,Liverpool,260,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-27431,125609,87,27518
Joseph Willock,MID,Arsenal,20,89,20,2,True,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,4.3,28.0,4.1,48,20,5891,293,273
Josh Benson,MID,Burnley,535,95,12,2,False,2020-11-28T15:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,17,9.4,2.9,9.0,2.1,45,28,1474,114,86
Josh Brownhill,MID,Burnley,98,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,76,3641,296,220
Josh Onomah,MID,Fulham,188,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-253,3456,20,273
Josh Sims,MID,Southampton,374,96,13,0,True,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,529,9601,967,438
José Diogo Dalot Teixeira,DEF,Man Utd,314,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-55,2397,2,57
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-68,3580,10,78
José Izquierdo,MID,Brighton,72,90,11,0,True,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,14,197,48,34
João Filipe Iria Santos Moutinho,MID,Wolves,454,89,1,2,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,10,20.8,3.9,8.0,3.3,52,-3486,93729,1025,4511
João Pedro Cavaco Cancelo,DEF,Man City,277,95,4,0,True,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,131592,354361,143976,12384
João Virgínia,GK,Everton,167,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-121,5711,23,144
Joël Veltman,DEF,Brighton,67,90,11,1,True,2020-11-28T12:30:00Z,1,1,10,90,0,0,0,1,0,0,0,1,0,0,0,12,17.4,10.5,0.0,2.8,43,2160,30947,5031,2871
Juan Foyth,DEF,Spurs,406,91,5,0,False,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-140,5093,15,155
Juan Mata,MID,Man Utd,290,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,480,11995,1149,669
Kai Havertz,MID,Chelsea,500,91,17,1,True,2020-11-29T16:30:00Z,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,0.0,0.0,83,-18517,267152,3449,21966
Kalvin Phillips,MID,Leeds,204,93,7,3,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,16,17.6,15.1,25.0,5.8,49,-484,94040,2051,2535
Kamil Grosicki,MID,West Brom,410,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-48,2384,32,80
Kamil Miazek,GK,Leeds,208,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2974,104939,127,3101
Karlan Grant,FWD,West Brom,582,97,15,2,True,2020-11-28T20:00:00Z,1,0,10,74,0,0,1,0,0,0,0,0,0,0,0,7,9.6,11.8,53.0,7.4,59,753,4450,1619,866
Karlo Ziger,GK,Chelsea,593,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2951,16487,3814,863
Karl Darlow,GK,Newcastle,325,92,6,8,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,3,1,28,23.2,0.0,0.0,2.3,50,-2818,131310,5464,8282
Kasper Schmeichel,GK,Leicester,217,94,8,2,True,2020-11-30T17:30:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,3,0,13,27.4,0.0,0.0,2.7,55,31917,909847,46847,14930
Kayne Ramsay,DEF,Southampton,598,96,13,0,True,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,279,2000,473,194
Kean Bryan,DEF,Sheffield Utd,603,97,18,2,False,2020-11-28T20:00:00Z,1,0,10,62,0,0,0,1,0,0,0,0,0,0,0,13,13.0,14.9,0.0,2.8,40,0,0,0,0
Keinan Davis,FWD,Aston Villa,50,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17788,577018,17581,35369
Kelechi Iheanacho,FWD,Leicester,233,94,8,1,True,2020-11-30T17:30:00Z,1,2,10,20,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,56.0,5.6,56,-658,22054,342,1000
Kelland Watts,DEF,Newcastle,342,92,6,0,False,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-426,15813,192,618
Kenneth Zohore,FWD,West Brom,416,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-181,2931,82,263
Kenny Tete,DEF,Fulham,517,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-216,4898,41,257
Kepa Arrizabalaga,GK,Chelsea,112,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1997,52176,100,2097
Kevin De Bruyne,MID,Man City,272,95,4,10,True,2020-11-28T15:00:00Z,5,0,10,90,0,2,1,0,0,0,0,0,0,0,1,34,49.6,36.9,22.0,10.9,116,98053,1440445,157541,59488
Kevin Long,DEF,Burnley,85,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-935,16322,195,1130
Kevin McDonald,MID,Fulham,172,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-92,1938,3,95
Ki-Jana Hoever,DEF,Wolves,545,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,2879,81,183
Kieran Gibbs,DEF,West Brom,407,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1170,16123,141,1311
Kieran Tierney,DEF,Arsenal,17,89,20,0,True,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,2,0,0,0,1,0,0,0,8,9.6,4.3,22.0,3.6,54,-2524,385015,7079,9603
Konstantinos Tsimikas,DEF,Liverpool,242,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-34,3070,232,266
Kortney Hause,DEF,Aston Villa,39,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,3169,77,89
Kurt Zouma,DEF,Chelsea,110,91,17,5,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,1,0,0,0,21,13.8,2.3,0.0,1.6,55,98408,1458690,144943,46535
Kyle Bartley,DEF,West Brom,412,97,15,6,True,2020-11-28T20:00:00Z,1,0,10,90,0,0,1,0,0,0,0,0,0,0,0,16,15.4,0.5,41.0,5.7,44,428,12124,999,571
Kyle Edwards,MID,West Brom,421,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-56,1941,39,95
Kyle Walker-Peters,DEF,Southampton,375,96,13,1,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,15,15.2,12.2,18.0,4.5,46,15335,904034,35914,20579
Kyle Walker,DEF,Man City,270,95,4,9,True,2020-11-28T15:00:00Z,5,0,10,90,0,1,1,0,0,0,0,0,0,0,0,32,21.6,14.2,3.0,3.9,61,87074,744826,115142,28068
Leander Dendoncker,MID,Wolves,464,89,1,5,False,2020-11-29T19:15:00Z,1,2,10,90,0,1,0,1,0,0,0,0,0,0,0,12,5.2,4.1,30.0,3.9,48,-2572,72597,2195,4767
Leandro Trossard,MID,Brighton,69,90,11,2,True,2020-11-28T12:30:00Z,1,1,10,65,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.3,1.0,0.2,60,-15381,72928,809,16190
Lee Peltier,DEF,West Brom,600,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,107,2300,828,721
Leif Davis,DEF,Leeds,214,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1926,93879,1803,3729
Leighton Clarkson,MID,Liverpool,601,90,3,0,False,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,69,49,10
Leonardo Campana,FWD,Wolves,476,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-343,22389,483,826
Lewis Dunk,DEF,Brighton,62,90,11,3,True,2020-11-28T12:30:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,1,19,14.8,0.3,0.0,1.5,48,-3655,201220,2174,5829
Lewis Richardson,FWD,Burnley,592,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,617,3460,1128,511
Liam Cooper,DEF,Leeds,195,93,7,5,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,1,0,0,0,26,12.4,0.1,2.0,1.5,44,-572,41229,711,1283
Liam Delap,FWD,Man City,539,95,4,0,True,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,217,68123,6529,6312
Lucas Digne,DEF,Everton,155,93,10,0,True,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-130807,827721,67628,198435
Lucas Rodrigues Moura da Silva,MID,Spurs,392,91,5,1,False,2020-11-29T16:30:00Z,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,68,-3622,97309,770,4392
Lucas Torreira,MID,Arsenal,19,89,20,0,True,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-150,7268,17,167
Lukasz Fabianski,GK,West Ham,431,98,2,3,True,2020-11-30T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,5,0,19,30.4,0.0,0.0,3.0,50,51729,276973,62088,10359
Luka Milivojevic,MID,Crystal Palace,138,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-984,17295,49,1033
Luke Ayling,DEF,Leeds,197,93,7,5,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,1,0,0,0,22,18.0,42.6,13.0,7.4,45,-5593,287669,6079,11672
Luke Freeman,MID,Sheffield Utd,477,97,18,0,False,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,4,399,58,54
Luke Shaw,DEF,Man Utd,300,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7724,50063,86,7810
Luke Thomas,DEF,Leicester,240,94,8,0,True,2020-11-30T17:30:00Z,1,2,10,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.4,0.0,0.0,43,-212,15256,496,708
Lys Mousset,FWD,Sheffield Utd,359,97,18,1,False,2020-11-28T20:00:00Z,1,0,10,16,0,0,0,0,0,0,0,0,0,0,0,5,4.4,20.9,13.0,3.8,58,-90,5067,42,132
Léo Bonatini,FWD,Wolves,463,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-229,10705,22,251
Mace Goodridge,MID,Burnley,551,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,31,661,108,77
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,98,19,2,False,2020-11-30T20:00:00Z,2,1,10,73,0,0,0,2,0,0,0,0,0,0,0,4,3.4,11.6,47.0,6.2,53,866,69114,5313,4447
Mamadou Sakho,DEF,Crystal Palace,127,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-636,19591,629,1265
Manuel Lanzini,MID,West Ham,439,98,2,0,True,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-288,7523,448,736
Marcos Alonso,DEF,Chelsea,104,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-4197,123109,668,4865
Marcos Rojo,DEF,Man Utd,294,96,16,0,False,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-242,4332,10,252
Marcus Bettinelli,GK,Fulham,183,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-137,2565,11,148
Marcus Rashford,MID,Man Utd,306,96,16,5,False,2020-11-29T14:00:00Z,2,3,10,90,0,1,0,2,0,0,0,0,0,0,0,18,29.8,38.8,35.0,10.4,95,-37712,528919,33294,71006
Marc Albrighton,MID,Leicester,221,94,8,0,True,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,38,9028,356,318
Marek Rodák,GK,Fulham,186,94,9,0,False,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-660,26288,153,813
Mario Lemina,MID,Fulham,493,94,9,1,False,2020-11-30T17:30:00Z,1,2,10,13,0,0,0,1,0,0,0,0,0,0,0,-1,1.2,0.8,0.0,0.2,45,-908,27337,341,1249
Mark Gillespie,GK,Newcastle,488,92,6,0,False,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-165,6465,97,262
Mark Noble,MID,West Ham,427,98,2,1,True,2020-11-30T20:00:00Z,2,1,10,11,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,47,-1189,35974,555,1744
Martin Dubravka,GK,Newcastle,326,92,6,0,False,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-338,13206,67,405
Martin Kelly,DEF,Crystal Palace,135,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-766,32947,865,1631
Martín Montoya,DEF,Brighton,63,90,11,0,True,2020-11-28T12:30:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,677,8,17
Marvelous Nakamba,MID,Aston Villa,44,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-749,25451,544,1293
Mason Greenwood,MID,Man Utd,315,96,16,1,False,2020-11-29T14:00:00Z,2,3,10,45,0,0,0,2,0,0,0,0,0,0,0,-1,2.2,0.6,11.0,1.4,71,-10078,168107,1780,11858
Mason Holgate,DEF,Everton,165,93,10,2,True,2020-11-28T17:30:00Z,0,1,10,81,0,0,0,1,0,0,0,0,0,0,0,14,20.4,0.7,19.0,4.0,48,66,4730,482,416
Mason Mount,MID,Chelsea,120,91,17,2,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,1,0,0,0,8,9.0,20.3,8.0,3.7,68,4921,343508,20202,15281
Matej Vydra,FWD,Burnley,93,95,12,1,False,2020-11-28T15:00:00Z,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,49,-1803,48251,1316,3119
Mateo Kovacic,MID,Chelsea,107,91,17,3,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,0,0,21,21.8,6.3,8.0,3.6,53,407,19423,1073,666
