name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jamie Vardy,FWD,Leicester,224,62,10,14,False,2020-11-02T20:00:00Z,1,4,7,84,1,2,0,1,0,0,0,0,0,0,2,50,55.2,23.6,78.0,15.7,100,17267,1299954,90813,73546
Jannik Vestergaard,DEF,Southampton,369,59,2,7,False,2020-11-01T12:00:00Z,3,4,7,90,1,0,0,3,0,0,0,0,0,0,0,27,55.4,0.1,17.0,7.3,45,99018,223240,105529,6511
Jan Bednarek,DEF,Southampton,376,59,2,1,False,2020-11-01T12:00:00Z,3,4,7,45,0,0,0,0,0,0,0,0,0,0,0,6,10.4,0.0,0.0,1.0,45,4761,159172,8790,4029
Japhet Tanganga,DEF,Spurs,402,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-317,3315,10,327
Jarrad Branthwaite,DEF,Everton,170,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,7273,170703,19098,11825
Jarrod Bowen,MID,West Ham,445,63,11,2,False,2020-10-31T17:30:00Z,2,1,7,88,0,0,0,2,0,0,0,0,0,0,0,6,0.0,1.2,4.0,0.5,63,-1235,157832,20221,21456
Jason Steele,GK,Brighton,528,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1140,57281,2720,1580
Javier Manquillo,DEF,Newcastle,332,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2466,24405,130,2596
Jay-Roy Grot,MID,Leeds,207,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-282,1971,8,290
Jayden Bogle,DEF,Sheffield Utd,510,66,12,0,True,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-280,5446,77,357
Jayson Molumby,MID,Brighton,550,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,971,132,133
Jay Rodriguez,FWD,Burnley,86,60,5,1,True,2020-10-31T15:00:00Z,0,3,7,45,0,0,0,2,0,0,0,0,0,0,0,5,4.4,11.1,10.0,2.6,59,-1054,20584,369,1423
Jean Michaël Seri,MID,Fulham,189,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-794,3816,6,800
Jean-Philippe Gbamin,MID,Everton,161,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10,158,10,20
Jed Steer,GK,Aston Villa,32,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1702,409979,10454,8752
Jeffrey Schlupp,MID,Crystal Palace,142,68,20,2,False,2020-10-30T20:00:00Z,2,0,7,64,0,0,0,2,0,0,0,0,0,0,0,12,10.0,2.9,18.0,3.1,55,-122,6659,416,538
Jeff Hendrick,MID,Newcastle,485,65,7,2,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,7,8.2,1.2,8.0,1.7,50,-22602,244934,7219,29821
Jesse Lingard,MID,Man Utd,301,64,1,0,True,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1283,10962,49,1332
Jimmy Dunne,DEF,Burnley,519,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-34875,555626,9003,43878
Joachim Andersen,DEF,Fulham,571,61,18,6,True,2020-11-02T17:30:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,22,14.6,0.6,1.0,1.6,45,-8,183,36,44
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-1077,15624,295,1372
Joel Matip,DEF,Liverpool,246,63,19,0,True,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3019,20570,287,3306
Joel Ward,DEF,Crystal Palace,134,68,20,0,False,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19424,100625,798,20222
Joe Bryan,DEF,Fulham,182,61,18,1,True,2020-11-02T17:30:00Z,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,48,-4015,37473,659,4674
Joe Hart,GK,Spurs,482,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1406,53188,629,2035
Joe Rodon,DEF,Spurs,584,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,138,549,207,69
Johann Berg Gudmundsson,MID,Burnley,90,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-79,3026,71,150
John Egan,DEF,Sheffield Utd,353,66,12,2,True,2020-10-31T12:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,0.4,0.0,1.7,49,-22002,277843,773,22775
John Fleck,MID,Sheffield Utd,346,66,12,0,True,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2206,10781,30,2236
John Lundstram,MID,Sheffield Utd,355,66,12,1,True,2020-10-31T12:30:00Z,0,1,7,35,0,0,0,0,0,0,0,0,0,0,0,6,1.6,10.8,6.0,1.8,52,-39498,271093,959,40457
John McGinn,MID,Aston Villa,38,59,16,2,True,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,4,0,0,0,0,0,0,0,5,7.4,12.7,4.0,2.4,55,13944,203486,34058,20114
John Ruddy,GK,Wolves,453,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-476,21151,254,730
John Stones,DEF,Man City,273,66,15,0,False,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2334,31388,842,3176
Jonas Lössl,GK,Everton,151,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-273,10027,130,403
Jonathan Castro Otto,DEF,Wolves,462,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-71,1674,40,111
Jonathan Leko,MID,West Brom,420,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-134,2287,15,149
Jonjoe Kenny,DEF,Everton,160,65,14,2,False,2020-11-01T14:00:00Z,2,1,7,75,0,0,0,1,0,0,0,0,0,0,0,11,9.0,6.6,8.0,2.4,43,-529,7192,145,674
Jonjo Shelvey,MID,Newcastle,321,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3886,14233,103,3989
Jonny Evans,DEF,Leicester,219,62,10,0,False,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,1798,17366,3150,1352
Jordan Ayew,FWD,Crystal Palace,140,68,20,1,False,2020-10-30T20:00:00Z,2,0,7,18,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,2.0,0.4,57,-29754,136449,1196,30950
Jordan Henderson,MID,Liverpool,244,63,19,2,True,2020-10-31T17:30:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,12,15.2,9.3,1.0,2.6,54,-175,89692,4713,4888
Jordan Hugill,FWD,West Ham,444,63,11,0,False,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-28,544,27,55
Jordan Pickford,GK,Everton,157,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-27043,595560,8780,35823
Jordan Stevens,MID,Leeds,212,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3770,49272,140,3910
Jorge Luiz Frello Filho,MID,Chelsea,105,60,4,1,False,2020-10-31T15:00:00Z,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,53,102550,1036955,152049,49499
Joseph Gomez,DEF,Liverpool,260,63,19,2,True,2020-10-31T17:30:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,15,16.2,2.4,0.0,1.9,54,10785,215325,21426,10641
Joseph Willock,MID,Arsenal,20,64,13,0,False,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-163,5778,251,414
Josh Benson,MID,Burnley,535,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,1346,141,116
Josh Brownhill,MID,Burnley,98,60,5,2,True,2020-10-31T15:00:00Z,0,3,7,90,0,0,0,3,0,0,0,0,0,0,0,16,9.8,14.4,0.0,2.4,50,-108,3309,164,272
Josh Onomah,MID,Fulham,188,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1096,4634,11,1107
Josh Sims,MID,Southampton,374,59,2,0,False,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1346,9843,190,1536
José Diogo Dalot Teixeira,DEF,Man Utd,314,64,1,0,True,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-171,2641,17,188
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-401,4093,12,413
José Izquierdo,MID,Brighton,72,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,165,16,16
João Filipe Iria Santos Moutinho,MID,Wolves,454,68,6,1,True,2020-10-30T20:00:00Z,2,0,7,14,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.7,0.0,0.3,53,-12702,117887,1046,13748
João Pedro Cavaco Cancelo,DEF,Man City,277,66,15,8,False,2020-10-31T12:30:00Z,0,1,7,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,55.7,6.0,9.3,54,33459,84710,36825,3366
João Virgínia,GK,Everton,167,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-128,5931,67,195
Joël Veltman,DEF,Brighton,67,67,17,1,False,2020-11-01T19:15:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,12,11.6,1.1,0.0,1.3,43,484,15224,1608,1124
Juan Foyth,DEF,Spurs,406,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-540,5820,15,555
Juan Mata,MID,Man Utd,290,64,1,0,True,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,91,10652,1069,978
Kai Havertz,MID,Chelsea,500,60,4,3,False,2020-10-31T15:00:00Z,0,3,7,85,0,0,1,0,0,0,0,0,0,0,0,14,12.6,18.6,17.0,4.8,84,-29416,603864,45665,75081
Kalvin Phillips,MID,Leeds,204,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-40271,123015,204,40475
Kamil Grosicki,MID,West Brom,410,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-273,2438,19,292
Kamil Miazek,GK,Leeds,208,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6267,117836,125,6392
Karlan Grant,FWD,West Brom,582,61,8,2,False,2020-11-02T17:30:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,2,4.6,1.6,21.0,2.7,60,2776,4228,3205,429
Karlo Ziger,GK,Chelsea,593,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Karl Darlow,GK,Newcastle,325,65,7,3,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,3,0,16,24.0,0.0,0.0,2.4,50,3022,123516,10564,7542
Kasper Schmeichel,GK,Leicester,217,62,10,3,False,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,1,0,0,0,0,0,3,0,14,22.8,0.0,0.0,2.3,55,-3382,876740,19439,22821
Keinan Davis,FWD,Aston Villa,50,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-50993,652499,20146,71139
Kelechi Iheanacho,FWD,Leicester,233,62,10,0,False,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1799,23761,773,2572
Kelland Watts,DEF,Newcastle,342,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-594,16999,106,700
Kenneth Zohore,FWD,West Brom,416,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-265,3209,58,323
Kenny Tete,DEF,Fulham,517,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-793,6043,61,854
Kepa Arrizabalaga,GK,Chelsea,112,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-14371,62711,86,14457
Kevin De Bruyne,MID,Man City,272,66,15,6,False,2020-10-31T12:30:00Z,0,1,7,90,0,1,1,0,0,0,0,0,0,0,0,22,26.4,48.7,21.0,9.6,115,6991,1151266,85335,78344
Kevin Long,DEF,Burnley,85,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,90,0,0,0,3,0,0,0,1,0,0,0,12,16.0,0.3,2.0,1.8,45,380,18056,1367,987
Kevin McDonald,MID,Fulham,172,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-421,2424,8,429
Ki-Jana Hoever,DEF,Wolves,545,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,2811,226,278
Kieran Gibbs,DEF,West Brom,407,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-990,19342,393,1383
Kieran Tierney,DEF,Arsenal,17,64,13,6,False,2020-11-01T16:30:00Z,0,1,7,90,0,0,1,0,0,0,0,0,0,0,0,28,18.6,12.4,2.0,3.3,54,-13105,389707,6304,19409
Konstantinos Tsimikas,DEF,Liverpool,242,63,19,0,True,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-176,2384,14,190
Kortney Hause,DEF,Aston Villa,39,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-375,3331,11,386
Kurt Zouma,DEF,Chelsea,110,60,4,14,False,2020-10-31T15:00:00Z,0,3,7,90,1,0,1,0,0,0,0,0,0,0,2,37,43.6,0.3,17.0,6.1,51,226234,544259,238536,12302
Kyle Bartley,DEF,West Brom,412,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1509,13229,269,1778
Kyle Edwards,MID,West Brom,421,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-77,1967,31,108
Kyle Walker-Peters,DEF,Southampton,375,59,2,1,False,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,3,0,0,0,0,0,0,0,9,22.6,1.0,0.0,2.4,45,20542,801021,39284,18742
Kyle Walker,DEF,Man City,270,66,15,15,False,2020-10-31T12:30:00Z,0,1,7,90,1,0,1,0,0,0,0,0,0,0,3,38,51.8,2.8,9.0,6.4,60,32207,479345,52437,20230
Leander Dendoncker,MID,Wolves,464,68,6,3,True,2020-10-30T20:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,8,8.6,12.7,15.0,3.6,49,-3642,83166,3442,7084
Leandro Trossard,MID,Brighton,69,67,17,2,False,2020-11-01T19:15:00Z,2,1,7,73,0,0,0,2,0,0,0,0,0,0,0,8,3.0,15.7,26.0,4.5,60,-28176,147073,4842,33018
Leif Davis,DEF,Leeds,214,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-790,100063,5508,6298
Leonardo Campana,FWD,Wolves,476,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1200,23848,895,2095
Lewis Dunk,DEF,Brighton,62,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-59148,246312,100,59248
Lewis Richardson,FWD,Burnley,592,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Liam Cooper,DEF,Leeds,195,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,0,0,18,19.2,1.1,0.0,2.0,44,-5108,45776,547,5655
Liam Delap,FWD,Man City,539,66,15,0,False,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5069,69943,6476,11545
Lucas Digne,DEF,Everton,155,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-434149,902771,26260,460409
Lucas Rodrigues Moura da Silva,MID,Spurs,392,67,3,0,True,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-8062,115265,3496,11558
Lucas Torreira,MID,Arsenal,19,64,13,0,False,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-827,8217,15,842
Lukasz Fabianski,GK,West Ham,431,63,11,2,False,2020-10-31T17:30:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,4,0,17,31.0,0.0,0.0,3.1,50,2359,113829,6632,4273
Luka Milivojevic,MID,Crystal Palace,138,68,20,-1,False,2020-10-30T20:00:00Z,2,0,7,85,0,0,0,2,0,0,0,0,1,0,0,3,3.6,3.6,1.0,0.8,57,-1574,26090,451,2025
Luke Ayling,DEF,Leeds,197,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,0,0,20,15.6,30.3,4.0,5.0,45,18994,324419,27978,8984
Luke Freeman,MID,Sheffield Utd,477,66,12,0,True,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-19,356,32,51
Luke Shaw,DEF,Man Utd,300,64,1,2,True,2020-11-01T16:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,35.6,0.0,5.3,49,-161,74981,4326,4487
Luke Thomas,DEF,Leicester,240,62,10,1,False,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,1,0,0,0,1,0,0,0,12,23.2,0.7,11.0,3.5,43,-671,15163,469,1140
Lys Mousset,FWD,Sheffield Utd,359,66,12,0,True,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-206,5845,239,445
Léo Bonatini,FWD,Wolves,463,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-849,11974,162,1011
Mace Goodridge,MID,Burnley,551,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,503,92,81
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,59,16,2,True,2020-11-01T12:00:00Z,3,4,7,61,0,0,0,3,0,0,0,0,0,0,0,0,10.8,1.6,69.0,8.1,54,-5100,72519,2997,8097
Mamadou Sakho,DEF,Crystal Palace,127,68,20,0,False,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1005,21718,1419,2424
Manuel Lanzini,MID,West Ham,439,63,11,1,False,2020-10-31T17:30:00Z,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.1,0.0,1.3,64,152,7476,1419,1267
Marcos Alonso,DEF,Chelsea,104,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-11913,142062,1580,13493
Marcos Rojo,DEF,Man Utd,294,64,1,0,True,2020-11-01T16:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-179,4604,79,258
Marcus Bettinelli,GK,Fulham,183,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-141,2874,43,184
Marcus Rashford,MID,Man Utd,306,64,1,2,True,2020-11-01T16:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,4,3.6,19.3,14.0,3.7,95,117364,642682,151365,34001
Marc Albrighton,MID,Leicester,221,62,10,2,False,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,1,0,0,0,0,0,0,0,7,19.0,22.9,2.0,4.4,53,-502,9414,118,620
Marek Rodák,GK,Fulham,186,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-836,28308,707,1543
Mario Lemina,MID,Fulham,493,61,18,1,True,2020-11-02T17:30:00Z,2,0,7,45,0,0,0,0,0,0,0,0,0,0,0,6,13.2,11.3,0.0,2.5,45,-1732,34666,583,2315
Mark Gillespie,GK,Newcastle,488,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-154,6550,127,281
Mark Noble,MID,West Ham,427,63,11,0,False,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5278,48222,454,5732
Martin Dubravka,GK,Newcastle,326,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-652,14493,48,700
Martin Kelly,DEF,Crystal Palace,135,68,20,0,False,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2352,37208,718,3070
Martín Montoya,DEF,Brighton,63,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,725,8,24
Marvelous Nakamba,MID,Aston Villa,44,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-903,28613,1220,2123
Mason Greenwood,MID,Man Utd,315,64,1,1,True,2020-11-01T16:30:00Z,0,1,7,74,0,0,0,1,0,0,0,1,0,0,0,1,1.4,2.7,21.0,2.5,72,-23931,226694,6333,30264
Mason Holgate,DEF,Everton,165,65,14,0,False,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-158,3057,32,190
Mason Mount,MID,Chelsea,120,60,4,6,False,2020-10-31T15:00:00Z,0,3,7,90,0,1,1,0,0,0,0,0,0,0,0,33,39.6,42.0,22.0,10.4,68,-51008,359236,7462,58470
Matej Vydra,FWD,Burnley,93,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4925,55232,2788,7713
Mateo Kovacic,MID,Chelsea,107,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2134,20884,480,2614
Mateusz Bogusz,MID,Leeds,533,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-133,1205,60,193
Mateusz Klich,MID,Leeds,198,62,9,2,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,0,0,11,8.8,10.0,7.0,2.6,56,-1219,510123,29676,30895
Matheus Pereira,MID,West Brom,481,61,8,1,False,2020-11-02T17:30:00Z,2,0,7,55,0,0,0,2,0,0,0,0,0,0,0,1,1.4,0.8,10.0,1.2,60,-20615,189643,7807,28422
Mathew Ryan,GK,Brighton,70,67,17,0,False,2020-11-01T19:15:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49697,1091946,6086,55783
