name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jacob Ramsey,MID,Aston Villa,554,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-198,7346,313,511
Jairo Riedewald,MID,Crystal Palace,144,195,19,1,True,2021-01-26T18:00:00Z,2,3,20,17,0,0,0,0,0,0,0,0,0,0,0,4,4.4,1.8,0.0,0.6,44,-11512,95593,1513,13025
Jake Cain,MID,Liverpool,607,198,17,0,False,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,258,38,31
Jake Livermore,MID,West Brom,409,193,12,2,True,2021-01-26T20:15:00Z,0,5,20,90,0,0,0,5,0,0,0,0,0,0,0,10,11.0,1.2,22.0,3.4,47,9,3980,139,130
Jake Vokins,DEF,Southampton,380,197,1,1,True,2021-01-26T20:15:00Z,1,3,20,66,0,0,0,2,0,0,0,0,0,0,0,5,1.8,14.8,0.0,1.7,39,1161,101691,7027,5866
Jakub Moder,MID,Brighton,628,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,56,349,116,60
Jamaal Lascelles,DEF,Newcastle,328,196,10,1,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,8,22.8,21.1,30.0,7.4,42,-553,66683,2504,3057
Jamal Lewis,DEF,Newcastle,513,196,10,1,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,11,14.2,11.7,4.0,3.0,42,-8590,114842,3994,12584
James Bree,DEF,Aston Villa,43,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,496,0,4
James Garner,MID,Man Utd,317,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-58,3341,6,64
James Justin,DEF,Leicester,239,191,7,1,False,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,1,0,0,0,10,20.0,14.4,37.0,7.1,50,115768,2051017,162911,47143
James Maddison,MID,Leicester,231,191,7,2,False,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,12,18.6,17.8,56.0,9.2,72,514549,952450,553340,38791
James McArthur,MID,Crystal Palace,130,195,19,2,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,13,20.6,21.2,5.0,4.7,52,88,9623,628,540
James McCarthy,MID,Crystal Palace,131,195,19,0,True,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,841,85164,7177,6336
James Milner,MID,Liverpool,241,198,17,2,False,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,1,0,0,0,0,0,0,0,22,21.2,49.2,4.0,7.4,53,-115,8833,130,245
James Rodríguez,MID,Everton,508,191,9,8,True,2021-01-27T20:15:00Z,1,1,20,84,1,0,0,1,0,0,0,1,0,0,2,24,39.2,3.0,8.0,5.0,77,-3478,669786,16556,20034
James Tarkowski,DEF,Burnley,81,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,90,0,0,0,2,0,0,0,1,0,0,0,5,11.6,0.1,2.0,1.4,53,-5211,183377,3571,8782
James Tomkins,DEF,Crystal Palace,129,195,19,0,True,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-343,4332,874,1217
James Trafford,GK,Man City,595,193,18,0,False,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-308,8478,448,756
James Ward-Prowse,MID,Southampton,370,197,1,5,True,2021-01-26T20:15:00Z,1,3,20,90,0,1,0,3,0,0,0,0,0,0,0,30,39.2,37.2,7.0,8.3,61,-79321,810167,31474,110795
Jamie Shackleton,MID,Leeds,210,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-47,2257,25,72
Jamie Vardy,FWD,Leicester,224,191,7,0,False,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,101,-822869,1448576,92493,915362
Jannik Vestergaard,DEF,Southampton,369,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-47139,267749,1084,48223
Jan Bednarek,DEF,Southampton,376,197,1,1,True,2021-01-26T20:15:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,0,0,11,17.0,0.7,0.0,1.8,49,25601,1029702,94094,68493
Japhet Tanganga,DEF,Spurs,402,198,11,0,True,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45,3483,73,118
Jarrad Branthwaite,DEF,Everton,170,191,9,0,True,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-10960,124504,33,10993
Jarrod Bowen,MID,West Ham,445,195,6,5,False,2021-01-26T18:00:00Z,2,3,20,80,0,1,0,1,0,0,0,0,0,0,0,17,23.4,20.4,8.0,5.2,63,-21229,244764,12010,33239
Jason Steele,GK,Brighton,528,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1289,56736,1343,2632
Javier Manquillo,DEF,Newcastle,332,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-813,16625,106,919
Jay-Roy Grot,MID,Leeds,207,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5,1473,29,34
Jayden Bogle,DEF,Sheffield Utd,510,192,13,1,False,2021-01-27T20:15:00Z,1,2,20,37,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.3,0.0,0.1,43,-143,6759,352,495
Jayson Molumby,MID,Brighton,550,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-116,1071,9,125
Jay Rodriguez,FWD,Burnley,86,190,2,2,True,2021-01-27T18:00:00Z,3,2,20,74,0,0,0,2,0,0,0,0,0,0,0,2,5.6,1.8,2.0,0.9,58,136,19742,887,751
Jean Michaël Seri,MID,Fulham,189,189,3,0,False,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-43,2368,3,46
Jean-Philippe Gbamin,MID,Everton,161,191,9,0,True,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,8,221,30,22
Jean-Philippe Mateta,FWD,Crystal Palace,641,195,19,0,True,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,915,981,1495,580
Jed Steer,GK,Aston Villa,32,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8391,338702,5089,13480
Jeffrey Schlupp,MID,Crystal Palace,142,195,19,0,True,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-558,5275,50,608
Jeff Hendrick,MID,Newcastle,485,196,10,2,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,11.8,0.0,2.0,46,-8941,141933,2692,11633
Jensen Weir,MID,Brighton,633,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,44,121,71,27
Jesse Lingard,MID,Man Utd,301,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-70,11363,232,302
Jimmy Dunne,DEF,Burnley,519,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3018,337236,28693,31711
Joachim Andersen,DEF,Fulham,571,189,3,6,False,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,26,18.2,0.5,0.0,1.9,45,177,3250,510,333
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-6479,39124,1601,8080
Joel Matip,DEF,Liverpool,246,198,17,1,False,2021-01-28T20:00:00Z,1,3,20,45,0,0,0,0,0,0,0,0,0,0,0,15,8.2,0.6,0.0,0.9,54,-3661,49384,2554,6215
Joel Mumbongo,FWD,Burnley,613,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1172,254,259
Joel Ward,DEF,Crystal Palace,134,195,19,1,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,10,5.6,2.3,6.0,1.4,43,-214,62193,3627,3841
Joe Bryan,DEF,Fulham,182,189,3,1,False,2021-01-27T19:30:00Z,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.2,2.0,0.3,46,-336,24551,244,580
Joe Hart,GK,Spurs,482,198,11,0,True,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-648,46215,314,962
Joe Rodon,DEF,Spurs,584,198,11,1,True,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,0,0,12,21.8,0.9,0.0,2.3,50,4,2059,139,135
Johann Berg Gudmundsson,MID,Burnley,90,190,2,1,True,2021-01-27T18:00:00Z,3,2,20,30,0,0,0,1,0,0,0,0,0,0,0,2,4.0,0.4,0.0,0.4,54,-33,2817,69,102
John Egan,DEF,Sheffield Utd,353,192,13,0,False,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-9810,155068,156,9966
John Fleck,MID,Sheffield Utd,346,192,13,5,False,2021-01-27T20:15:00Z,1,2,20,90,0,1,0,1,0,0,0,0,0,0,0,17,33.0,29.6,2.0,6.5,56,-229,9313,211,440
John Lundstram,MID,Sheffield Utd,355,192,13,6,False,2021-01-27T20:15:00Z,1,2,20,90,0,1,0,1,0,0,0,1,0,0,2,25,31.2,22.7,0.0,5.4,49,-2180,117840,225,2405
John McGinn,MID,Aston Villa,38,190,4,2,False,2021-01-27T18:00:00Z,3,2,20,90,0,0,0,3,0,0,0,0,0,0,0,15,15.0,26.0,9.0,5.0,55,-8911,96069,1867,10778
John Ruddy,GK,Wolves,453,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-265,18913,122,387
John Stones,DEF,Man City,273,193,18,6,False,2021-01-26T20:15:00Z,0,5,20,90,0,0,1,0,0,0,0,0,0,0,0,31,18.4,4.8,0.0,2.3,51,623359,1433407,647302,23943
Jonas Lössl,GK,Everton,151,191,9,0,True,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-127,9012,55,182
Jonathan Castro Otto,DEF,Wolves,462,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,7,1602,46,39
Jonathan Leko,MID,West Brom,420,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,1813,20,76
Jonjoe Kenny,DEF,Everton,160,191,9,0,True,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-172,8284,166,338
Jonjo Shelvey,MID,Newcastle,321,196,10,2,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,0,0,15,13.8,54.4,33.0,10.1,53,-170,10235,147,317
Jonny Evans,DEF,Leicester,219,191,7,2,False,2021-01-27T20:15:00Z,1,1,20,76,0,0,0,1,0,0,0,0,0,0,0,14,11.0,1.8,2.0,1.5,55,9713,54502,13104,3391
Jordan Ayew,FWD,Crystal Palace,140,195,19,4,True,2021-01-26T18:00:00Z,2,3,20,17,0,1,0,0,0,0,0,0,0,0,0,16,23.8,34.0,2.0,6.0,56,-1240,114816,3817,5057
Jordan Henderson,MID,Liverpool,244,198,17,2,False,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,1,0,0,0,0,0,0,0,14,12.0,1.5,0.0,1.4,54,-17689,106459,1709,19398
Jordan Hugill,FWD,West Ham,444,195,6,0,False,2021-01-26T18:00:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,507,3,3
Jordan Pickford,GK,Everton,157,191,9,3,True,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,4,0,14,35.8,0.0,0.0,3.6,48,-9329,438681,8000,17329
Jordan Stevens,MID,Leeds,212,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1029,34319,52,1081
Jorge Luiz Frello Filho,MID,Chelsea,105,194,20,3,True,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,13,16.6,24.1,2.0,4.3,47,-13509,302304,4695,18204
Joseph Gomez,DEF,Liverpool,260,198,17,0,False,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1444,89965,67,1511
Joseph Willock,MID,Arsenal,20,197,16,1,False,2021-01-26T20:15:00Z,1,3,20,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,-122,5589,160,282
Josh Benson,MID,Burnley,535,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-219,2090,55,274
Josh Brownhill,MID,Burnley,98,190,2,1,True,2021-01-27T18:00:00Z,3,2,20,45,0,0,0,1,0,0,0,0,0,0,0,5,5.4,1.6,25.0,3.2,49,-345,4745,296,641
Josh Onomah,MID,Fulham,188,189,3,0,False,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-11,2895,67,78
Josh Sims,MID,Southampton,374,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-357,7914,91,448
José Diogo Dalot Teixeira,DEF,Man Utd,314,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-21,2227,0,21
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-19,3300,0,19
José Izquierdo,MID,Brighton,72,189,8,0,True,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,52,273,94,42
João Filipe Iria Santos Moutinho,MID,Wolves,454,194,5,1,False,2021-01-27T18:00:00Z,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,52,-1243,70737,584,1827
João Pedro Cavaco Cancelo,DEF,Man City,277,193,18,17,False,2021-01-26T20:15:00Z,0,5,20,90,1,1,1,0,0,0,0,0,0,0,2,48,73.4,53.0,27.0,15.3,58,22985,1050579,118946,95961
João Virgínia,GK,Everton,167,191,9,0,True,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-76,5467,23,99
Joël Veltman,DEF,Brighton,67,189,8,8,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,2,28,23.4,49.2,0.0,7.3,43,2213,33436,4964,2751
Juan Foyth,DEF,Spurs,406,198,11,0,True,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-65,4517,3,68
Juan Mata,MID,Man Utd,290,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-282,10655,71,353
Kai Havertz,MID,Chelsea,500,194,20,3,True,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,10,0.0,20.1,36.0,5.5,82,-4712,209441,2293,7005
Kalvin Phillips,MID,Leeds,204,196,14,2,False,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,15.1,0.0,3.0,49,-2269,84134,809,3078
Kamil Grosicki,MID,West Brom,410,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,57,2421,127,70
Kamil Miazek,GK,Leeds,208,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2592,78374,15,2607
Karlan Grant,FWD,West Brom,582,193,12,2,True,2021-01-26T20:15:00Z,0,5,20,63,0,0,0,5,0,0,0,0,0,0,0,6,3.0,1.2,4.0,0.8,58,-213,2267,150,363
Karlo Ziger,GK,Chelsea,593,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2980,59574,6535,3555
Karl Darlow,GK,Newcastle,325,196,10,1,True,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,2,0,0,0,0,0,1,0,11,11.0,0.0,0.0,1.1,50,-15214,173120,4688,19902
Kasper Schmeichel,GK,Leicester,217,191,7,2,False,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,1,0,9,11.0,0.0,0.0,1.1,55,18800,779485,36558,17758
Kayne Ramsay,DEF,Southampton,598,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-115,5368,295,410
Kean Bryan,DEF,Sheffield Utd,603,192,13,7,False,2021-01-27T20:15:00Z,1,2,20,52,1,0,0,0,0,0,0,0,0,0,0,15,34.2,1.3,33.0,6.9,39,-192,15882,1709,1901
Keinan Davis,FWD,Aston Villa,50,190,4,1,False,2021-01-27T18:00:00Z,3,2,20,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,4.0,0.5,43,-6733,733181,63416,70149
Kelechi Iheanacho,FWD,Leicester,233,191,7,0,False,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,2899,24899,5101,2202
Kelland Watts,DEF,Newcastle,342,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-443,14257,69,512
Kenneth Zohore,FWD,West Brom,416,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-124,2615,17,141
Kenny Tete,DEF,Fulham,517,189,3,6,False,2021-01-27T19:30:00Z,0,0,20,78,0,0,1,0,0,0,0,0,0,0,0,23,13.6,15.8,18.0,4.7,43,970,5791,1515,545
Kepa Arrizabalaga,GK,Chelsea,112,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-442,44289,160,602
Kevin De Bruyne,MID,Man City,272,193,18,0,False,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,119,-1245393,1152597,98217,1343610
Kevin Long,DEF,Burnley,85,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-220,13067,203,423
Kevin McDonald,MID,Fulham,172,189,3,0,False,2021-01-27T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-18,1632,4,22
Kgaogelo Chauke,MID,Southampton,624,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,155,35,27
Ki-Jana Hoever,DEF,Wolves,545,194,5,1,False,2021-01-27T18:00:00Z,0,0,20,45,0,0,0,0,0,0,0,0,0,0,0,7,5.0,0.5,0.0,0.6,44,-148,3561,125,273
Kieran Gibbs,DEF,West Brom,407,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,90,0,0,0,5,0,0,0,0,0,0,0,11,18.2,0.8,0.0,1.9,43,-142,14489,436,578
Kieran Tierney,DEF,Arsenal,17,197,16,0,False,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,13678,642438,73299,59621
Konstantinos Tsimikas,DEF,Liverpool,242,198,17,0,False,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-22,2563,31,53
Kortney Hause,DEF,Aston Villa,39,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9469,42971,2421,11890
Kurt Zouma,DEF,Chelsea,110,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-343608,1339984,10907,354515
Kyle Bartley,DEF,West Brom,412,193,12,1,True,2021-01-26T20:15:00Z,0,5,20,45,0,0,0,1,0,0,0,0,0,0,0,9,24.2,0.0,0.0,2.4,44,274,8047,634,360
Kyle Edwards,MID,West Brom,421,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5,1860,58,63
Kyle Walker-Peters,DEF,Southampton,375,197,1,0,True,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-111329,929972,25780,137109
Kyle Walker,DEF,Man City,270,193,18,0,False,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-25549,445371,8716,34265
Leander Dendoncker,MID,Wolves,464,194,5,3,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,8,9.6,0.9,10.0,2.1,47,-2012,43463,970,2982
Leandro Trossard,MID,Brighton,69,189,8,3,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,13,21.2,25.8,61.0,10.8,57,-544,50991,3207,3751
Lee Grant,GK,Man Utd,604,192,15,0,True,2021-01-27T20:15:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-129,4974,379,508
Lee Peltier,DEF,West Brom,600,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-100,5356,417,517
Leif Davis,DEF,Leeds,214,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3265,95479,1214,4479
Leighton Clarkson,MID,Liverpool,601,198,17,0,False,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,351,26,36
Leonardo Campana,FWD,Wolves,476,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-297,23932,803,1100
Lewis Dunk,DEF,Brighton,62,189,8,6,True,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,27,23.0,0.7,34.0,5.8,48,8649,205972,14652,6003
Lewis Richardson,FWD,Burnley,592,190,2,0,True,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-231,8768,815,1046
Lewis Richards,DEF,Wolves,615,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,1797,204,210
Liam Cooper,DEF,Leeds,195,196,14,2,False,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,13,22.6,0.3,0.0,2.3,43,326,29923,1983,1657
Liam Delap,FWD,Man City,539,193,18,0,False,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4022,85771,8428,12450
Lucas Digne,DEF,Everton,155,191,9,2,True,2021-01-27T20:15:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,34.7,20.0,7.1,60,15909,403214,24647,8738
Lucas Rodrigues Moura da Silva,MID,Spurs,392,198,11,0,True,2021-01-28T20:00:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-997,85494,377,1374
Lucas Torreira,MID,Arsenal,19,197,16,0,False,2021-01-26T20:15:00Z,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-45,6576,0,45
Lukasz Fabianski,GK,West Ham,431,195,6,1,False,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,2,0,0,0,0,0,1,0,11,10.0,0.0,0.0,1.0,51,-3723,318086,14949,18672
Luka Milivojevic,MID,Crystal Palace,138,195,19,2,True,2021-01-26T18:00:00Z,2,3,20,72,0,0,0,3,0,0,0,0,0,0,0,11,9.2,2.3,2.0,1.4,56,-121,17044,211,332
Luke Ayling,DEF,Leeds,197,196,14,2,False,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,16,24.4,12.8,6.0,4.3,45,-15355,221228,4163,19518
