name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Rayan Ait Nouri,DEF,Wolves,563,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,13,15.6,2.3,23.0,4.1,50,-758,12306,203,961
Raúl Jiménez,FWD,Wolves,460,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-6970,416928,65,7035
Reece James,DEF,Chelsea,123,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-12379,993066,40390,52769
Reiss Nelson,MID,Arsenal,21,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-42,3321,39,81
Rekeem Harper,MID,West Brom,426,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,3039,42675,5318,2279
Rhian Brewster,FWD,Sheffield Utd,262,150,4,2,False,2020-12-29T18:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,5,10.8,2.8,43.0,5.7,45,2118,515619,33867,31749
Rhys Williams,DEF,Liverpool,594,155,14,0,False,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,9237,34342,11607,2370
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-177,5796,52,229
Robbie Brady,MID,Burnley,95,150,15,6,True,2020-12-29T18:00:00Z,1,0,16,90,0,1,1,0,0,0,0,0,0,0,0,18,19.0,29.6,1.0,5.0,50,-352,4449,66,418
Roberto Firmino,FWD,Liverpool,249,155,14,2,False,2020-12-30T20:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,9,15.4,16.7,49.0,8.1,93,-3762,387249,35416,39178
Roberto Jimenez Gago,GK,West Ham,433,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,815,5,9
Robert Snodgrass,MID,West Ham,428,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-77,5496,31,108
Robert Sánchez,GK,Brighton,597,149,1,2,True,2020-12-29T18:00:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,2,0,13,19.6,0.0,0.0,2.0,44,6047,33161,8919,2872
Robin Koch,DEF,Leeds,491,158,18,0,False,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1587,29599,30,1617
Rob Holding,DEF,Arsenal,16,149,3,9,False,2020-12-29T18:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,3,31,19.6,0.3,3.0,2.3,44,22703,116761,26197,3494
Rodrigo Moreno,FWD,Leeds,492,158,18,8,False,2020-12-29T18:00:00Z,0,5,16,69,1,0,1,0,0,0,0,0,0,0,2,37,46.0,38.0,17.0,10.1,57,2090,189107,12010,9920
Rolando Aarons,MID,Newcastle,337,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-33,2363,1,34
Romaine Sawyers,MID,West Brom,413,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,90,0,0,0,5,1,0,0,0,0,0,0,1,0.0,1.2,0.0,0.0,48,63,2673,151,88
Romain Saïss,DEF,Wolves,461,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,12,22.8,0.2,21.0,4.4,50,7547,542456,20889,13342
Ross Barkley,MID,Aston Villa,106,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-6685,74346,56,6741
Rui Pedro dos Santos Patrício,GK,Wolves,455,154,13,1,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,1,0,2,0,10,14.0,0.0,0.0,1.4,55,-19959,437345,588,20547
Ryan Bennett,DEF,Wolves,456,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-156,9240,2,158
Ryan Bertrand,DEF,Southampton,362,156,19,5,True,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,1,0,0,0,15,0.0,3.8,3.0,0.5,50,5188,89351,7788,2600
Ryan Fraser,MID,Newcastle,507,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-610,14206,21,631
Ryan Fredericks,DEF,West Ham,438,156,16,6,False,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,23,24.2,11.9,55.0,9.1,42,-173,16957,473,646
Ryan Inniss,DEF,Crystal Palace,534,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,3796,39,83
Rúben Diogo da Silva Neves,MID,Wolves,466,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,16,37.8,16.5,7.0,6.1,52,-1266,91623,949,2215
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1849,68091,5,1854
Rúnar Alex Rúnarsson,GK,Arsenal,547,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,2879,58,81
Sadio Mané,MID,Liverpool,251,155,14,3,False,2020-12-30T20:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,3,10.8,19.9,22.0,5.3,119,22987,623292,40708,17721
Sam Field,MID,West Brom,423,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,1081,16,19
Sam Johnstone,GK,West Brom,417,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,90,0,0,0,5,0,0,0,0,0,2,0,13,9.8,0.0,0.0,1.0,45,30310,185527,37663,7353
Sam Woods,DEF,Crystal Palace,522,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-428,49488,728,1156
Sander Berge,MID,Sheffield Utd,360,150,4,0,False,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-911,9883,28,939
Saïd Benrahma,MID,West Ham,587,156,16,1,False,2020-12-29T18:00:00Z,0,0,16,30,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.3,34.0,3.8,60,-4097,20833,722,4819
Scott Dann,DEF,Crystal Palace,486,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1808,53588,832,2640
Scott McTominay,MID,Man Utd,309,154,20,1,True,2020-12-29T20:00:00Z,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,17587,61356,21604,4017
Sead Kolasinac,DEF,Arsenal,14,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,10427,122,131
Sean Longstaff,MID,Newcastle,480,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-197,7272,217,414
Sergio Romero,GK,Man Utd,289,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-48,5991,2,50
Shane Duffy,DEF,Brighton,58,149,1,0,True,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,3081,12,23
Shane Long,FWD,Southampton,361,156,19,1,True,2020-12-29T18:00:00Z,0,0,16,32,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,2.0,0.3,51,798,45844,2168,1370
Shkodran Mustafi,DEF,Arsenal,7,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,98,3710,219,121
Simon Moore,GK,Sheffield Utd,348,150,4,0,False,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-142,8551,9,151
Sofiane Boufal,MID,Southampton,372,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-12,1840,0,12
Sokratis Papastathopoulos,DEF,Arsenal,2,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18,4905,0,18
Solomon March,MID,Brighton,65,149,1,1,True,2020-12-29T18:00:00Z,0,1,16,22,0,0,0,0,0,0,0,0,0,0,0,8,6.0,0.4,0.0,0.6,50,1934,118433,10156,8222
Stephen Henderson,GK,Crystal Palace,578,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1315,39351,2517,1202
Steven Alzate,MID,Brighton,79,149,1,0,True,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,11803,75558,16352,4549
Stuart Armstrong,MID,Southampton,368,156,19,1,True,2020-12-29T18:00:00Z,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,2,0.8,1.3,0.0,0.2,55,-1349,47067,2524,3873
Stuart Dallas,DEF,Leeds,200,158,18,12,False,2020-12-29T18:00:00Z,0,5,16,90,0,1,1,0,0,0,0,0,0,0,3,38,31.2,29.3,12.0,7.3,47,146112,1008716,160150,14038
Sébastien Haller,FWD,West Ham,441,156,16,2,False,2020-12-29T18:00:00Z,0,0,16,76,0,0,1,0,0,0,0,0,0,0,0,0,3.6,11.7,6.0,2.1,61,-1361,39194,3934,5295
Tahith Chong,MID,Man Utd,316,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,933,8,13
Takumi Minamino,MID,Liverpool,258,155,14,0,False,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-893,15098,830,1723
Tammy Abraham,FWD,Chelsea,118,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,47671,266057,58282,10611
Tariq Lamptey,DEF,Brighton,77,149,1,0,True,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-102849,546334,739,103588
Taylor Perry,MID,Wolves,611,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,48,333,90,42
Teden Mengi,DEF,Man Utd,319,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-675,77934,1832,2507
Theo Corbeanu,MID,Wolves,610,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,133,40,25
Theo Walcott,MID,Southampton,148,156,19,3,True,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,4,9.2,38.3,20.0,6.8,58,2173,99751,12833,10660
Thiago Alcántara do Nascimento,MID,Liverpool,531,155,14,1,False,2020-12-30T20:00:00Z,0,0,16,17,0,0,0,0,0,0,0,0,0,0,0,4,7.4,2.1,8.0,1.8,57,-206,57516,1008,1214
Thiago Thiago,DEF,Chelsea,490,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,714,370524,22521,21807
Thomas Partey,MID,Arsenal,567,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1405,24301,43,1448
Timothy Castagne,DEF,Leicester,498,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,7681,396269,14573,6892
Timothy Fosu-Mensah,DEF,Man Utd,312,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,6837,82,108
Timo Werner,FWD,Chelsea,117,151,2,1,True,2020-12-28T17:30:00Z,1,1,16,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.0,4.0,0.4,93,-126484,1081341,5796,132280
Tomas Soucek,MID,West Ham,449,156,16,3,False,2020-12-29T18:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,13,24.2,2.4,21.0,4.8,51,121040,828013,141722,20682
Tom Heaton,GK,Aston Villa,28,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,46,3682,178,132
Trent Alexander-Arnold,DEF,Liverpool,259,155,14,6,False,2020-12-30T20:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,0,0,23,16.2,22.2,14.0,5.2,72,10705,1132188,30958,20253
Tyler Roberts,MID,Leeds,206,158,18,0,False,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,4559,79,149
Tyrick Mitchell,DEF,Crystal Palace,146,152,9,2,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,20.2,0.4,0.0,2.1,39,-38233,1131427,26543,64776
Tyrone Mings,DEF,Aston Villa,41,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-280017,796863,4969,284986
Vicente Guaita,GK,Crystal Palace,128,152,9,9,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,1,0,0,0,2,2,28,36.2,0.0,0.0,3.6,49,-8730,221910,1322,10052
Victor Lindelöf,DEF,Man Utd,308,154,20,0,True,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-20740,123007,2203,22943
Virgil van Dijk,DEF,Liverpool,250,155,14,0,False,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-3480,547111,226,3706
Vitor Ferreira,MID,Wolves,515,154,13,1,False,2020-12-29T20:00:00Z,1,0,16,54,0,0,0,0,0,0,0,0,0,0,0,6,3.4,2.7,7.0,1.3,48,-19,2348,34,53
Vladimir Coufal,DEF,West Ham,558,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,26612,385872,44892,18280
Wayne Hennessey,GK,Crystal Palace,126,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-532,26497,42,574
Wesley Fofana,DEF,Leicester,561,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,10734,68393,13988,3254
Wesley Moraes,FWD,Aston Villa,48,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-4,802,20,24
Wes Foderingham,GK,Sheffield Utd,350,150,4,0,False,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-71,8084,60,131
Wes Morgan,DEF,Leicester,216,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-165,9874,138,303
Wilfred Ndidi,MID,Leicester,236,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,623,47766,1563,940
Wilfried Zaha,MID,Crystal Palace,141,152,9,7,True,2020-12-28T15:00:00Z,1,1,16,90,1,0,0,1,0,0,0,0,0,0,0,16,36.4,4.0,23.0,6.3,75,-113813,1499144,39863,153676
William Saliba,DEF,Arsenal,27,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-944,52017,699,1643
William Smallbone,MID,Southampton,379,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-328,15767,121,449
Willian Borges Da Silva,MID,Arsenal,478,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-9076,244532,302,9378
Willy Boly,DEF,Wolves,458,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8035,135555,503,8538
Willy Caballero,GK,Chelsea,101,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-129,15949,27,156
Will Norris,GK,Burnley,583,150,15,0,True,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,197,8772,475,278
Xherdan Shaqiri,MID,Liverpool,247,155,14,1,False,2020-12-30T20:00:00Z,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,64,11,3908,56,45
Yan Valery,DEF,Southampton,378,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-23,4782,74,97
Yoshinori Muto,FWD,Newcastle,341,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,7570,60,114
Youri Tielemans,MID,Leicester,228,152,6,1,False,2020-12-28T15:00:00Z,1,1,16,33,0,0,0,1,0,0,0,0,0,0,0,10,7.4,2.5,8.0,1.8,64,-3058,169625,5936,8994
Yves Bissouma,MID,Brighton,76,149,1,2,True,2020-12-29T18:00:00Z,0,1,16,90,0,0,0,1,0,0,0,0,0,0,0,20,22.6,19.0,0.0,4.2,45,-10222,236812,8752,18974
Çaglar Söyüncü,DEF,Leicester,238,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1732,210715,150,1882
Ørjan Nyland,GK,Aston Villa,35,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22102,478300,122,22224
