name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
James Rodríguez,MID,Everton,166,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-1486,47537,0,1486
James Tarkowski,DEF,Burnley,98,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,17,24.8,0.3,6.0,3.1,50,-13668,104517,2103,15771
James Tomkins,DEF,Crystal Palace,147,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,8,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,44,-258,8318,141,399
James Ward-Prowse,MID,Southampton,341,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-62119,191458,1164,63283
Jamie Shackleton,MID,Leeds,197,79,16,2,False,2021-10-16T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,16,23.4,3.3,4.0,3.1,45,992,15352,2362,1370
Jamie Vardy,FWD,Leicester,205,75,13,8,True,2021-10-16T14:00:00Z,4,2,8,90,1,0,0,2,0,0,0,0,0,0,2,32,40.4,24.1,46.0,11.1,105,170698,1284387,242885,72187
Jannik Vestergaard,DEF,Leicester,340,75,13,1,True,2021-10-16T14:00:00Z,4,2,8,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,49,-9933,67958,1468,11401
Jan Bednarek,DEF,Southampton,343,79,10,5,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,1,0,0,0,16,8.0,0.6,0.0,0.9,44,252,62317,3786,3534
Jan Zamburek,MID,Brentford,93,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2763,68855,728,3491
Japhet Tanganga,DEF,Spurs,371,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18437,158502,2336,20773
Jarosław Jach,DEF,Crystal Palace,158,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-109,3359,33,142
Jarrad Branthwaite,DEF,Everton,544,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-696,19612,627,1323
Jarrod Bowen,MID,West Ham,420,74,8,6,False,2021-10-17T13:00:00Z,0,1,8,90,0,1,1,0,0,0,0,0,0,0,0,25,31.4,31.2,64.0,12.7,63,5006,79395,11385,6379
Jason Steele,GK,Brighton,54,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18730,258279,3144,21874
Javier Manquillo,DEF,Newcastle,302,77,17,4,True,2021-10-17T15:30:00Z,2,3,8,90,0,1,0,3,0,0,0,0,0,0,0,31,39.4,14.5,2.0,5.6,40,23728,774929,60077,36349
Jay Rodriguez,FWD,Burnley,104,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,53,-1974,44831,1498,3472
Jean-Philippe Gbamin,MID,Everton,504,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-138,2650,106,244
Jean-Philippe Mateta,FWD,Crystal Palace,159,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-274,6408,288,562
Jed Steer,GK,Aston Villa,28,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4756,300746,7643,12399
Jeffrey Schlupp,MID,Crystal Palace,155,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,174,3718,331,157
Jeff Hendrick,MID,Newcastle,297,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1024,4770,1421,397
Jeremy Ngakia,DEF,Watford,400,80,11,1,True,2021-10-16T11:30:00Z,0,5,8,34,0,0,0,1,0,0,0,0,0,0,0,8,15.4,14.1,0.0,3.0,44,-157,3885,61,218
Jeremy Sarmiento,MID,Brighton,612,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,95,182,126,31
Jesse Lingard,MID,Man Utd,276,75,9,1,False,2021-10-16T14:00:00Z,4,2,8,10,0,0,0,2,0,0,0,0,0,0,0,8,9.4,11.5,7.0,2.8,69,-6814,105882,3955,10769
Jesurun Rak-Sakyi,MID,Crystal Palace,541,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,1791,113,131
Joachim Andersen,DEF,Crystal Palace,488,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,15,12.6,1.3,2.0,1.6,45,-1759,39391,810,2569
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,310,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,3,0,0,0,1,0,0,0,-5,8.4,17.5,8.0,3.4,58,-834,33943,2942,3776
Joel Matip,DEF,Liverpool,224,80,18,6,False,2021-10-16T11:30:00Z,0,5,8,90,0,0,1,0,0,0,0,0,0,0,0,25,12.4,2.8,4.0,1.9,50,9918,295642,29087,19169
Joel Ward,DEF,Crystal Palace,474,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,1.8,0.0,1.0,45,-611,23445,606,1217
Joe Gelhardt,FWD,Leeds,577,79,16,1,False,2021-10-16T14:00:00Z,1,0,8,13,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,45,-998,25239,1817,2815
Joe Hart,GK,Spurs,352,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,1723,0,59
Joe Rodon,DEF,Spurs,374,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-210,5977,159,369
Joe White,MID,Newcastle,599,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-82,5481,574,656
Johann Berg Gudmundsson,MID,Burnley,108,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,18,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,55,-1204,5731,86,1290
John McGinn,MID,Aston Villa,35,72,20,13,True,2021-10-16T14:00:00Z,2,3,8,90,1,1,0,3,0,0,0,0,0,0,3,49,70.8,50.6,8.0,12.9,58,627,59182,4446,3819
John Ruddy,GK,Wolves,452,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-480,16112,223,703
John Stones,DEF,Man City,252,76,5,6,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,24,6.8,0.5,0.0,0.7,53,-6637,261493,6461,13098
Jonathan Castro Otto,DEF,Wolves,433,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,528,53,62
Jonjoe Kenny,DEF,Everton,502,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-189,7335,312,501
Jonjo Shelvey,MID,Newcastle,291,77,17,-2,True,2021-10-17T15:30:00Z,2,3,8,22,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0.2,0.0,0.0,53,-147,3976,106,253
Jonny Evans,DEF,Leicester,201,75,13,1,True,2021-10-16T14:00:00Z,4,2,8,87,0,0,0,2,0,0,0,0,0,0,0,13,17.8,0.3,0.0,1.8,54,-648,10903,121,769
Jordan Ayew,FWD,Crystal Palace,153,71,1,5,False,2021-10-18T19:00:00Z,2,2,8,70,0,1,0,1,0,0,0,0,0,0,0,19,25.2,12.8,7.0,4.5,59,-1791,44567,2336,4127
Jordan Henderson,MID,Liverpool,222,80,18,3,False,2021-10-16T11:30:00Z,0,5,8,90,0,0,1,0,0,0,0,0,0,0,0,11,12.0,6.3,0.0,1.8,50,7473,94146,15939,8466
Jordan Hugill,FWD,Norwich,322,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-70,1011,0,70
Jordan Pickford,GK,Everton,170,74,19,3,True,2021-10-17T13:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,3,0,17,29.4,0.0,0.0,2.9,50,-5449,433202,11219,16668
Jorge Luiz Frello Filho,MID,Chelsea,123,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-14279,309093,10925,25204
Joseph Gomez,DEF,Liverpool,238,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-803,42910,1234,2037
Joseph Hungbo,MID,Watford,402,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-80,1406,0,80
Joseph Willock,MID,Newcastle,19,77,17,2,True,2021-10-17T15:30:00Z,2,3,8,76,0,0,0,3,0,0,0,0,0,0,0,8,7.8,2.6,0.0,1.0,59,-8388,56822,980,9368
Joshua King,FWD,Watford,468,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-23859,60846,2856,26715
Joshua Sargent,FWD,Norwich,516,78,4,2,True,2021-10-16T14:00:00Z,0,0,8,75,0,0,1,0,0,0,0,0,0,0,0,2,8.2,34.5,36.0,7.9,54,448,9698,1441,993
Joshua Wilson-Esbrand,DEF,Man City,604,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,7,3827,492,485
Josh Benson,MID,Burnley,116,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,216,0,6
Josh Brownhill,MID,Burnley,115,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,6,0.4,2.4,6.0,0.9,44,56368,300950,98239,41871
Josh Martin,MID,Norwich,330,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,32,0,1
José Diogo Dalot Teixeira,DEF,Man Utd,510,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-252,6456,459,711
José Malheiro de Sá,GK,Wolves,475,72,2,2,False,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,3,0,15,26.4,0.0,0.0,2.6,50,4500,225363,27801,23301
João Filipe Iria Santos Moutinho,MID,Wolves,426,72,2,2,False,2021-10-16T14:00:00Z,2,3,8,73,0,0,0,2,0,0,0,0,0,0,0,15,15.8,29.3,0.0,4.5,50,-1793,55486,5778,7571
João Pedro Cavaco Cancelo,DEF,Man City,256,76,5,6,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,26,22.0,30.0,67.0,11.9,62,534690,1834094,573717,39027
João Pedro Junqueira de Jesus,FWD,Watford,404,80,11,1,True,2021-10-16T11:30:00Z,0,5,8,21,0,0,0,1,0,0,0,0,0,0,0,0,3.0,10.6,8.0,2.2,54,273,7016,876,603
João Virgínia,GK,Everton,181,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5797,104430,0,5797
Joël Veltman,DEF,Brighton,62,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,58,0,0,0,0,0,0,0,1,0,0,0,3,9.6,2.5,2.0,1.4,44,-3930,107179,14159,18089
Juan Camilo Hernández Suárez,FWD,Watford,472,80,11,2,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,6,3.0,10.8,28.0,4.2,50,-12667,136672,6739,19406
Juan Mata,MID,Man Utd,459,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-68,4790,261,329
Juraj Kucka,MID,Watford,495,80,11,2,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,8,23.6,1.3,7.0,3.2,55,-114,3546,426,540
Jürgen Locadia,FWD,Brighton,595,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1249,39082,3411,4660
Kai Havertz,MID,Chelsea,141,73,3,1,False,2021-10-16T16:30:00Z,0,1,8,13,0,0,0,0,0,0,0,0,0,0,0,7,12.0,0.1,0.0,1.2,82,-44272,338118,11031,55303
Kalvin Phillips,MID,Leeds,191,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15252,139132,3987,19239
Karl Darlow,GK,Newcastle,294,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,1,0,12,7.8,0.0,0.0,0.8,45,-928,36576,1665,2593
Karl Hein,GK,Arsenal,532,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-609,46868,1193,1802
Kasper Schmeichel,GK,Leicester,200,75,13,2,True,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,2,0,0,0,0,0,4,0,20,26.8,0.0,0.0,2.7,51,-97093,1479395,10278,107371
Keinan Davis,FWD,Aston Villa,49,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,17978,129909,34743,16765
Kelechi Iheanacho,FWD,Leicester,213,75,13,5,True,2021-10-16T14:00:00Z,4,2,8,76,0,1,0,1,0,0,0,0,0,0,0,12,23.8,15.3,48.0,8.7,70,6451,201768,19047,12596
Kenny McLean,MID,Norwich,318,78,4,3,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,9,3.2,1.7,0.0,0.5,49,-21,4080,448,469
Ken Sema,MID,Watford,391,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-165,2853,100,265
Kepa Arrizabalaga,GK,Chelsea,129,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1048,22734,544,1592
Kevin De Bruyne,MID,Man City,251,76,5,11,True,2021-10-16T14:00:00Z,2,0,8,83,1,0,1,0,0,0,0,0,0,0,3,32,44.4,28.8,23.0,9.6,119,78794,231743,92160,13366
Kevin Long,DEF,Burnley,103,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1153,9761,1835,682
Ki-Jana Hoever,DEF,Wolves,443,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7248,174509,3618,10866
Kieran Dowell,MID,Norwich,323,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-178,3059,69,247
Kieran Tierney,DEF,Arsenal,16,71,7,1,True,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,16,10.2,19.5,6.0,3.6,49,35673,603062,59998,24325
Kiernan Dewsbury-Hall,MID,Leicester,505,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,3579,200,302
Kjell Scherpen,GK,Brighton,476,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,2895,248,205
Konstantinos Mavropanos,DEF,Arsenal,24,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,57,0,0
Konstantinos Tsimikas,DEF,Liverpool,245,80,18,1,False,2021-10-16T11:30:00Z,0,5,8,26,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0.7,2.0,0.6,40,-105358,1372273,33624,138982
Kortney Hause,DEF,Aston Villa,36,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4078,31560,7912,3834
Kristoffer Ajer,DEF,Brentford,483,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11518,94367,1624,13142
Kristoffer Klaesson,GK,Leeds,490,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-436,11337,198,634
Kurt Zouma,DEF,West Ham,128,74,8,8,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,2,29,21.2,0.4,2.0,2.4,54,-2257,102510,6785,9042
Kwadwo Baah,MID,Watford,405,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,200,7854,1049,849
Kyle Walker-Peters,DEF,Southampton,342,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,280,40073,2543,2263
Kyle Walker,DEF,Man City,249,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,105311,667248,130432,25121
Lamare Bogarde,DEF,Aston Villa,610,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1176,3307,1855,679
Leander Dendoncker,MID,Wolves,434,72,2,4,False,2021-10-16T14:00:00Z,2,3,8,90,0,1,0,2,0,0,0,1,0,0,0,20,18.0,24.8,5.0,4.8,48,-25,10941,980,1005
Leandro Trossard,MID,Brighton,64,78,15,3,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,8,10.4,5.8,40.0,5.6,64,22178,127562,34230,12052
Leo Fuhr Hjelde,DEF,Leeds,608,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,819,132,155
Leon Bailey,MID,Aston Villa,492,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-3595,45223,1129,4724
Lewis Dobbin,FWD,Everton,607,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13640,29514,18477,4837
Lewis Dunk,DEF,Brighton,59,78,15,9,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,3,34,38.8,0.7,19.0,5.9,50,26959,388075,41009,14050
Lewis Richardson,FWD,Burnley,533,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,625,109556,10592,9967
Liam Cooper,DEF,Leeds,184,79,16,2,False,2021-10-16T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,14,18.0,0.3,0.0,1.8,45,1473,38925,5907,4434
Liam McCarron,MID,Leeds,576,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-57,1079,78,135
Louie Moulden,GK,Wolves,611,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3601,10338,4620,1019
Lucas Digne,DEF,Everton,168,74,19,2,True,2021-10-17T13:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,16,36.6,15.9,0.0,5.3,53,-76238,650063,8585,84823
Lucas Rodrigues Moura da Silva,MID,Spurs,362,77,14,2,False,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,14,6.2,14.8,37.0,5.8,64,3173,56907,6872,3699
Lucas Torreira,MID,Arsenal,18,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-775,14597,0,775
Lukasz Fabianski,GK,West Ham,408,74,8,6,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,2,0,23,15.8,0.0,0.0,1.6,50,-5419,165377,3827,9246
Lukas Rupp,MID,Norwich,317,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-780,9735,191,971
Luka Milivojevic,MID,Crystal Palace,152,71,1,2,False,2021-10-18T19:00:00Z,2,2,8,66,0,0,0,1,0,0,0,0,0,0,0,15,10.6,5.6,0.0,1.6,54,-31,3819,164,195
Luke Ayling,DEF,Leeds,185,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-159420,452929,402,159822
Luke Cundle,MID,Wolves,547,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-100,7809,839,939
Luke Mbete,DEF,Man City,603,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,32,2005,278,246
Luke Shaw,DEF,Man Utd,275,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,4,0,0,0,0,0,0,0,14,12.8,4.9,2.0,2.0,54,-191465,2230148,42870,234335
Luke Thomas,DEF,Leicester,219,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6162,59277,448,6610
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,567,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,1276,68,122
Mads Bech Sørensen,DEF,Brentford,90,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-231,3876,29,260
Mads Bidstrup,MID,Brentford,97,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,6514,333,417
Mads Roerslev Rasmussen,DEF,Brentford,89,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-103,4349,125,228
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,37,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-34,820,41,75
Malang Sarr,DEF,Chelsea,501,73,3,8,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,2,35,36.2,2.7,0.0,3.9,49,-51,5507,302,353
Manuel Lanzini,MID,West Ham,416,74,8,1,False,2021-10-17T13:00:00Z,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,58,-423,10010,347,770
Marcos Alonso,DEF,Chelsea,122,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-120642,2106863,98161,218803
Marco Stiepermann,MID,Norwich,316,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,47,0,1
Marcus Bettinelli,GK,Chelsea,606,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,264,1516,498,234
Marcus Forss,FWD,Brentford,88,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,23,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,26.0,2.7,53,-236,8592,745,981
Marcus Rashford,MID,Man Utd,281,75,9,6,False,2021-10-16T14:00:00Z,4,2,8,25,1,0,0,3,0,0,0,0,0,0,0,20,33.4,1.5,19.0,5.4,94,4916,17592,5962,1046
Marc Albrighton,MID,Leicester,202,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1287,15716,463,1750
Marc Cucurella,DEF,Brighton,584,78,15,5,False,2021-10-16T14:00:00Z,0,0,8,65,0,0,1,0,0,0,0,1,0,0,0,19,10.8,42.2,2.0,5.5,50,34241,92766,39079,4838
Marc Guéhi,DEF,Crystal Palace,477,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,2.1,1.0,1.8,45,-945,30439,807,1752
Marc Navarro,DEF,Watford,398,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1895,26745,0,1895
Mark Gillespie,GK,Newcastle,514,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-788,28484,483,1271
