name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Marc Navarro,DEF,Watford,398,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1370,24175,0,1370
Mark Gillespie,GK,Newcastle,514,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-517,27919,332,849
Mark Noble,MID,West Ham,406,91,2,0,False,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6118,71504,14469,8351
Martin Dubravka,GK,Newcastle,295,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-92,7759,210,302
Martin Kelly,DEF,Crystal Palace,151,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4263,95839,10173,5910
Martin Ødegaard,MID,Arsenal,558,93,9,1,False,2021-10-30T11:30:00Z,0,2,10,32,0,0,0,0,0,0,0,0,0,0,0,5,10.0,22.0,4.0,3.6,55,-71858,151289,2983,74841
Marvelous Nakamba,MID,Aston Villa,41,91,19,2,True,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,4,0,0,0,0,0,0,0,9,9.8,2.6,0.0,1.2,45,-1071,17182,320,1391
Mason Greenwood,MID,Man Utd,289,98,17,0,False,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-134909,975857,43829,178738
Mason Holgate,DEF,Everton,178,100,20,1,False,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,9,15.4,0.4,4.0,2.0,43,-3073,44164,730,3803
Mason Mount,MID,Chelsea,138,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,773256,1594355,795302,22046
Matej Vydra,FWD,Burnley,111,92,3,1,True,2021-10-30T14:00:00Z,3,1,10,22,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,2.0,0.4,52,1612,27614,3684,2072
Mateo Kovacic,MID,Chelsea,125,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-42925,687806,143795,186720
Mateusz Klich,MID,Leeds,186,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1418,51788,4634,6052
Mathew Ryan,GK,Brighton,65,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,697,0,9
Mathias Jensen,MID,Brentford,86,92,5,2,False,2021-10-30T14:00:00Z,3,1,10,67,0,0,0,3,0,0,0,0,0,0,0,15,9.0,25.7,2.0,3.7,49,4448,8176,5235,787
Mathias Jorgensen,DEF,Brentford,594,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,10,12.0,2.0,2.0,1.6,45,5797,8545,6662,865
Mathias Normann,MID,Norwich,581,97,10,2,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,14.0,14.0,2.0,3.0,45,-371,15540,1323,1694
Matthew Cash,DEF,Aston Villa,44,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,4,0,0,0,0,0,0,0,6,4.4,0.9,8.0,1.3,51,-17589,344985,17643,35232
Matthew Cox,GK,Brentford,619,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Matthew Longstaff,MID,Newcastle,312,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-215,4032,0,215
Matthew Lowton,DEF,Burnley,110,92,3,14,True,2021-10-30T14:00:00Z,3,1,10,90,1,1,0,1,0,0,0,0,0,0,3,39,57.6,15.7,34.0,10.7,44,4093,129230,11269,7176
Matthew Pollock,DEF,Watford,454,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1405,32386,0,1405
Matt Doherty,DEF,Spurs,360,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1313,21655,188,1501
Matt Ritchie,DEF,Newcastle,292,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,90,0,0,0,3,0,0,0,1,0,0,0,9,11.0,18.3,0.0,2.9,49,-2160,19873,538,2698
Matt Targett,DEF,Aston Villa,39,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,4,0,0,0,0,0,0,0,13,23.0,31.0,0.0,5.4,47,-16173,206330,2961,19134
Mattéo Guendouzi,MID,Arsenal,25,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,107,0,3
Maxwel Cornet,MID,Burnley,578,92,3,10,True,2021-10-30T14:00:00Z,3,1,10,67,1,0,1,0,0,0,0,0,0,0,2,29,37.8,16.0,7.0,6.1,60,33290,41651,36827,3537
Max Aarons,DEF,Norwich,326,97,10,1,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,8.6,4.8,20.0,3.3,44,-7953,108342,1823,9776
Max Kilman,DEF,Wolves,439,100,8,8,True,2021-11-01T20:00:00Z,2,1,10,90,1,0,0,1,0,0,0,0,0,0,0,28,55.2,1.0,17.0,7.3,45,-1578,30757,954,2532
Mbwana Ally Samatta,FWD,Aston Villa,48,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,66,0,0
Michael Keane,DEF,Everton,169,100,20,6,False,2021-11-01T20:00:00Z,2,1,10,90,0,1,0,2,0,0,0,0,0,0,2,30,46.8,10.8,19.0,7.7,50,-12681,246791,9162,21843
Michael McGovern,GK,Norwich,313,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1421,55623,348,1769
Michael Obafemi,FWD,Southampton,348,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24377,301230,0,24377
Michael Olise,MID,Crystal Palace,464,95,12,4,False,2021-10-30T14:00:00Z,0,2,10,5,0,1,0,0,0,0,0,0,0,0,0,14,16.4,10.6,2.0,2.9,54,21,6008,1226,1205
Michail Antonio,FWD,West Ham,413,91,2,2,False,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,1,0,0,0,0,0,0,0,5,2.8,13.9,34.0,5.1,82,247071,4136487,316719,69648
Michal Karbownik,DEF,Brighton,536,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-133,3705,0,133
Michy Batshuayi,FWD,Chelsea,126,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-114,4852,0,114
Miguel Almirón,MID,Newcastle,308,96,6,1,True,2021-10-30T14:00:00Z,0,3,10,23,0,0,0,2,0,0,0,0,0,0,0,3,0.4,0.5,8.0,0.9,53,-2239,23509,736,2975
Milot Rashica,MID,Norwich,449,97,10,5,True,2021-10-31T14:00:00Z,1,2,10,90,0,1,0,2,0,0,0,0,0,0,0,11,19.6,29.3,38.0,8.7,52,-591,8888,219,810
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1260,29641,1064,2324
Mohamed Elyounoussi,MID,Southampton,517,99,18,3,False,2021-10-30T14:00:00Z,0,1,10,69,0,0,1,0,0,0,0,0,0,0,0,8,7.4,14.3,20.0,4.2,55,-1509,15383,980,2489
Mohamed Salah,MID,Liverpool,233,94,4,5,True,2021-10-30T14:00:00Z,2,2,10,90,0,1,0,2,0,0,0,0,0,0,0,25,27.6,25.1,51.0,10.4,129,386195,6023450,391578,5383
Mohammed Salisu,DEF,Southampton,351,99,18,5,False,2021-10-30T14:00:00Z,0,1,10,90,0,0,1,0,0,0,0,1,0,0,0,27,22.2,1.6,0.0,2.4,45,-729,20870,1693,2422
Moise Kean,FWD,Everton,564,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-35,1196,0,35
Moisés Caicedo,MID,Brighton,538,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,477,0,25
Morgan Gibbs-White,MID,Wolves,440,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-761,12765,0,761
Morgan Sanson,MID,Aston Villa,34,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,1077,87,116
Moussa Djenepo,MID,Southampton,350,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-165,4872,243,408
Moussa Sissoko,MID,Watford,354,99,16,2,True,2021-10-30T14:00:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,18,23.6,12.1,0.0,3.6,45,-10272,231180,8222,18494
N'Golo Kanté,MID,Chelsea,130,96,14,2,False,2021-10-30T14:00:00Z,0,3,10,63,0,0,1,0,0,0,0,1,0,0,0,9,7.6,7.8,12.0,2.7,49,-7568,220682,10648,18216
Naby Keita,MID,Liverpool,239,94,4,1,True,2021-10-30T14:00:00Z,2,2,10,19,0,0,0,0,0,0,0,0,0,0,0,3,3.4,2.1,0.0,0.6,50,9849,30912,15668,5819
Nampalys Mendy,MID,Leicester,203,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12740,117152,2085,14825
Nathaniel Chalobah,MID,Watford,385,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-33,607,0,33
Nathaniel Clyne,DEF,Crystal Palace,493,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-181,7560,151,332
Nathaniel Phillips,DEF,Liverpool,241,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-567,14469,180,747
Nathan Aké,DEF,Man City,258,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1803,37185,1435,3238
Nathan Broadhead,FWD,Everton,545,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-62,1735,0,62
Nathan Collins,DEF,Burnley,451,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,879,8370,1511,632
Nathan Ferguson,DEF,Crystal Palace,161,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,76,475,122,46
Nathan Redmond,MID,Southampton,336,99,18,3,False,2021-10-30T14:00:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,11,12.8,30.3,18.0,6.1,59,6779,29183,10572,3793
Nathan Tella,MID,Southampton,346,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-182,4619,292,474
Neal Maupay,FWD,Brighton,63,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-48529,290162,13967,62496
Neco Williams,DEF,Liverpool,246,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2493,79218,6134,8627
Nemanja Matic,MID,Man Utd,271,98,17,4,False,2021-10-30T16:30:00Z,0,3,10,14,0,1,0,0,0,0,0,0,0,0,0,15,20.8,13.3,0.0,3.4,45,-1844,28033,1360,3204
Nick Pope,GK,Burnley,112,92,3,3,True,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,3,0,15,15.8,0.0,0.0,1.6,54,-3522,227345,6403,9925
Nicolas Nkoulou,DEF,Watford,618,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,150,330,187,37
Nicolas Pépé,MID,Arsenal,17,93,9,1,False,2021-10-30T11:30:00Z,0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.9,0.0,0.4,70,-14606,82349,2277,16883
Niels Nkounkou,DEF,Everton,570,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,1006,0,40
Nikola Vlasic,MID,West Ham,582,91,2,1,False,2021-10-31T16:30:00Z,1,4,10,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.7,0.0,0.3,58,-458,3611,64,522
Nohan Kenneh,MID,Leeds,600,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,475,33,65
Nuno Varela Tavares,DEF,Arsenal,466,93,9,6,False,2021-10-30T11:30:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,18,7.8,1.9,18.0,2.8,43,3734,20259,4817,1083
Nélson Cabral Semedo,DEF,Wolves,437,100,8,2,True,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,15,12.2,13.4,4.0,3.0,49,-19540,244055,6735,26275
Odsonne Edouard,FWD,Crystal Palace,586,95,12,2,False,2021-10-30T14:00:00Z,0,2,10,72,0,0,1,0,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,65,-33037,243532,15430,48467
Oghenekaro Peter Etebo,MID,Watford,467,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1599,14261,352,1951
Oleksandr Zinchenko,DEF,Man City,264,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1230,60394,891,2121
Oliver Skipp,MID,Spurs,373,98,13,2,True,2021-10-30T16:30:00Z,0,3,10,65,0,0,0,2,0,0,0,0,0,0,0,10,4.8,1.1,0.0,0.6,45,-6873,96681,2426,9299
Olivier Giroud,FWD,Chelsea,120,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-15,1315,0,15
Ollie Watkins,FWD,Aston Villa,40,91,19,7,True,2021-10-31T16:30:00Z,1,4,10,90,1,0,0,4,0,0,0,0,0,0,1,26,44.2,2.7,34.0,8.1,73,-10989,141166,7446,18435
Onel Hernández,MID,Norwich,320,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-81,1694,0,81
Oriol Romeu Vidal,MID,Southampton,335,99,18,3,False,2021-10-30T14:00:00Z,0,1,10,89,0,0,1,0,0,0,0,0,0,0,0,14,14.2,26.3,22.0,6.3,45,-2316,51960,2118,4434
Owen Dodgson,DEF,Burnley,565,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48,6216,392,440
Owen Otasowie,MID,Wolves,442,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-423,8987,0,423
Ozan Kabak,DEF,Norwich,580,97,10,1,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,7,11.8,0.4,4.0,1.6,45,-105,5608,845,950
Ozan Tufan,MID,Watford,557,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-25,1316,94,119
Pablo Fornals,MID,West Ham,423,91,2,6,False,2021-10-31T16:30:00Z,1,4,10,90,1,0,0,1,0,0,0,1,0,0,0,21,38.2,26.8,41.0,10.6,60,-19537,172853,4960,24497
Pablo Hernández Domínguez,MID,Leeds,182,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,179,0,5
Pablo Marí,DEF,Arsenal,8,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-530,9339,63,593
Paris Maghoma,MID,Brentford,614,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,145,392,269,124
Pascal Groß,MID,Brighton,55,94,11,1,False,2021-10-30T14:00:00Z,2,2,10,13,0,0,0,0,0,0,0,0,0,0,0,4,4.4,14.6,0.0,1.9,59,-2322,29202,789,3111
Pascal Struijk,DEF,Leeds,198,97,15,2,False,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,10,22.0,0.3,0.0,2.2,44,605,17230,1519,914
Patrick Bamford,FWD,Leeds,189,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-32548,330614,1176,33724
Patrick Cutrone,FWD,Wolves,523,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-186,4846,0,186
Patrik Gunnarsson,GK,Brentford,94,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2166,65216,837,3003
Patson Daka,FWD,Leicester,455,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,20,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.9,2.0,0.4,71,31538,123886,44657,13119
Paul Dummett,DEF,Newcastle,301,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,914,112,73
Paul Pogba,MID,Man Utd,272,98,17,0,False,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-512962,889464,4354,517316
Pedro Lomba Neto,MID,Wolves,441,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-16,1735,65,81
Pelenda Joshua Dasilva,MID,Brentford,82,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3,794,25,28
Philip Zinckernagel,MID,Watford,392,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9,281,0,9
Phil Bardsley,DEF,Burnley,99,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3111,61547,6477,3366
Phil Foden,MID,Man City,265,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,3,6.2,33.4,4.0,4.4,82,682002,1206304,697016,15014
Pierluigi Gollini,GK,Spurs,486,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-382,17360,149,531
Pierre-Emerick Aubameyang,FWD,Arsenal,4,93,9,2,False,2021-10-30T11:30:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,5,15.8,3.0,52.0,7.1,100,90589,418136,127526,36937
Pierre-Emile Højbjerg,MID,Spurs,365,98,13,2,True,2021-10-30T16:30:00Z,0,3,10,90,0,0,0,3,0,0,0,0,0,0,0,9,15.2,5.3,2.0,2.3,49,12741,243163,37656,24915
Pierre Lees-Melou,MID,Norwich,471,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1263,6334,209,1472
Pontus Jansson,DEF,Brentford,76,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,15,15.2,0.1,2.0,1.7,47,90813,902004,128015,37202
Przemyslaw Placheta,MID,Norwich,328,97,10,1,True,2021-10-31T14:00:00Z,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,48,-110,867,40,150
Raheem Sterling,MID,Man City,255,95,7,1,True,2021-10-30T14:00:00Z,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,4,3.0,14.8,4.0,2.2,106,-10200,102668,1112,11312
Raphael Dias Belloli,MID,Leeds,196,97,15,9,False,2021-10-31T14:00:00Z,1,2,10,90,1,0,0,1,0,0,0,0,0,0,2,29,50.2,41.5,61.0,15.3,67,-257442,1553886,42560,300002
Raphaël Varane,DEF,Man Utd,555,98,17,6,False,2021-10-30T16:30:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,24,15.6,0.3,0.0,1.6,55,-28140,201113,1980,30120
Rayan Ait Nouri,DEF,Wolves,470,100,8,4,True,2021-11-01T20:00:00Z,2,1,10,90,0,1,0,1,0,0,0,1,0,0,0,17,26.4,34.3,0.0,6.1,43,1610,18136,2399,789
Raúl Jiménez,FWD,Wolves,430,100,8,9,True,2021-11-01T20:00:00Z,2,1,10,89,1,0,0,1,0,0,0,0,0,0,3,31,33.6,4.7,47.0,8.5,76,9945,635045,59721,49776
Reece Hannam,DEF,Crystal Palace,540,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,442,7734,876,434
Reece James,DEF,Chelsea,142,96,14,21,False,2021-10-30T14:00:00Z,0,3,10,90,2,0,1,0,0,0,0,0,0,0,3,63,84.4,43.9,53.0,18.1,56,170178,632772,186296,16118
Reece Welch,DEF,Everton,623,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Reiss Nelson,MID,Arsenal,531,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-16,708,0,16
Remi Matthews,GK,Crystal Palace,561,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1910,20135,2597,687
Rhys Williams,DEF,Liverpool,247,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-77,2465,0,77
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-20310,232545,5165,25475
Richarlison de Andrade,FWD,Everton,180,100,20,2,False,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,0,3.4,11.3,47.0,6.2,74,30513,374753,44309,13796
Rico Henry,DEF,Brentford,83,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,9,5.0,5.5,2.0,1.3,45,17927,118044,24225,6298
Riyad Mahrez,MID,Man City,254,95,7,1,True,2021-10-30T14:00:00Z,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.4,4.0,0.4,87,-7966,220404,14840,22806
Roberto Firmino,FWD,Liverpool,228,94,4,2,True,2021-10-30T14:00:00Z,2,2,10,77,0,0,0,2,0,0,0,0,0,0,0,3,4.2,23.3,33.0,6.1,89,136719,467952,168669,31950
Robert Elliot,GK,Watford,574,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1712,62196,923,2635
Robert Street,FWD,Crystal Palace,542,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1076,119210,11041,9965
Robert Sánchez,GK,Brighton,69,94,11,1,False,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,1,0,11,11.6,0.0,0.0,1.2,46,18431,1991624,65976,47545
Robin Koch,DEF,Leeds,194,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-421,8672,55,476
Rob Holding,DEF,Arsenal,14,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-2201,51562,1328,3529
Rodrigo Hernandez,MID,Man City,266,95,7,2,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,20,26.2,33.8,25.0,8.5,55,-723,56959,5525,6248
Rodrigo Moreno,FWD,Leeds,187,97,15,6,False,2021-10-31T14:00:00Z,1,2,10,87,1,0,0,1,0,0,0,1,0,0,1,24,38.6,13.0,26.0,7.8,63,57193,162086,65378,8185
Romain Perraud,DEF,Southampton,460,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-270,9199,657,927
Romain Saïss,DEF,Wolves,431,100,8,2,True,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,12,20.2,3.0,0.0,2.3,50,-742,89637,7036,7778
