name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
James Tarkowski,DEF,Burnley,98,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,12,24.4,0.9,2.0,2.7,50,-2818,102670,2589,5407
James Tomkins,DEF,Crystal Palace,147,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-116,8279,138,254
James Ward-Prowse,MID,Southampton,341,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-22075,170750,413,22488
Jamie Shackleton,MID,Leeds,197,87,20,1,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,10,20.8,3.9,4.0,2.9,45,384,15835,1473,1089
Jamie Vardy,FWD,Leicester,205,82,3,1,False,2021-10-24T13:00:00Z,1,2,9,45,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,107,1288494,2616698,1318751,30257
Jannik Vestergaard,DEF,Leicester,340,82,3,1,False,2021-10-24T13:00:00Z,1,2,9,22,0,0,0,0,0,0,0,0,0,0,0,6,14.8,0.0,0.0,1.5,49,-3712,64751,692,4404
Jan Bednarek,DEF,Southampton,343,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,17,22.6,0.9,0.0,2.4,44,3285,66481,5522,2237
Jan Zamburek,MID,Brentford,93,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1991,67056,518,2509
Japhet Tanganga,DEF,Spurs,371,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16783,141976,1119,17902
Jarosław Jach,DEF,Crystal Palace,158,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-71,3334,32,103
Jarrad Branthwaite,DEF,Everton,544,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-222,19755,485,707
Jarrod Bowen,MID,West Ham,420,90,17,3,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,9,9.8,15.8,38.0,6.4,63,24799,108012,31372,6573
Jason Steele,GK,Brighton,54,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6273,252452,1654,7927
Javier Manquillo,DEF,Newcastle,302,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,8,15.6,1.1,2.0,1.9,40,26254,805789,47993,21739
Jay Rodriguez,FWD,Burnley,104,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,20,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,18.0,1.7,53,-1008,44182,1058,2066
Jean-Philippe Gbamin,MID,Everton,504,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,2663,74,106
Jean-Philippe Mateta,FWD,Crystal Palace,159,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,53,-126,6351,244,370
Jed Steer,GK,Aston Villa,28,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5862,295284,2811,8673
Jeffrey Schlupp,MID,Crystal Palace,155,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,17,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.2,8.0,0.9,54,-11,3746,206,217
Jeff Hendrick,MID,Newcastle,297,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-116,4665,328,444
Jeremy Ngakia,DEF,Watford,400,86,8,1,False,2021-10-23T14:00:00Z,2,5,9,75,0,0,0,2,0,0,0,0,0,0,0,5,8.2,1.2,0.0,0.9,44,-19,3923,94,113
Jeremy Sarmiento,MID,Brighton,612,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,250,88,61
Jesse Lingard,MID,Man Utd,276,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,-5146,101646,1672,6818
Jesurun Rak-Sakyi,MID,Crystal Palace,541,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,1807,84,115
Joachim Andersen,DEF,Crystal Palace,488,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,10,19.2,1.5,0.0,2.1,45,17,39835,1735,1718
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,310,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,9,0,0,0,0,0,0,0,1,0,0,0,-1,0.8,1.0,2.0,0.4,58,-104,34214,2904,3008
Joel Matip,DEF,Liverpool,224,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,6006,301913,22503,16497
Joel Ward,DEF,Crystal Palace,474,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,13,19.4,6.3,0.0,2.6,45,314,24053,1286,972
Joe Gelhardt,FWD,Leeds,577,87,20,4,True,2021-10-23T14:00:00Z,1,1,9,27,0,1,0,0,0,0,0,0,0,0,0,9,5.0,10.8,55.0,7.1,45,4015,30618,6569,2554
Joe Hart,GK,Spurs,352,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,1700,0,22
Joe Rodon,DEF,Spurs,374,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-173,5881,85,258
Joe White,MID,Newcastle,599,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,5610,436,491
Johann Berg Gudmundsson,MID,Burnley,108,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,12,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,7.0,1.0,54,-253,5541,69,322
John McGinn,MID,Aston Villa,35,81,1,1,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,7,4.2,11.3,8.0,2.4,58,26430,90183,31245,4815
John Ruddy,GK,Wolves,452,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-309,15981,132,441
John Stones,DEF,Man City,252,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,1161,264385,6469,5308
Jonathan Castro Otto,DEF,Wolves,433,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,519,19,37
Jonjoe Kenny,DEF,Everton,502,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-96,7434,279,375
Jonjo Shelvey,MID,Newcastle,291,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-72,3932,109,181
Jonny Evans,DEF,Leicester,201,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.1,2.0,2.8,54,1236,12754,1732,496
Jordan Ayew,FWD,Crystal Palace,153,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,2959,48508,5747,2788
Jordan Henderson,MID,Liverpool,222,88,13,6,False,2021-10-24T15:30:00Z,0,5,9,90,0,1,1,0,0,0,0,0,0,0,0,30,40.6,39.3,8.0,8.8,50,1300,96461,12019,10719
Jordan Hugill,FWD,Norwich,322,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-41,973,0,41
Jordan Pickford,GK,Everton,170,86,18,1,True,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,5,0,0,0,0,0,3,0,13,23.0,0.0,0.0,2.3,50,8864,447989,21365,12501
Jorge Luiz Frello Filho,MID,Chelsea,123,84,15,6,True,2021-10-23T11:30:00Z,7,0,9,63,0,1,1,0,0,0,0,0,0,0,0,23,26.2,29.2,0.0,5.5,58,-1902,310585,19267,21169
Joseph Gomez,DEF,Liverpool,238,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1288,42070,621,1909
Joseph Hungbo,MID,Watford,402,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-45,1365,0,45
Joseph Willock,MID,Newcastle,19,85,7,1,False,2021-10-23T14:00:00Z,1,1,9,24,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,0.0,0.1,59,-917,56579,3151,4068
Joshua King,FWD,Watford,468,86,8,16,False,2021-10-23T14:00:00Z,2,5,9,90,3,0,0,2,0,0,0,1,0,0,3,72,106.4,12.9,122.0,24.1,55,-6047,55745,3096,9143
Joshua Sargent,FWD,Norwich,516,84,6,2,False,2021-10-23T11:30:00Z,7,0,9,68,0,0,0,5,0,0,0,0,0,0,0,8,4.4,2.3,0.0,0.7,54,536,10361,1426,890
Joshua Wilson-Esbrand,DEF,Man City,604,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,14,4164,320,306
Josh Benson,MID,Burnley,116,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,209,0,6
Josh Brownhill,MID,Burnley,115,89,16,2,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,10,8.8,23.5,4.0,3.6,44,15616,318644,42730,27114
Josh Martin,MID,Norwich,330,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,32,0,0
José Diogo Dalot Teixeira,DEF,Man Utd,510,88,11,1,True,2021-10-24T15:30:00Z,0,5,9,28,0,0,0,0,0,0,0,0,0,0,0,3,7.8,22.6,4.0,3.4,44,-302,6287,166,468
José Malheiro de Sá,GK,Wolves,475,87,10,3,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,3,0,17,23.4,10.0,0.0,3.3,50,-7430,220027,13657,21087
João Filipe Iria Santos Moutinho,MID,Wolves,426,87,10,2,False,2021-10-23T14:00:00Z,1,1,9,89,0,0,1,0,0,0,0,1,0,0,0,2,3.6,3.8,1.0,0.8,50,-3551,52233,2752,6303
João Pedro Cavaco Cancelo,DEF,Man City,256,83,4,1,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,1,0,0,0,5,18.6,6.7,37.0,6.2,63,234556,2084194,261339,26783
João Pedro Junqueira de Jesus,FWD,Watford,404,86,8,4,False,2021-10-23T14:00:00Z,2,5,9,26,0,1,0,0,0,0,0,0,0,0,0,13,18.8,11.3,10.0,4.0,54,433,7600,972,539
João Virgínia,GK,Everton,181,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3215,101253,0,3215
Joël Veltman,DEF,Brighton,62,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,16,18.4,0.3,2.0,2.1,44,-11575,94377,1501,13076
Juan Camilo Hernández Suárez,FWD,Watford,472,86,8,5,False,2021-10-23T14:00:00Z,2,5,9,90,0,1,0,2,0,0,0,0,0,0,0,22,27.2,61.5,33.0,12.2,50,-6546,130577,3821,10367
Juan Mata,MID,Man Utd,459,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-66,4853,196,262
Juraj Kucka,MID,Watford,495,86,8,7,False,2021-10-23T14:00:00Z,2,5,9,90,1,0,0,2,0,0,0,0,0,0,0,23,49.6,12.6,30.0,9.2,55,-4,3647,470,474
Jürgen Locadia,FWD,Brighton,595,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-108,39549,3427,3535
Kai Havertz,MID,Chelsea,141,84,15,3,True,2021-10-23T11:30:00Z,7,0,9,69,0,0,1,0,0,0,0,0,0,0,0,5,6.0,4.7,39.0,5.0,81,313136,675047,342461,29325
Kalvin Phillips,MID,Leeds,191,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15208,124168,453,15661
Karl Darlow,GK,Newcastle,294,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,2,0,13,21.0,0.0,0.0,2.1,45,657,37655,2751,2094
Karl Hein,GK,Arsenal,532,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-137,47418,1059,1196
Kasper Schmeichel,GK,Leicester,200,82,3,3,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,4,0,17,32.0,0.0,0.0,3.2,50,-41755,1443557,12988,54743
Keinan Davis,FWD,Aston Villa,49,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,17809,149750,30650,12841
Kelechi Iheanacho,FWD,Leicester,213,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,6,7.0,23.0,3.0,3.3,70,44835,250883,57269,12434
Kenny McLean,MID,Norwich,318,84,6,2,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,0,0,15,6.8,1.0,0.0,0.8,49,404,4571,872,468
Ken Sema,MID,Watford,391,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-106,2776,49,155
Kepa Arrizabalaga,GK,Chelsea,129,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-579,22516,523,1102
Kevin De Bruyne,MID,Man City,251,83,4,1,False,2021-10-23T16:30:00Z,1,4,9,13,0,0,0,1,0,0,0,0,0,0,0,10,9.4,42.0,4.0,5.5,120,111935,352984,125613,13678
Kevin Long,DEF,Burnley,103,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-512,9602,521,1033
Ki-Jana Hoever,DEF,Wolves,443,87,10,1,False,2021-10-23T14:00:00Z,1,1,9,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-6843,167987,904,7747
Kieran Dowell,MID,Norwich,323,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-88,3008,74,162
Kieran Tierney,DEF,Arsenal,16,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3548,599910,23794,27342
Kiernan Dewsbury-Hall,MID,Leicester,505,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-161,3484,81,242
Kjell Scherpen,GK,Brighton,476,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-86,2930,101,187
Konstantinos Mavropanos,DEF,Arsenal,24,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,57,0,0
Konstantinos Tsimikas,DEF,Liverpool,245,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-83515,1288761,16710,100225
Kortney Hause,DEF,Aston Villa,36,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,79,32114,4900,4821
Kristoffer Ajer,DEF,Brentford,483,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,45,0,0,0,1,0,0,0,0,0,0,0,3,6.6,1.1,22.0,3.0,45,-2690,92474,1628,4318
Kristoffer Klaesson,GK,Leeds,490,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-230,11210,91,321
Kurt Zouma,DEF,West Ham,128,90,17,6,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,25,17.6,0.3,2.0,2.0,54,2012,106573,6365,4353
Kwadwo Baah,MID,Watford,405,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-538,7395,287,825
Kyle Walker-Peters,DEF,Southampton,342,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1438,38918,1258,2696
Kyle Walker,DEF,Man City,249,83,4,1,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,1,0,0,0,9,9.2,3.8,4.0,1.7,56,-14147,653955,29918,44065
Lamare Bogarde,DEF,Aston Villa,610,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-73,3570,741,814
Leander Dendoncker,MID,Wolves,434,87,10,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,10,1.8,1.7,0.0,0.4,48,1037,12302,1926,889
Leandro Trossard,MID,Brighton,64,83,12,2,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,8,15.8,32.8,36.0,8.5,64,-20490,104213,4178,24668
Leo Fuhr Hjelde,DEF,Leeds,608,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,1048,94,96
Leon Bailey,MID,Aston Villa,492,81,1,4,False,2021-10-22T19:00:00Z,3,1,9,45,0,1,0,1,0,0,0,0,0,0,0,12,20.6,12.8,10.0,4.3,64,993,46654,3294,2301
Lewis Dobbin,FWD,Everton,607,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4900,34686,9281,4381
Lewis Dunk,DEF,Brighton,59,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,15,32.0,0.3,4.0,3.6,50,14730,404063,34987,20257
Lewis Richardson,FWD,Burnley,533,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6963,103382,3177,10140
Liam Cooper,DEF,Leeds,184,87,20,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,15,9.6,1.2,8.0,1.9,45,-211,38925,2189,2400
Liam McCarron,MID,Leeds,576,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,1090,58,86
Louie Moulden,GK,Wolves,611,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1592,13705,3112,1520
Lucas Digne,DEF,Everton,168,86,18,-1,True,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,5,0,0,0,1,0,0,0,7,22.2,40.3,29.0,9.2,53,4362,664115,31781,27419
Lucas Rodrigues Moura da Silva,MID,Spurs,362,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,4.7,4.0,1.3,64,1313,58742,5343,4030
Lucas Torreira,MID,Arsenal,18,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-453,14169,0,453
Lukasz Fabianski,GK,West Ham,408,90,17,9,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,4,2,31,30.0,0.0,0.0,3.0,50,-3343,162970,2898,6241
Lukas Rupp,MID,Norwich,317,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6770,19719,8594,1824
Luka Milivojevic,MID,Crystal Palace,152,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,72,0,0,0,1,0,0,0,0,0,0,0,10,6.8,6.7,8.0,2.2,54,193,4108,410,217
Luke Ayling,DEF,Leeds,185,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-59735,394657,205,59940
Luke Cundle,MID,Wolves,547,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-511,7411,196,707
Luke Mbete,DEF,Man City,603,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6,2302,196,190
Luke Shaw,DEF,Man Utd,275,88,11,-1,True,2021-10-24T15:30:00Z,0,5,9,90,0,0,0,5,0,0,0,1,0,0,0,9,8.8,29.0,1.0,3.9,53,-206413,2022980,13610,220023
Luke Thomas,DEF,Leicester,219,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4140,55342,307,4447
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,567,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,1382,62,72
Mads Bech Sørensen,DEF,Brentford,90,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-133,3755,16,149
Mads Bidstrup,MID,Brentford,97,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-103,6466,262,365
Mads Roerslev Rasmussen,DEF,Brentford,89,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,4339,117,187
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,37,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,5,834,53,48
Malang Sarr,DEF,Chelsea,501,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,1650,7714,2152,502
Manuel Lanzini,MID,West Ham,416,90,17,1,True,2021-10-24T13:00:00Z,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.7,0.0,0.1,58,-233,9929,283,516
Marcos Alonso,DEF,Chelsea,122,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-364878,1739267,29570,394448
Marco Stiepermann,MID,Norwich,316,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,46,0,1
Marcus Bettinelli,GK,Chelsea,606,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,37,1683,279,242
Marcus Forss,FWD,Brentford,88,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,33,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,2.0,0.1,53,175,8890,915,740
Marcus Rashford,MID,Man Utd,281,88,11,2,True,2021-10-24T15:30:00Z,0,5,9,61,0,0,0,5,0,0,0,0,0,0,0,4,1.6,2.4,44.0,4.8,94,20204,39724,24193,3989
Marc Albrighton,MID,Leicester,202,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1181,14622,240,1421
Marc Cucurella,DEF,Brighton,584,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,13,8.6,13.6,6.0,2.8,50,-472,89499,9102,9574
Marc Guéhi,DEF,Crystal Palace,477,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,17,26.2,4.5,17.0,4.8,45,904,31783,2453,1549
Marc Navarro,DEF,Watford,398,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1210,25575,0,1210
Mark Gillespie,GK,Newcastle,514,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-353,28273,356,709
Mark Noble,MID,West Ham,406,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4434,62006,12022,7588
