name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Martin Ødegaard,MID,Arsenal,558,61,4,3,False,2021-10-02T16:30:00Z,0,0,7,62,0,0,1,0,0,0,0,0,0,0,0,5,2.4,2.3,2.0,0.7,55,26339,236723,53509,27170
Marvelous Nakamba,MID,Aston Villa,41,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1158,19056,647,1805
Mason Greenwood,MID,Man Utd,289,67,8,1,True,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,1,0,0,0,6,11.2,8.7,18.0,3.8,77,-177646,1341562,57942,235588
Mason Holgate,DEF,Everton,178,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9483,53517,657,10140
Mason Mount,MID,Chelsea,138,63,16,1,True,2021-10-02T14:00:00Z,3,1,7,25,0,0,0,0,0,0,0,0,0,0,0,7,10.4,27.5,21.0,5.9,74,-129599,738103,23380,152979
Matej Vydra,FWD,Burnley,111,62,15,1,True,2021-10-02T14:00:00Z,0,0,7,34,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.8,21.0,2.6,53,-2715,28991,1218,3933
Mateo Kovacic,MID,Chelsea,125,63,16,2,True,2021-10-02T14:00:00Z,3,1,7,72,0,0,0,1,0,0,0,0,0,0,0,14,18.4,23.3,0.0,4.2,52,120842,700813,172428,51586
Mateusz Klich,MID,Leeds,186,65,18,3,True,2021-10-02T14:00:00Z,1,0,7,90,0,0,1,0,0,0,0,0,0,0,0,13,9.6,40.5,23.0,7.3,55,7948,56944,14154,6206
Mathew Ryan,GK,Brighton,65,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,749,0,25
Mathias Jensen,MID,Brentford,86,69,19,2,False,2021-10-03T13:00:00Z,1,2,7,61,0,0,0,1,0,0,0,0,0,0,0,14,12.2,18.4,18.0,4.9,49,-8,2495,260,268
Mathias Jorgensen,DEF,Brentford,594,69,19,1,False,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,1,0,0,0,1,0,0,0,3,6.4,0.7,0.0,0.7,45,55,970,139,84
Mathias Normann,MID,Norwich,581,62,5,2,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,18,43.4,33.1,19.0,9.6,45,1441,9574,3127,1686
Matthew Cash,DEF,Aston Villa,44,68,17,1,False,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,5,3.8,6.0,25.0,3.5,50,119529,305084,136712,17183
Matthew Longstaff,MID,Newcastle,312,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-385,4735,0,385
Matthew Lowton,DEF,Burnley,110,62,15,5,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,22,14.8,7.2,12.0,3.4,44,20751,145601,29909,9158
Matthew Pollock,DEF,Watford,454,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2461,36822,0,2461
Matt Doherty,DEF,Spurs,360,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1804,26690,494,2298
Matt Ritchie,DEF,Newcastle,292,70,20,1,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,16,17.6,52.1,0.0,7.0,50,-406,21829,1804,2210
Matt Targett,DEF,Aston Villa,39,68,17,2,False,2021-10-03T13:00:00Z,2,1,7,90,0,1,0,2,1,0,0,0,0,0,0,19,28.6,28.9,24.0,8.2,48,-2783,234450,8797,11580
Mattéo Guendouzi,MID,Arsenal,25,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,113,0,1
Maxwel Cornet,MID,Burnley,578,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,625,2917,1593,968
Max Aarons,DEF,Norwich,326,62,5,5,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,20,11.6,11.7,19.0,4.2,44,-5169,121042,4161,9330
Max Kilman,DEF,Wolves,439,70,14,2,True,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,19,22.0,1.2,0.0,2.3,45,2809,34208,4872,2063
Mbwana Ally Samatta,FWD,Aston Villa,48,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,69,0,0
Michael Keane,DEF,Everton,169,67,13,2,False,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,12,10.4,0.2,4.0,1.5,50,-6451,241093,23042,29493
Michael McGovern,GK,Norwich,313,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1576,59913,1164,2740
Michael Obafemi,FWD,Southampton,348,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75236,397585,0,75236
Michael Olise,MID,Crystal Palace,464,64,9,7,True,2021-10-03T13:00:00Z,2,2,7,37,1,0,0,0,0,0,0,0,0,0,1,21,37.0,27.1,43.0,10.7,54,-144,2148,48,192
Michail Antonio,FWD,West Ham,413,69,3,2,True,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,51.3,40.0,10.4,80,402343,3784079,472632,70289
Michal Karbownik,DEF,Brighton,536,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-270,4144,0,270
Michy Batshuayi,FWD,Chelsea,126,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-205,5227,0,205
Miguel Almirón,MID,Newcastle,308,70,20,2,False,2021-10-02T14:00:00Z,2,1,7,76,0,0,0,2,0,0,0,0,0,0,0,8,3.2,2.4,0.0,0.6,54,-2688,30546,1599,4287
Milot Rashica,MID,Norwich,449,62,5,1,False,2021-10-02T14:00:00Z,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,2.0,0.2,53,-629,10739,768,1397
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1074,30901,1305,2379
Mohamed Elyounoussi,MID,Southampton,517,63,6,1,False,2021-10-02T14:00:00Z,3,1,7,3,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,55,-116,13969,2917,3033
Mohamed Salah,MID,Liverpool,233,66,12,13,True,2021-10-03T15:30:00Z,2,2,7,90,1,1,0,2,0,0,0,0,0,0,3,47,70.2,30.2,57.0,15.7,126,96385,4916925,162954,66569
Mohammed Salisu,DEF,Southampton,351,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,3,0,0,0,1,0,0,0,11,20.2,1.1,0.0,2.1,45,157,17140,1948,1791
Moise Kean,FWD,Everton,564,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-59,1295,0,59
Moisés Caicedo,MID,Brighton,538,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51,545,0,51
Morgan Gibbs-White,MID,Wolves,440,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1870,16005,0,1870
Morgan Sanson,MID,Aston Villa,34,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-159,973,42,201
Moussa Djenepo,MID,Southampton,350,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,17,0,0,0,2,0,0,0,1,0,0,0,1,1.2,0.3,0.0,0.2,54,-293,4987,164,457
Moussa Sissoko,MID,Watford,354,65,10,2,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,0,0,0,0,11,10.6,10.3,0.0,2.1,45,-6661,250895,14963,21624
N'Golo Kanté,MID,Chelsea,130,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-33410,227891,10923,44333
Naby Keita,MID,Liverpool,239,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2524,16705,564,3088
Nampalys Mendy,MID,Leicester,203,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6223,157270,13501,19724
Nathaniel Chalobah,MID,Watford,385,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-41,695,0,41
Nathaniel Clyne,DEF,Crystal Palace,493,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-260,7792,145,405
Nathaniel Phillips,DEF,Liverpool,241,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-664,15514,268,932
Nathan Aké,DEF,Man City,258,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5211,38322,1027,6238
Nathan Broadhead,FWD,Everton,545,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-121,1951,0,121
Nathan Collins,DEF,Burnley,451,62,15,6,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,0.3,38.0,4.8,43,-157,5544,88,245
Nathan Ferguson,DEF,Crystal Palace,161,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,367,38,39
Nathan Redmond,MID,Southampton,336,63,6,2,False,2021-10-02T14:00:00Z,3,1,7,86,0,0,0,2,0,0,0,0,0,0,0,9,6.4,3.7,6.0,1.6,59,-138,7987,567,705
Nathan Tella,MID,Southampton,346,63,6,2,False,2021-10-02T14:00:00Z,3,1,7,72,0,0,0,1,0,0,0,0,0,0,0,5,3.4,5.2,8.0,1.7,48,-490,4826,151,641
Neal Maupay,FWD,Brighton,63,61,1,1,True,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,4,0.0,28.0,10.0,3.5,65,33364,266863,55741,22377
Neco Williams,DEF,Liverpool,246,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,7760,63460,11657,3897
Nemanja Matic,MID,Man Utd,271,67,8,0,True,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1848,29299,2150,3998
Nick Pope,GK,Burnley,112,62,15,6,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,2,0,27,8.0,0.0,0.0,0.8,54,6512,251185,17315,10803
Nicolas Pépé,MID,Arsenal,17,61,4,1,False,2021-10-02T16:30:00Z,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,3,2.4,6.6,4.0,1.3,71,-16917,98171,5423,22340
Niels Nkounkou,DEF,Everton,570,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-61,1157,0,61
Nikola Vlasic,MID,West Ham,582,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-701,4605,296,997
Nohan Kenneh,MID,Leeds,600,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,349,108,128
Nuno Varela Tavares,DEF,Arsenal,466,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-751,16519,494,1245
Nélson Cabral Semedo,DEF,Wolves,437,70,14,2,True,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,10,13.4,4.8,2.0,2.0,49,15113,315102,41975,26862
Odsonne Edouard,FWD,Crystal Palace,586,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,84,0,0,0,2,0,0,0,0,0,0,0,5,1.0,22.9,20.0,4.4,65,-38188,237472,11288,49476
Oghenekaro Peter Etebo,MID,Watford,467,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3861,21216,646,4507
Oleksandr Zinchenko,DEF,Man City,264,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-7307,64460,73,7380
Oliver Skipp,MID,Spurs,373,68,2,1,True,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,1,0,0,0,1,0,0,0,6,7.4,4.9,0.0,1.2,45,-9299,113046,3841,13140
Olivier Giroud,FWD,Chelsea,120,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-24,1366,0,24
Ollie Watkins,FWD,Aston Villa,40,68,17,6,False,2021-10-03T13:00:00Z,2,1,7,90,1,0,0,2,0,0,0,0,0,0,0,22,31.8,2.7,47.0,8.2,73,-1888,125892,9617,11505
Onel Hernández,MID,Norwich,320,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-170,1963,0,170
Oriol Romeu Vidal,MID,Southampton,335,63,6,1,False,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,3,0,0,0,1,0,0,0,12,27.4,11.5,0.0,3.9,45,-1400,51719,2882,4282
Owen Dodgson,DEF,Burnley,565,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-126,5360,215,341
Owen Otasowie,MID,Wolves,442,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-645,10266,0,645
Ozan Kabak,DEF,Norwich,580,62,5,6,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,25,18.6,0.3,0.0,1.9,45,39,3858,636,597
Ozan Tufan,MID,Watford,557,65,10,1,False,2021-10-02T14:00:00Z,1,0,7,58,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.4,8.0,0.5,50,-19,1155,117,136
Pablo Fornals,MID,West Ham,423,69,3,2,True,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,6,8.0,4.8,28.0,4.1,60,-32196,244926,11486,43682
Pablo Hernández Domínguez,MID,Leeds,182,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6,189,0,6
Pablo Marí,DEF,Arsenal,8,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-557,10285,131,688
Pascal Groß,MID,Brighton,55,61,1,3,True,2021-10-02T16:30:00Z,0,0,7,83,0,0,1,0,0,0,0,0,0,0,0,14,8.8,52.2,20.0,8.1,60,-2112,32029,1018,3130
Pascal Struijk,DEF,Leeds,198,65,18,1,True,2021-10-02T14:00:00Z,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,44,291,17188,1504,1213
Patrick Bamford,FWD,Leeds,189,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-313834,487813,1347,315181
Patrick Cutrone,FWD,Wolves,523,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-403,5502,0,403
Patrik Gunnarsson,GK,Brentford,94,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4185,74631,474,4659
Patson Daka,FWD,Leicester,455,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-2449,34672,567,3016
Paul Dummett,DEF,Newcastle,301,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,857,27,64
Paul Pogba,MID,Man Utd,272,67,8,1,True,2021-10-02T11:30:00Z,1,1,7,20,0,0,0,0,0,0,0,0,0,0,0,-2,2.2,11.8,9.0,2.3,78,-125286,1835211,70067,195353
Pedro Lomba Neto,MID,Wolves,441,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-23,1800,108,131
Pelenda Joshua Dasilva,MID,Brentford,82,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-38,824,27,65
Philip Zinckernagel,MID,Watford,392,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9,304,0,9
Phil Bardsley,DEF,Burnley,99,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2307,56769,746,3053
Phil Foden,MID,Man City,265,66,11,7,False,2021-10-03T15:30:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,0,18,45.4,22.3,62.0,13.0,79,8102,75918,13085,4983
Pierluigi Gollini,GK,Spurs,486,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-520,18304,188,708
Pierre-Emerick Aubameyang,FWD,Arsenal,4,61,4,2,False,2021-10-02T16:30:00Z,0,0,7,71,0,0,1,0,0,0,0,0,0,0,0,5,0.0,2.8,38.0,4.0,99,24345,187133,39643,15298
Pierre-Emile Højbjerg,MID,Spurs,365,68,2,10,True,2021-10-03T13:00:00Z,2,1,7,90,1,0,0,1,0,0,0,0,0,0,3,39,48.6,3.8,7.0,5.9,49,-11301,162049,4953,16254
Pierre Lees-Melou,MID,Norwich,471,62,5,3,False,2021-10-02T14:00:00Z,0,0,7,79,0,0,1,0,0,0,0,0,0,0,0,12,9.2,4.0,10.0,2.3,50,-223,7631,1403,1626
Pontus Jansson,DEF,Brentford,76,69,19,5,False,2021-10-03T13:00:00Z,1,2,7,90,0,1,0,1,0,0,0,0,0,0,0,17,11.8,0.3,19.0,3.1,46,45263,679407,70986,25723
Przemyslaw Placheta,MID,Norwich,328,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,171,1038,353,182
Raheem Sterling,MID,Man City,255,66,11,1,False,2021-10-03T15:30:00Z,2,2,7,24,0,0,0,1,0,0,0,0,0,0,0,5,4.0,10.8,6.0,2.1,107,-9453,117366,1127,10580
Raphael Dias Belloli,MID,Leeds,196,65,18,3,True,2021-10-02T14:00:00Z,1,0,7,90,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18.4,22.0,3.9,66,423999,1601986,462295,38296
Raphaël Varane,DEF,Man Utd,555,67,8,2,True,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,1.3,4.0,2.0,55,22482,371855,50421,27939
Rayan Ait Nouri,DEF,Wolves,470,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2296,17484,220,2516
Raúl Jiménez,FWD,Wolves,430,70,14,10,True,2021-10-02T14:00:00Z,2,1,7,90,0,2,0,1,0,0,0,0,0,0,2,29,40.2,40.0,5.0,8.5,75,66475,464699,106915,40440
Reece Hannam,DEF,Crystal Palace,540,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-146,6418,199,345
Reece James,DEF,Chelsea,142,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-164645,445104,6291,170936
Reiss Nelson,MID,Arsenal,531,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-37,759,0,37
Remi Matthews,GK,Crystal Palace,561,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-224,17918,494,718
Rhys Williams,DEF,Liverpool,247,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-166,2722,0,166
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-26904,290495,10148,37052
Richarlison de Andrade,FWD,Everton,180,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-121873,373071,352,122225
Rico Henry,DEF,Brentford,83,69,19,2,False,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,1,0,0,0,0,0,0,0,10,21.4,25.3,0.0,4.7,45,505,88868,5498,4993
Riyad Mahrez,MID,Man City,254,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-23147,203873,5029,28176
Roberto Firmino,FWD,Liverpool,228,66,12,1,True,2021-10-03T15:30:00Z,2,2,7,22,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.3,2.0,0.4,88,-856,163193,4324,5180
Robert Elliot,GK,Watford,574,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1200,63827,1709,2909
Robert Street,FWD,Crystal Palace,542,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6113,117154,7876,13989
Robert Sánchez,GK,Brighton,69,61,1,6,True,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,2,0,25,21.0,0.0,0.0,2.1,46,-95879,2014794,22487,118366
Robin Koch,DEF,Leeds,194,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-839,10069,212,1051
Rob Holding,DEF,Arsenal,14,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5007,59535,577,5584
Rodrigo Hernandez,MID,Man City,266,66,11,2,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,2.3,1.0,1.7,55,-137,48456,3649,3786
Rodrigo Moreno,FWD,Leeds,187,65,18,2,True,2021-10-02T14:00:00Z,1,0,7,90,0,0,1,0,0,0,0,0,0,0,0,11,10.6,50.3,16.0,7.7,63,6120,93738,16358,10238
Romain Perraud,DEF,Southampton,460,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-429,7734,317,746
Romain Saïss,DEF,Wolves,431,70,14,2,True,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,1.6,0.0,2.7,50,4887,84503,10616,5729
Romelu Lukaku,FWD,Chelsea,529,63,16,2,True,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,1,0,0,0,0,0,0,0,5,0.0,13.5,13.0,2.6,117,425398,3096876,501791,76393
Romeo Lavia,MID,Man City,605,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41,387,109,150
Ross Barkley,MID,Chelsea,124,63,16,1,True,2021-10-02T14:00:00Z,3,1,7,7,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,2.0,0.4,53,-360,7660,148,508
Ruben Loftus-Cheek,MID,Chelsea,132,63,16,6,True,2021-10-02T14:00:00Z,3,1,7,82,0,1,0,1,0,0,0,0,0,0,1,25,27.6,21.9,9.0,5.9,54,319,5392,593,274
Rui Pedro dos Santos Patrício,GK,Wolves,427,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-44,1531,0,44
Ryan Bertrand,DEF,Leicester,473,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,5,20.0,0.8,0.0,2.1,49,-3711,52524,1502,5213
Ryan Fraser,MID,Newcastle,298,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-325,5491,94,419
Ryan Fredericks,DEF,West Ham,415,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1246,8518,19,1265
