name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jamie Shackleton,MID,Leeds,197,46,14,1,False,2021-09-17T19:00:00Z,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.6,0.0,0.2,45,575,13983,2596,2021
Jamie Vardy,FWD,Leicester,205,42,4,8,False,2021-09-19T13:00:00Z,2,1,5,90,1,0,0,2,0,0,0,0,0,0,2,31,35.4,22.1,61.0,11.9,104,-72390,922098,112734,185124
Jannik Vestergaard,DEF,Leicester,340,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,17,19.8,2.3,2.0,2.4,49,6846,68720,13611,6765
Jan Bednarek,DEF,Southampton,343,45,12,9,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,3,32,35.2,0.1,0.0,3.5,44,-7408,52260,973,8381
Jan Zamburek,MID,Brentford,93,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,173,74103,9680,9507
Japhet Tanganga,DEF,Spurs,371,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-119220,190632,3480,122700
Jarosław Jach,DEF,Crystal Palace,158,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-181,3512,93,274
Jarrad Branthwaite,DEF,Everton,544,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,769,18843,2537,1768
Jarrod Bowen,MID,West Ham,420,49,13,5,True,2021-09-19T13:00:00Z,1,2,5,90,0,1,0,2,0,0,0,0,0,0,0,16,31.6,31.6,64.0,12.7,63,-10367,63475,2353,12720
Jason Steele,GK,Brighton,54,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16086,296595,30481,14395
Javier Manquillo,DEF,Newcastle,302,46,10,2,True,2021-09-17T19:00:00Z,1,1,5,80,0,0,0,1,0,0,0,0,0,0,0,15,21.2,0.4,0.0,2.2,40,99841,679038,158692,58851
Jay Rodriguez,FWD,Burnley,104,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,54,-4684,57003,4548,9232
Jean-Philippe Gbamin,MID,Everton,504,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,59,3031,456,397
Jean-Philippe Mateta,FWD,Crystal Palace,159,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-809,7356,779,1588
Jed Steer,GK,Aston Villa,28,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,109560,316105,126650,17090
Jeffrey Schlupp,MID,Crystal Palace,155,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-982,3791,73,1055
Jeff Hendrick,MID,Newcastle,297,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-147,3635,277,424
Jeremy Ngakia,DEF,Watford,400,47,15,1,False,2021-09-18T14:00:00Z,1,3,5,31,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.1,1.0,0.6,44,-30,4119,305,335
Jesse Lingard,MID,Man Utd,276,49,19,7,False,2021-09-19T13:00:00Z,1,2,5,17,1,0,0,0,0,0,0,0,0,0,1,25,36.4,11.8,17.0,6.5,69,871,89716,6391,5520
Jesurun Rak-Sakyi,MID,Crystal Palace,541,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,178,1653,441,263
Joachim Andersen,DEF,Crystal Palace,488,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,13,18.0,0.4,0.0,1.8,45,3947,38851,7267,3320
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,310,46,10,5,True,2021-09-17T19:00:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,0,13,27.2,22.9,30.0,8.0,58,3362,34477,8801,5439
Joel Matip,DEF,Liverpool,224,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,104876,318733,141666,36790
Joel Ward,DEF,Crystal Palace,474,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,1,0,0,0,4,26.4,5.9,8.0,4.0,45,2171,22863,3989,1818
Joe Gelhardt,FWD,Leeds,577,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8835,24397,12824,3989
Joe Hart,GK,Spurs,352,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-109,1908,0,109
Joe Rodon,DEF,Spurs,374,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,531,6367,1237,706
Joe White,MID,Newcastle,599,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2140,3205,2761,621
Johann Berg Gudmundsson,MID,Burnley,108,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,56,0,0,0,1,0,0,0,0,0,0,0,1,0.6,1.4,25.0,2.7,55,878,6976,1687,809
John McGinn,MID,Aston Villa,35,41,8,1,True,2021-09-18T16:30:00Z,3,0,5,39,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.1,11.0,1.6,59,-4859,69175,4330,9189
John Ruddy,GK,Wolves,452,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-644,16759,638,1282
John Stones,DEF,Man City,252,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-88021,350523,4987,93008
Jonathan Castro Otto,DEF,Wolves,433,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,483,66,56
Jonjoe Kenny,DEF,Everton,502,41,2,1,False,2021-09-18T16:30:00Z,3,0,5,10,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.1,0.0,0.2,45,-141,6758,566,707
Jonjo Shelvey,MID,Newcastle,291,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-542,4568,68,610
Jonny Evans,DEF,Leicester,201,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,252,11668,994,742
Jordan Ayew,FWD,Crystal Palace,153,44,11,2,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,8,12.0,16.3,37.0,6.5,59,-2281,47979,5882,8163
Jordan Henderson,MID,Liverpool,222,44,7,2,True,2021-09-18T14:00:00Z,3,0,5,87,0,0,1,0,0,0,0,1,0,0,0,11,18.4,42.7,20.0,8.1,50,3476,71703,13441,9965
Jordan Hugill,FWD,Norwich,322,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-275,1327,0,275
Jordan Pickford,GK,Everton,170,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30010,577123,22838,52848
Jorge Luiz Frello Filho,MID,Chelsea,123,48,17,3,False,2021-09-19T15:30:00Z,0,3,5,90,0,0,1,0,0,0,0,0,0,0,0,11,9.2,16.0,2.0,2.7,59,-31602,342433,23118,54720
Joseph Gomez,DEF,Liverpool,238,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3003,44752,1932,4935
Joseph Hungbo,MID,Watford,402,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-229,1708,0,229
Joseph Willock,MID,Newcastle,19,46,10,2,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,4,11.0,11.4,5.0,2.7,60,-5991,89846,11651,17642
Joshua King,FWD,Watford,468,47,15,10,False,2021-09-18T14:00:00Z,1,3,5,90,0,2,0,1,0,0,0,0,0,0,2,29,23.2,22.3,39.0,8.5,55,2723,30569,8413,5690
Joshua Sargent,FWD,Norwich,516,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,69,0,0,0,2,0,0,0,0,0,0,0,7,3.6,12.9,20.0,3.7,55,-1807,8733,267,2074
Joshua Wilson-Esbrand,DEF,Man City,604,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Josh Benson,MID,Burnley,116,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,232,0,15
Josh Brownhill,MID,Burnley,115,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,16,21.4,14.5,12.0,4.8,45,-24355,207168,12328,36683
Josh Martin,MID,Norwich,330,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,33,0,1
José Diogo Dalot Teixeira,DEF,Man Utd,510,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-259,5652,501,760
José Malheiro de Sá,GK,Wolves,475,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,1,0,1,0,8,12.2,0.0,0.0,1.2,50,57731,187779,77927,20196
João Filipe Iria Santos Moutinho,MID,Wolves,426,50,3,2,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,0,0,0,0,13,9.2,12.2,0.0,2.1,50,15514,60902,26116,10602
João Pedro Cavaco Cancelo,DEF,Man City,256,45,16,6,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,6.9,11.0,3.4,60,147442,762719,194740,47298
João Pedro Junqueira de Jesus,FWD,Watford,404,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-587,6680,476,1063
João Virgínia,GK,Everton,181,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13021,122790,0,13021
Joël Veltman,DEF,Brighton,62,42,9,1,True,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,1,0,0,0,1,0,0,0,10,15.8,15.0,0.0,3.1,44,-9798,112227,8935,18733
Juan Camilo Hernández Suárez,FWD,Watford,472,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,19047,185738,55523,36476
Juan Mata,MID,Man Utd,459,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-409,4523,302,711
Juraj Kucka,MID,Watford,495,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,4,7.8,12.8,4.0,2.5,55,-35,2895,295,330
Jürgen Locadia,FWD,Brighton,595,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30152,34457,37424,7272
Kai Havertz,MID,Chelsea,141,48,17,3,False,2021-09-19T15:30:00Z,0,3,5,69,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,9.8,27.0,3.5,83,-67723,417735,21219,88942
Kalvin Phillips,MID,Leeds,191,46,14,2,False,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,15,13.0,2.6,1.0,1.7,49,-2977,159244,13960,16937
Karl Darlow,GK,Newcastle,294,46,10,8,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,9,3,29,55.2,0.0,0.0,5.5,45,-1368,28803,1541,2909
Karl Hein,GK,Arsenal,532,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4188,46292,6664,2476
Kasper Schmeichel,GK,Leicester,200,42,4,2,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,3,0,13,22.6,0.0,0.0,2.3,50,55165,1611155,148148,92983
Keinan Davis,FWD,Aston Villa,49,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7359,115711,9224,16583
Kelechi Iheanacho,FWD,Leicester,213,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,15,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.8,2.0,1.5,71,-53802,234741,10613,64415
Kenny McLean,MID,Norwich,318,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,10,15.2,2.6,35.0,5.3,49,289,3842,845,556
Ken Sema,MID,Watford,391,47,15,1,False,2021-09-18T14:00:00Z,1,3,5,17,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,2.0,0.4,54,-383,3236,82,465
Kepa Arrizabalaga,GK,Chelsea,129,48,17,6,False,2021-09-19T15:30:00Z,0,3,5,90,0,0,1,0,0,0,0,0,0,2,0,25,17.2,0.0,0.0,1.7,49,-1381,20215,416,1797
Kevin De Bruyne,MID,Man City,251,45,16,1,True,2021-09-18T14:00:00Z,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,12,9.2,18.4,10.0,3.8,119,14310,121952,24234,9924
Kevin Long,DEF,Burnley,103,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-512,8580,525,1037
Ki-Jana Hoever,DEF,Wolves,443,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13565,197944,8764,22329
Kieran Dowell,MID,Norwich,323,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-206,3444,184,390
Kieran Tierney,DEF,Arsenal,16,43,5,6,False,2021-09-18T14:00:00Z,0,1,5,77,0,0,1,0,0,0,0,0,0,0,0,20,7.8,3.1,4.0,1.5,49,22091,505564,64675,42584
Kiernan Dewsbury-Hall,MID,Leicester,505,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,38,3543,440,402
Kjell Scherpen,GK,Brighton,476,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,100,2092,428,328
Konstantinos Mavropanos,DEF,Arsenal,24,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,58,0,3
Konstantinos Tsimikas,DEF,Liverpool,245,44,7,5,True,2021-09-18T14:00:00Z,3,0,5,90,0,0,1,0,0,0,0,1,0,0,0,20,28.0,67.1,24.0,11.9,41,-296612,1471824,60694,357306
Kortney Hause,DEF,Aston Villa,36,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-553,7770,236,789
Kristoffer Ajer,DEF,Brentford,483,50,20,7,False,2021-09-18T11:30:00Z,0,2,5,90,0,0,1,0,0,0,0,0,0,0,1,25,17.2,0.4,0.0,1.8,45,-2353,85576,5683,8036
Kristoffer Klaesson,GK,Leeds,490,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-381,11647,432,813
Kurt Zouma,DEF,West Ham,128,49,13,1,True,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,2,0,0,0,0,0,0,0,16,30.4,0.2,0.0,3.1,54,-4144,74020,4006,8150
Kwadwo Baah,MID,Watford,405,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,90,7511,1029,939
Kyle Walker-Peters,DEF,Southampton,342,45,12,5,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,0,26,20.2,23.1,2.0,4.5,49,-5479,37616,642,6121
Kyle Walker,DEF,Man City,249,45,16,6,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,30,20.2,16.8,0.0,3.7,55,22555,485464,55043,32488
Leander Dendoncker,MID,Wolves,434,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1079,11314,733,1812
Leandro Trossard,MID,Brighton,64,42,9,5,True,2021-09-19T13:00:00Z,2,1,5,90,0,1,0,1,0,0,0,0,0,0,0,28,34.4,57.3,30.0,12.2,64,9723,65858,20710,10987
Leon Bailey,MID,Aston Villa,492,41,8,9,True,2021-09-18T16:30:00Z,3,0,5,20,1,1,0,0,0,0,0,1,0,0,1,27,31.4,0.3,17.0,4.9,64,-5600,57636,3372,8972
Lewis Dunk,DEF,Brighton,59,42,9,2,True,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,0.8,0.0,1.9,50,-20293,362005,17475,37768
Lewis Richardson,FWD,Burnley,533,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23202,111700,37443,14241
Liam Cooper,DEF,Leeds,184,46,14,2,False,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,19,32.4,10.5,0.0,4.3,45,536,26944,3434,2898
Liam McCarron,MID,Leeds,576,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,208,924,379,171
Lucas Digne,DEF,Everton,168,41,2,-1,False,2021-09-18T16:30:00Z,3,0,5,90,0,0,0,3,1,0,0,0,0,0,0,8,15.0,15.5,2.0,3.3,54,-134706,938589,23730,158436
Lucas Rodrigues Moura da Silva,MID,Spurs,362,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-21240,70967,4143,25383
Lucas Torreira,MID,Arsenal,18,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3144,18112,0,3144
Lukasz Fabianski,GK,West Ham,408,49,13,3,True,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,2,0,0,0,0,0,8,0,24,58.6,0.0,0.0,5.9,50,-8364,153344,5922,14286
Lukas Rupp,MID,Norwich,317,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,350,11506,1840,1490
Luka Milivojevic,MID,Crystal Palace,152,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,3731,288,291
Luke Ayling,DEF,Leeds,185,46,14,2,False,2021-09-17T19:00:00Z,1,1,5,88,0,0,0,1,0,0,0,0,0,0,0,12,21.4,11.3,0.0,3.3,45,-3395,991620,105776,109171
Luke Cundle,MID,Wolves,547,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1034,7269,2399,1365
Luke Mbete,DEF,Man City,603,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Luke Shaw,DEF,Man Utd,275,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,1,0,0,0,0,0,0,0,13,9.4,76.3,9.0,9.5,55,-210876,3435590,103578,314454
Luke Thomas,DEF,Leicester,219,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9897,83729,4688,14585
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,567,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-45,838,62,107
Mads Bech Sørensen,DEF,Brentford,90,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-789,4924,63,852
Mads Bidstrup,MID,Brentford,97,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-294,6903,592,886
Mads Roerslev Rasmussen,DEF,Brentford,89,50,20,1,False,2021-09-18T11:30:00Z,0,2,5,15,0,0,0,0,0,0,0,0,0,0,0,3,6.2,0.3,0.0,0.7,44,-326,4357,138,464
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,37,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-46,818,54,100
Malang Sarr,DEF,Chelsea,501,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-309,4823,212,521
Manuel Lanzini,MID,West Ham,416,49,13,1,True,2021-09-19T13:00:00Z,1,2,5,2,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,58,-641,9276,603,1244
Marcos Alonso,DEF,Chelsea,122,48,17,10,False,2021-09-19T15:30:00Z,0,3,5,90,0,1,1,0,0,0,0,0,0,0,1,33,37.4,62.2,73.0,17.3,57,100339,1267321,189530,89191
Marco Stiepermann,MID,Norwich,316,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,50,0,4
Marcus Bettinelli,GK,Chelsea,606,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Marcus Forss,FWD,Brentford,88,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1174,9604,1001,2175
Marcus Rashford,MID,Man Utd,281,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-679,12316,235,914
Marc Albrighton,MID,Leicester,202,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,1227,20655,4702,3475
Marc Cucurella,DEF,Brighton,584,42,9,2,True,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,17,25.0,16.3,0.0,4.1,50,22454,43990,28762,6308
Marc Guéhi,DEF,Crystal Palace,477,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,13,28.4,0.6,0.0,2.9,45,3017,29525,5221,2204
Marc Navarro,DEF,Watford,398,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6598,34696,0,6598
Mark Gillespie,GK,Newcastle,514,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1731,30260,3194,1463
Mark Noble,MID,West Ham,406,49,13,-1,True,2021-09-19T13:00:00Z,1,2,5,1,0,0,0,0,0,0,1,0,0,0,0,-6,3.0,0.0,17.0,2.0,45,-632,49813,5736,6368
Martin Dubravka,GK,Newcastle,295,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-627,8545,142,769
Martin Kelly,DEF,Crystal Palace,151,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5453,77469,2607,8060
Martin Ødegaard,MID,Arsenal,558,43,5,11,False,2021-09-18T14:00:00Z,0,1,5,90,1,0,1,0,0,0,0,0,0,0,3,36,52.6,28.0,15.0,9.6,55,12171,111137,31114,18943
Marvelous Nakamba,MID,Aston Villa,41,41,8,1,True,2021-09-18T16:30:00Z,3,0,5,50,0,0,0,0,0,0,0,0,0,0,0,5,5.2,1.8,0.0,0.7,45,612,19917,3156,2544
Mason Greenwood,MID,Man Utd,289,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,72,0,0,0,1,0,0,0,0,0,0,0,15,9.2,19.2,2.0,3.0,77,61846,1529037,249764,187918
Mason Holgate,DEF,Everton,178,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8176,69759,4505,12681
Mason Mount,MID,Chelsea,138,48,17,1,False,2021-09-19T15:30:00Z,0,3,5,45,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.8,38.0,4.1,74,-243917,1155080,33910,277827
Matej Vydra,FWD,Burnley,111,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,8.0,0.9,53,-3828,34104,2600,6428
