name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Scott Banks,MID,Crystal Palace,543,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,367,1831,754,387
Scott Carson,GK,Man City,593,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29555,33682,39819,10264
Scott McTominay,MID,Man Utd,285,38,14,0,True,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11730,21860,190,11920
Sead Kolasinac,DEF,Arsenal,11,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1169,8262,765,1934
Seamus Coleman,DEF,Everton,165,35,5,2,True,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,12,10.4,6.6,6.0,2.3,50,13523,71452,51237,37714
Sean Longstaff,MID,Newcastle,309,38,13,2,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,0,0,13,11.0,1.8,6.0,1.9,45,361,26568,5035,4674
Serge Aurier,DEF,Spurs,358,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13904,28022,1223,15127
Sergio Reguilón,DEF,Spurs,370,34,7,1,False,2021-09-11T11:30:00Z,3,0,4,90,0,0,0,3,0,0,0,0,0,0,0,8,26.2,14.7,2.0,4.3,52,392106,1079250,546146,154040
Sergi Canós,MID,Brentford,81,32,4,2,True,2021-09-11T14:00:00Z,0,1,4,60,0,0,1,0,0,0,0,1,0,0,0,10,5.6,1.3,0.0,0.7,55,-20790,252273,49453,70243
Shandon Baptiste,MID,Brentford,499,32,4,3,True,2021-09-11T14:00:00Z,0,1,4,74,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.4,4.0,0.5,50,-97,2315,320,417
Shane Duffy,DEF,Brighton,56,32,3,5,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,1,0,0,0,20,10.0,1.0,0.0,1.1,42,366513,1306541,548678,182165
Shane Long,FWD,Southampton,519,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4140,14388,1621,5761
Solomon March,MID,Brighton,60,32,3,1,False,2021-09-11T14:00:00Z,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,2,4.6,0.4,2.0,0.7,54,-1881,5518,314,2195
Steven Alzate,MID,Brighton,73,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-318,4154,635,953
Steven Bergwijn,MID,Spurs,369,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,18122,100227,63785,45663
Stipe Perica,FWD,Watford,388,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-66479,151890,0,66479
Stuart Armstrong,MID,Southampton,339,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-6404,13658,153,6557
Stuart Dallas,MID,Leeds,188,36,11,2,True,2021-09-12T15:30:00Z,0,3,4,90,0,0,0,3,0,0,0,0,0,0,0,12,6.0,4.3,4.0,1.4,55,-170248,817782,40612,210860
Takehiro Tomiyasu,DEF,Arsenal,590,31,15,6,True,2021-09-11T14:00:00Z,1,0,4,61,0,0,1,0,0,0,0,0,0,0,0,21,7.4,5.3,14.0,2.7,45,9240,11378,14647,5407
Takumi Minamino,MID,Liverpool,236,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1349,5227,609,1958
Tammy Abraham,FWD,Chelsea,136,33,2,0,True,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-4492,15032,0,4492
Tanguy Ndombele,MID,Spurs,375,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2279,18870,1673,3952
Tariqe Fosu-Henry,MID,Brentford,79,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-904,3697,181,1085
Tariq Lamptey,DEF,Brighton,71,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4567,25824,1490,6057
Taylor Richards,MID,Brighton,537,32,3,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,563,2226,993,430
Teemu Pukki,FWD,Norwich,315,31,1,2,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,4,1.4,1.1,64.0,6.7,59,3736,425459,112307,108571
Theo Walcott,MID,Southampton,332,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3948,14328,863,4811
Thiago Alcántara do Nascimento,MID,Liverpool,225,36,10,7,False,2021-09-12T15:30:00Z,0,3,4,90,0,1,1,0,0,0,0,0,0,0,1,30,34.6,25.2,10.0,7.0,54,-8258,53253,4332,12590
Thiago Emiliano da Silva,DEF,Chelsea,121,33,2,6,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,30,43.0,10.3,0.0,5.3,54,-20552,162043,6950,27502
Thomas Partey,MID,Arsenal,15,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,28,0,0,0,0,0,0,0,1,0,0,0,0,1.6,0.7,4.0,0.6,50,1817,6612,3050,1233
Timothy Castagne,DEF,Leicester,209,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,6,10.6,1.2,0.0,1.2,54,-6183,56576,3821,10004
Timo Werner,FWD,Chelsea,134,33,2,1,True,2021-09-11T16:30:00Z,3,0,4,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,87,-46619,147360,8118,54737
Tim Krul,GK,Norwich,314,31,1,3,False,2021-09-11T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,5,0,18,41.6,0.0,0.0,4.2,45,-4677,109997,9983,14660
Tino Livramento,DEF,Southampton,491,39,19,6,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,23,9.8,12.1,0.0,2.2,41,191801,614697,298895,107094
Tobi Omole,DEF,Spurs,598,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Toby Alderweireld,DEF,Spurs,355,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-280,1980,0,280
Todd Cantwell,MID,Norwich,325,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,28,0,0,0,1,0,0,0,0,0,0,0,4,2.6,1.3,2.0,0.6,55,-4514,46447,8004,12518
Tomas Soucek,MID,West Ham,422,39,16,3,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,11,9.0,5.6,14.0,2.9,60,-118714,666116,33765,152479
Tommy Doyle,MID,Man City,566,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,504,228,254
Tom Cleverley,MID,Watford,381,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-752,16021,3629,4381
Tom Davies,MID,Everton,176,35,5,0,True,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-306,7101,977,1283
Tom Heaton,GK,Man Utd,509,38,14,0,True,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2907,46382,11228,8321
Trent Alexander-Arnold,DEF,Liverpool,237,36,10,12,False,2021-09-12T15:30:00Z,0,3,4,90,0,1,1,0,0,0,0,0,0,0,3,38,36.4,66.3,28.0,13.1,75,47235,2701011,308000,260765
Trevoh Chalobah,DEF,Chelsea,527,33,2,6,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,28,25.6,0.4,0.0,2.6,49,-29662,166558,19724,49386
Troy Deeney,FWD,Watford,380,40,20,0,True,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-88044,90418,2760,90804
Tyler Roberts,MID,Leeds,193,36,11,1,True,2021-09-12T15:30:00Z,0,3,4,45,0,0,0,2,0,0,0,0,0,0,0,2,9.8,2.2,21.0,3.3,49,-83,5244,916,999
Tyrick Mitchell,DEF,Crystal Palace,162,34,17,6,True,2021-09-11T11:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,23,22.2,12.4,2.0,3.7,45,-5541,43651,4370,9911
Tyrone Mings,DEF,Aston Villa,38,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,90,0,0,0,3,0,0,0,1,0,0,0,2,0.8,0.6,29.0,3.0,50,-166805,635889,33855,200660
Vicente Guaita,GK,Crystal Palace,146,34,17,6,True,2021-09-11T11:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,1,0,21,5.8,0.0,0.0,0.6,45,21368,441867,78258,56890
Victor Lindelöf,DEF,Man Utd,284,38,14,0,True,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12032,50566,1955,13987
Viljami Sinisalo,GK,Aston Villa,596,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Virgil van Dijk,DEF,Liverpool,229,36,10,6,False,2021-09-12T15:30:00Z,0,3,4,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,13.9,24.0,5.0,65,-24041,1174622,97350,121391
Vitaly Janelt,MID,Brentford,84,32,4,3,True,2021-09-11T14:00:00Z,0,1,4,67,0,0,1,0,0,0,0,0,0,0,0,11,14.6,15.3,21.0,5.1,50,-277,5107,776,1053
Vladimir Coufal,DEF,West Ham,418,39,16,6,False,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,21,13.4,8.2,0.0,2.2,50,-138656,822982,66260,204916
Wayne Hennessey,GK,Burnley,480,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1342,18504,718,2060
Wesley Fofana,DEF,Leicester,220,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5168,31017,478,5646
Wesley Moraes,FWD,Aston Villa,47,33,6,0,False,2021-09-11T16:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3341,19735,2621,5962
Wilfred Ndidi,MID,Leicester,216,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,20,21.2,3.6,20.0,4.5,50,-9319,122960,12739,22058
Wilfried Zaha,MID,Crystal Palace,154,34,17,12,True,2021-09-11T11:30:00Z,3,0,4,90,1,1,1,0,0,0,0,1,0,0,2,44,62.8,39.6,57.0,15.9,69,-72049,341168,12561,84610
William Saliba,DEF,Arsenal,27,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,244,0,29
William Smallbone,MID,Southampton,347,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,31,1115,334,303
William Troost-Ekong,DEF,Watford,387,40,20,1,True,2021-09-11T14:00:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,14,15.4,0.4,0.0,1.6,45,142,9372,1843,1701
Willian Borges Da Silva,MID,Arsenal,3,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-3420,9631,50,3470
Willy Boly,DEF,Wolves,428,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,229,6671,1080,851
Will Hughes,MID,Crystal Palace,386,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-101,4405,725,826
Will Norris,GK,Burnley,114,35,8,0,False,2021-09-13T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-813,10050,296,1109
Winston Reid,DEF,West Ham,410,39,16,0,False,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6690,137968,11844,18534
Xherdan Shaqiri,MID,Liverpool,226,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1508,4508,0,1508
Yan Valery,DEF,Southampton,546,39,19,0,True,2021-09-11T14:00:00Z,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,12019,48762,20306,8287
Yerry Mina,DEF,Everton,175,35,5,2,True,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,9,17.0,0.3,17.0,3.4,49,-12095,34258,1001,13096
Yerson Mosquera Valdelamar,DEF,Wolves,446,40,18,0,False,2021-09-11T14:00:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-171,1689,69,240
Yoane Wissa,MID,Brentford,524,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-476,3535,342,818
Youri Tielemans,MID,Leicester,210,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,6,6.2,0.5,0.0,0.7,65,-48963,356930,25057,74020
Yves Bissouma,MID,Brighton,70,32,3,3,False,2021-09-11T14:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,15,10.8,6.2,2.0,1.9,46,69282,1289130,279686,210404
Zack Steffen,GK,Man City,260,37,9,0,False,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2309,15983,974,3283
Álvaro Fernández,GK,Brentford,556,32,4,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,996,4733,1974,978
Çaglar Söyüncü,DEF,Leicester,217,37,12,1,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,1,0,0,0,14,37.6,0.4,0.0,3.8,50,-33148,210729,10073,43221
