name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jamie Shackleton,MID,Leeds,210,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,2149,10,14
Jamie Vardy,FWD,Leicester,224,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,2,5.2,14.3,49.0,6.9,103,-99530,1865865,49547,149077
Jannik Vestergaard,DEF,Southampton,369,336,9,-2,True,2021-04-30T19:00:00Z,1,1,34,9,0,0,0,1,0,0,0,0,1,0,0,-7,0.0,0.2,0.0,0.0,47,-1660,235511,2486,4146
Jan Bednarek,DEF,Southampton,376,336,9,2,True,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,9,17.0,0.1,0.0,1.7,47,-6076,423154,2224,8300
Japhet Tanganga,DEF,Spurs,402,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-61,4640,43,104
Jarrad Branthwaite,DEF,Everton,170,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-559,87510,0,559
Jarrod Bowen,MID,West Ham,445,330,4,1,False,2021-05-03T19:15:00Z,1,2,34,12,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,60,13528,269586,26950,13422
Jason Steele,GK,Brighton,528,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,215,62826,1109,894
Javier Manquillo,DEF,Newcastle,332,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-53,13882,70,123
Jay-Roy Grot,MID,Leeds,207,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1,1363,0,1
Jayden Bogle,DEF,Sheffield Utd,510,337,17,1,False,2021-05-02T18:15:00Z,4,0,34,45,0,0,0,1,0,0,0,0,0,0,0,1,4.4,0.5,0.0,0.5,43,-8,7179,138,146
Jayson Molumby,MID,Brighton,550,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,825,0,1
Jay Rodriguez,FWD,Burnley,86,330,19,1,True,2021-05-03T19:15:00Z,1,2,34,29,0,0,0,0,0,0,0,0,0,0,0,-4,1.0,0.3,50.0,5.1,57,-835,29353,193,1028
Jean Michaël Seri,MID,Fulham,189,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1,2185,0,1
Jean-Philippe Gbamin,MID,Everton,161,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,1,304,12,11
Jean-Philippe Mateta,FWD,Crystal Palace,641,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,22,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,54,-93,3066,78,171
Jed Steer,GK,Aston Villa,32,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-171,361632,3507,3678
Jeffrey Schlupp,MID,Crystal Palace,142,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,30,0,0,0,0,0,0,0,0,0,0,0,4,11.0,0.3,9.0,2.0,53,11,4853,75,64
Jeff Hendrick,MID,Newcastle,485,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-536,99196,176,712
Jensen Weir,MID,Brighton,633,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,24,399,39,15
Jesse Lingard,MID,West Ham,301,330,4,2,False,2021-05-03T19:15:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,0,0,13,11.2,18.1,23.0,5.2,67,82204,2660277,100253,18049
Jesurun Rak-Sakyi,MID,Crystal Palace,688,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,42,99,59,17
Jimmy Dunne,DEF,Burnley,519,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2317,343855,2552,4869
Joachim Andersen,DEF,Fulham,571,331,5,1,False,2021-05-01T16:30:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,16,13.2,0.7,3.0,1.7,45,-1074,35231,852,1926
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,335,1,1,True,2021-05-02T13:00:00Z,0,2,34,17,0,0,0,0,0,0,0,0,0,0,0,6,5.0,12.0,0.0,1.7,57,-2027,35135,1790,3817
Joel Mumbongo,FWD,Burnley,613,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-89,3025,67,156
Joel Ward,DEF,Crystal Palace,134,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,15,15.2,0.9,2.0,1.8,43,2927,61379,3928,1001
Joe Bryan,DEF,Fulham,182,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,23295,45,82
Joe Gelhardt,FWD,Leeds,667,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,1527,92,106
Joe Hart,GK,Spurs,482,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-16,45666,168,184
Joe Rodon,DEF,Spurs,584,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-896,9341,178,1074
Johann Berg Gudmundsson,MID,Burnley,90,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,15,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,2.2,4.0,0.3,54,-144,3465,57,201
John Egan,DEF,Sheffield Utd,353,337,17,-1,False,2021-05-02T18:15:00Z,4,0,34,90,0,0,0,4,0,0,0,1,0,0,0,9,8.0,0.3,0.0,0.8,47,-296,133555,258,554
John Fleck,MID,Sheffield Utd,346,337,17,2,False,2021-05-02T18:15:00Z,4,0,34,90,0,0,0,4,0,0,0,0,0,0,0,2,6.0,2.2,8.0,1.6,56,-413,9571,147,560
John Lundstram,MID,Sheffield Utd,355,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-402,107868,76,478
John McGinn,MID,Aston Villa,38,333,7,2,False,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,0,0,13,11.8,22.4,9.0,4.3,55,-1173,90903,2995,4168
John Ruddy,GK,Wolves,453,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-110,19029,35,145
John Stones,DEF,Man City,273,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-255076,972930,629,255705
Jonas Lössl,GK,Everton,151,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-24,7398,0,24
Jonathan Castro Otto,DEF,Wolves,462,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-95,3045,32,127
Jonathan Leko,MID,West Brom,420,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,1617,0,3
Jonjoe Kenny,DEF,Everton,160,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,6518,0,26
Jonjo Shelvey,MID,Newcastle,321,335,1,2,True,2021-05-02T13:00:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,11,4.8,0.8,8.0,1.4,53,-305,12574,158,463
Jonny Evans,DEF,Leicester,219,336,16,10,False,2021-04-30T19:00:00Z,1,1,34,90,1,0,0,1,0,0,0,0,0,0,2,26,53.0,4.0,17.0,7.4,56,24203,176870,28472,4269
Jordan Ayew,FWD,Crystal Palace,140,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,8,0,0,0,0,0,0,0,0,0,0,0,4,7.0,0.3,0.0,0.7,56,-1205,117478,471,1676
Jordan Hugill,FWD,West Ham,444,330,4,0,False,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,481,0,0
Jordan Pickford,GK,Everton,157,333,2,2,True,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,3,0,17,30.4,0.0,0.0,3.0,48,8909,384875,11433,2524
Jordan Stevens,MID,Leeds,212,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-60,29276,0,60
Jorge Luiz Frello Filho,MID,Chelsea,105,331,8,0,True,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,1425,390657,11025,9600
Joseph Willock,MID,Newcastle,20,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-170,14476,1372,1542
Joshua King,FWD,Everton,651,333,2,1,True,2021-05-01T19:00:00Z,1,2,34,8,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,1.0,0.2,51,-257,6784,233,490
Josh Benson,MID,Burnley,535,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,1812,29,33
Josh Brownhill,MID,Burnley,98,330,19,2,True,2021-05-03T19:15:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,0,0,16,8.8,3.8,19.0,3.2,49,22,3572,109,87
Josh Maja,FWD,Fulham,665,331,5,2,False,2021-05-01T16:30:00Z,2,0,34,80,0,0,0,2,0,0,0,0,0,0,0,10,6.8,13.8,4.0,2.5,52,-3003,45514,1202,4205
Josh Onomah,MID,Fulham,188,331,5,1,False,2021-05-01T16:30:00Z,2,0,34,12,0,0,0,0,0,0,0,0,0,0,0,4,2.6,1.5,0.0,0.4,46,26,3081,62,36
Josh Sims,MID,Southampton,374,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21,6453,0,21
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1,3186,0,1
José Izquierdo,MID,Brighton,72,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,7,716,26,19
João Filipe Iria Santos Moutinho,MID,Wolves,454,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1261,68406,59,1320
João Pedro Cavaco Cancelo,DEF,Man City,277,332,6,6,False,2021-05-01T11:30:00Z,0,2,34,90,0,0,1,0,0,0,0,0,0,0,0,31,23.8,10.1,4.0,3.8,59,-23519,1200514,22026,45545
João Virgínia,GK,Everton,167,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-56,6330,37,93
Joël Veltman,DEF,Brighton,67,329,10,6,True,2021-05-01T14:00:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,0,16,1.6,1.8,24.0,2.7,44,-8110,207955,6152,14262
Juan Foyth,DEF,Spurs,406,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2,4265,0,2
Kaine Hayden,MID,Aston Villa,671,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,247,16,15
Kai Havertz,MID,Chelsea,500,331,8,16,True,2021-05-01T16:30:00Z,2,0,34,90,2,0,1,0,0,0,0,0,0,0,3,46,74.8,15.4,46.0,13.6,82,-3224,267182,10646,13870
Kalvin Phillips,MID,Leeds,204,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,643,74243,1056,413
Kamil Grosicki,MID,West Brom,410,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,3,2404,9,6
Kamil Miazek,GK,Leeds,208,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-294,64634,0,294
Karlan Grant,FWD,West Brom,582,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-14,2564,52,66
Karlo Ziger,GK,Chelsea,593,331,8,0,True,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-537,50583,141,678
Karl Darlow,GK,Newcastle,325,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4840,102791,73,4913
Kasper Schmeichel,GK,Leicester,217,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,2,0,11,14.2,0.0,0.0,1.4,54,1647,838882,9425,7778
Kayne Ramsay,DEF,Southampton,598,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,59,7599,201,142
Kean Bryan,DEF,Sheffield Utd,603,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2592,35548,3927,1335
Keinan Davis,FWD,Aston Villa,50,333,7,1,False,2021-05-01T19:00:00Z,1,2,34,1,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,42,-5890,638208,10552,16442
Kelechi Iheanacho,FWD,Leicester,233,336,16,5,False,2021-04-30T19:00:00Z,1,1,34,90,0,1,0,1,0,0,0,0,0,0,0,9,19.4,27.7,37.0,8.4,62,289701,2023774,299368,9667
Kelland Watts,DEF,Newcastle,342,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-52,12215,0,52
Kenneth Zohore,FWD,West Brom,416,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,2385,0,4
Kenny Tete,DEF,Fulham,517,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-832,12728,40,872
Kepa Arrizabalaga,GK,Chelsea,112,331,8,0,True,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,285,46716,982,697
Kevin De Bruyne,MID,Man City,272,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,119,14922,1193825,46095,31173
Kevin Long,DEF,Burnley,85,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-145,11688,10,155
Kevin McDonald,MID,Fulham,172,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-4,1529,0,4
Kgaogelo Chauke,MID,Southampton,624,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,17,670,43,26
Ki-Jana Hoever,DEF,Wolves,545,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17,3776,27,44
Kieran Gibbs,DEF,West Brom,407,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,11843,19,48
Kieran Tierney,DEF,Arsenal,17,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-7792,305138,453,8245
Kortney Hause,DEF,Aston Villa,39,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-86,10842,39,125
Kurt Zouma,DEF,Chelsea,110,331,8,5,True,2021-05-01T16:30:00Z,2,0,34,90,0,0,1,0,0,0,0,1,0,0,0,24,19.4,3.8,0.0,2.3,53,2225,681713,14676,12451
Kyle Bartley,DEF,West Brom,412,338,20,2,True,2021-05-03T17:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,11,17.6,1.8,0.0,1.9,44,59,25923,934,875
Kyle Edwards,MID,West Brom,421,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-9,1883,10,19
Kyle John,DEF,Everton,679,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,850,38,41
Kyle Walker-Peters,DEF,Southampton,375,336,9,2,True,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,11,16.4,20.8,0.0,3.7,47,-80,317733,2403,2483
Kyle Walker,DEF,Man City,270,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,2684,402182,4472,1788
Kyron Gordon,DEF,Sheffield Utd,646,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,1654,80,187
Leander Dendoncker,MID,Wolves,464,338,18,2,False,2021-05-03T17:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,16,10.2,1.9,0.0,1.2,46,-206,59928,2519,2725
Leandro Trossard,MID,Brighton,69,329,10,3,True,2021-05-01T14:00:00Z,2,0,34,79,0,0,1,0,0,0,0,0,0,0,0,9,12.8,32.7,30.0,7.6,57,-28087,225984,6026,34113
Lee Peltier,DEF,West Brom,600,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,35,5570,153,118
Leif Davis,DEF,Leeds,214,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,515,87609,1549,1034
Leonardo Campana,FWD,Wolves,476,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-79,24415,134,213
Lewis Dunk,DEF,Brighton,62,329,10,8,True,2021-05-01T14:00:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,2,35,17.6,10.5,0.0,2.8,49,-11894,793913,23804,35698
Lewis Richardson,FWD,Burnley,592,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-130,11174,173,303
Lewis Richards,DEF,Wolves,615,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,3330,54,58
Liam Cooper,DEF,Leeds,195,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-734,28214,54,788
Liam Delap,FWD,Man City,539,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-859,71591,779,1638
Lucas Digne,DEF,Everton,155,333,2,7,True,2021-05-01T19:00:00Z,1,2,34,90,0,1,0,2,0,0,0,0,0,0,3,32,38.2,54.7,16.0,10.9,61,24219,735123,33975,9756
Lucas Rodrigues Moura da Silva,MID,Spurs,392,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-5598,173171,5624,11222
Lucas Torreira,MID,Arsenal,19,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1,6290,0,1
Lukasz Fabianski,GK,West Ham,431,330,4,2,False,2021-05-03T19:15:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,1,0,9,11.2,0.0,0.0,1.1,50,1006,265533,5340,4334
Luka Milivojevic,MID,Crystal Palace,138,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,1,0,0,0,5,6.8,1.0,8.0,1.6,56,-168,21563,233,401
Luke Ayling,DEF,Leeds,197,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,90,0,0,0,2,0,0,0,1,0,0,0,10,8.8,2.7,28.0,4.0,44,4126,205614,6605,2479
Luke Cundle,MID,Wolves,614,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,1202,24,13
Luke Freeman,MID,Sheffield Utd,477,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,331,0,1
Luke Mbete,DEF,Man City,622,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,34,1979,98,64
Luke Thomas,DEF,Leicester,240,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,68,0,0,0,1,0,0,0,0,0,0,0,7,8.8,3.3,37.0,4.9,41,2775,22541,3360,585
Lys Mousset,FWD,Sheffield Utd,359,337,17,1,False,2021-05-02T18:15:00Z,4,0,34,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,58,-97,5480,60,157
Léo Bonatini,FWD,Wolves,463,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,9124,0,12
Mace Goodridge,MID,Burnley,551,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,633,0,3
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-743,36439,25,768
Mamadou Sakho,DEF,Crystal Palace,127,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,30,11580,68,38
Manuel Lanzini,MID,West Ham,439,330,4,2,False,2021-05-03T19:15:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,0,0,18,12.6,14.7,1.0,2.8,64,-53,8810,179,232
Marcos Alonso,DEF,Chelsea,104,331,8,1,True,2021-05-01T16:30:00Z,2,0,34,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.0,12.0,2.2,57,3918,226675,13375,9457
Marcus Bettinelli,GK,Fulham,183,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4,1934,0,4
Marc Albrighton,MID,Leicester,221,336,16,1,False,2021-04-30T19:00:00Z,1,1,34,21,0,0,0,0,0,0,0,0,0,0,0,11,6.4,20.3,1.0,2.8,52,-300,11229,227,527
Marek Rodák,GK,Fulham,186,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-34,20260,85,119
Mario Lemina,MID,Fulham,493,331,5,2,False,2021-05-01T16:30:00Z,2,0,34,77,0,0,0,2,0,0,0,0,0,0,0,13,23.0,2.9,0.0,2.6,45,436,23843,970,534
Mark Gillespie,GK,Newcastle,488,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-45,5900,21,66
Mark Noble,MID,West Ham,427,330,4,0,False,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,145,27158,330,185
Martin Dubravka,GK,Newcastle,326,335,1,1,True,2021-05-02T13:00:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,2,0,11,15.8,0.0,0.0,1.6,48,127,24237,1566,1439
Martin Kelly,DEF,Crystal Palace,135,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,3,18959,112,109
Martin Ødegaard,MID,Arsenal,645,335,14,3,False,2021-05-02T13:00:00Z,0,2,34,84,0,0,1,0,0,0,0,0,0,0,0,19,17.6,67.6,8.0,9.3,57,-3246,63134,1968,5214
Martín Montoya,DEF,Brighton,63,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,584,0,1
